,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
4,Youngpoong,금속,2023,Q3,-0.061193701785072,-0.01830425685282111,-0.028694771013733522,0.028955398190522508,-0.03896103896103886,-0.0015460645931257844,-0.0015460645931257844,-0.0015460645931257844,-0.0015460645931257844,0.0,-0.06157669332044322,000670
4,SeAH_Besteel,금속,2023,Q3,0.06660892959369617,0.002617713533760946,-0.00010091887717544878,0.028955398190522508,-0.03896103896103886,-0.0015352000584316627,-0.0015352000584316627,-0.0015352000584316627,-0.0015352000584316627,0.0,0.0007599886851231766,001430
4,KIS_Wire,금속,2023,Q3,-0.11070208552509432,-0.0011528951925459108,-0.011247407142651822,0.028955398190522508,-0.03896103896103886,-0.0015367781318595952,-0.0015367781318598173,-0.0015367781318595952,-0.0015367781318595952,-0.0015367781318593732,0.13580018681335895,002240
4,Hyundai_Steel,금속,2023,Q3,-0.07307960713892717,0.004585645044899778,-0.007552314957656403,0.028955398190522508,-0.03896103896103886,-0.003686903457666091,-0.004548503704699058,0.0015508863842718101,0.004691717082590641,-0.014576330720098785,0.16722989609253058,004020
4,POSCO_Holdings,금속,2023,Q3,-0.037909877732886524,0.004985837363442491,-0.0013717269737008042,0.028955398190522508,-0.03896103896103886,-0.002228870764723556,0.002694021569274785,-0.0033867583899123144,-0.004551567579537341,0.0,0.40636144143097247,005490
4,Korea_Zinc,금속,2023,Q3,-0.16414693181804188,0.005740122820317106,-0.04300461001871825,0.028955398190522508,-0.03896103896103886,-0.001731024566357764,-0.0017310245663575419,-0.001731024566357764,-0.0017310245663575419,-9.195402298850574,0.07883686240175562,010130
4,Poongsan,금속,2023,Q3,0.08893843735072267,-0.003567600146367811,-0.014598075242657327,0.028955398190522508,-0.03896103896103886,-0.0015467140122533696,-0.0015467140122531475,-0.0015467140122533696,-0.0015467140122533696,-0.9971193662807281,-0.18583615965393754,103140
4,Korea_Steel,금속,2023,Q3,-0.11914841320871014,0.010932375752274126,-0.0207523120835702,0.028955398190522508,-0.03896103896103886,-0.0015360893034810363,-0.0015360893034810363,-0.0015360893034812584,-0.0015360893034810363,0.0,0.011034609897244387,104700
