,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
24,Youngpoong,금속,2018,Q3,-0.07502151268878574,-0.0014975515738893108,0.009318252174369324,-0.0442397512820667,-0.11607142857142883,-0.04859077956962099,-0.04859077956962099,-0.04859077956962121,-0.04859077956962121,0.0,-0.033539199608361915,000670
24,SeAH_Besteel,금속,2018,Q3,-0.11335607578544118,0.005065451991801417,0.0006856717223764353,-0.0442397512820667,-0.11607142857142883,-0.04859594670369871,-0.04859594670369871,-0.04859594670369871,-0.04859594670369871,0.0,-0.09555605533808258,001430
24,KIS_Wire,금속,2018,Q3,0.00935756126793743,0.0028090253706637425,-0.001934955950746886,-0.0442397512820667,-0.11607142857142883,-0.04861315791993159,-0.048613157919931815,-0.048613157919931815,-0.04861315791993159,-0.04861315791993159,-0.08933341459696478,002240
24,Hyundai_Steel,금속,2018,Q3,0.08175916329264618,0.002969838270008629,-0.0011399710493336102,-0.0442397512820667,-0.11607142857142883,-0.05600762461111364,-0.05910756230474101,-0.038676465327553755,-0.029385105552326207,-0.10175610942240199,0.06745929743059088,004020
24,POSCO_Holdings,금속,2018,Q3,0.06425410271679796,0.0028673898694836497,-0.01742480993237283,-0.0442397512820667,-0.11607142857142883,-0.049526842459757026,-0.04868174000876202,-0.04178973168754041,-0.046063867249601875,-0.08040121936500344,-0.10265615279040055,005490
24,Korea_Zinc,금속,2018,Q3,-0.13953993347092808,0.009351691179162347,-0.018767710181020414,-0.0442397512820667,-0.11607142857142883,-0.04841357559817494,-0.04841357559817494,-0.04841357559817516,-0.04841357559817494,-0.04841357559817516,0.12488671432748501,010130
24,Poongsan,금속,2018,Q3,-0.08758806927126547,0.009826610804228753,0.0005308001191982603,-0.0442397512820667,-0.11607142857142883,-0.04858582701825909,-0.048585827018258865,-0.04858582701825909,-0.04858582701825909,-0.04858582701825909,-0.06111056026851618,103140
24,Korea_Steel,금속,2018,Q3,0.09187445404413991,0.011865659754407565,0.017099831673602184,-0.0442397512820667,-0.11607142857142883,-0.04861891505293192,-0.04861891505293192,-0.04861891505293214,-0.0486189150529317,0.0,-0.08294366772569496,104700
