,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
20,Youngpoong,금속,2019,Q3,-0.09447499276259504,0.0020241654607037196,-0.001033846607429778,0.9303677156060576,0.05084745762711873,0.013883710434672514,0.013883710434672625,0.013883710434672403,0.013883710434672625,0.0,-0.1397749995019071,000670
20,SeAH_Besteel,금속,2019,Q3,-0.03589593010589873,0.008291026036593041,0.006789550468450978,0.9303677156060576,0.05084745762711873,0.013876503506028537,0.013876503506028648,0.013876503506028426,0.013876503506028426,0.0,-0.08709259054796088,001430
20,KIS_Wire,금속,2019,Q3,0.07058943132202675,0.0025180039290054745,-0.002067590525315577,0.9303677156060576,0.05084745762711873,0.013884451885685878,0.013884451885685878,0.013884451885685878,0.013884451885685767,0.013884451885685989,-0.09522872062162115,002240
20,Hyundai_Steel,금속,2019,Q3,-0.06784255035539104,-0.0016144660747736683,-0.0009447696250997062,0.9303677156060576,0.05084745762711873,0.015773622008012134,0.016493290953712325,0.011803428911785985,0.009711525996524473,0.026700848603821048,-0.06310282072698901,004020
20,POSCO_Holdings,금속,2019,Q3,-0.03602417008907364,-0.018178597318007306,0.0012302400398354063,0.9303677156060576,0.05084745762711873,0.0124359734768561,0.03578818984493115,0.0007532155599779822,0.001122922855599895,0.1351754179955431,-0.05936859829307618,005490
20,Korea_Zinc,금속,2019,Q3,0.02913062972123731,-0.009092219855980854,-0.02362079357225899,0.9303677156060576,0.05084745762711873,0.013682467960279276,0.013682467960279276,0.013682467960279165,0.013682467960279276,0.013682467960279165,-0.04311510121329627,010130
20,Poongsan,금속,2019,Q3,-0.11126135377419445,-0.001563636762796028,-0.004758352963772472,0.9303677156060576,0.05084745762711873,0.013877534664961444,0.013877534664961444,0.013877534664961333,0.013877534664961444,0.013877534664961444,-0.1272519002061089,103140
20,Korea_Steel,금속,2019,Q3,0.02993522742238674,0.0027607312325176325,-0.014403644298756513,0.9303677156060576,0.05084745762711873,0.01388302964400967,0.013883029644009781,0.013883029644009781,0.013883029644009559,0.0,-0.19759693837404785,104700
