,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
14,Youngpoong,금속,2021,Q1,-0.11372769970983929,0.0009320363667354448,-0.027529836172543343,-2.0127382750040668,-0.016000000000000014,0.5949426293487192,0.49215014316877104,0.3191683453802019,0.34006380266274217,0.0,0.028413936089019418,000670
14,SeAH_Besteel,금속,2021,Q1,-0.17001411850434958,0.004170598425673355,-0.03653376568477018,-2.0127382750040668,-0.016000000000000014,0.5949525385712723,0.5504374900081654,0.45457456252644735,0.46862832159503687,0.0,0.668073614626948,001430
14,KIS_Wire,금속,2021,Q1,0.017615554621506768,0.004937863982648061,-0.006734033689602015,-2.0127382750040668,-0.016000000000000014,0.534979657161474,0.44548148667303045,0.3425655156033325,0.21569812672831312,-0.07230417555856472,0.3871646786838084,002240
14,Hyundai_Steel,금속,2021,Q1,0.3331678400992958,0.0006868878917114518,-0.01934453538222214,-2.0127382750040668,-0.016000000000000014,0.560405857070093,0.47761970897948547,0.4320743121662409,0.25139784096855344,-0.16211562799169155,0.13417906692372655,004020
14,POSCO_Holdings,금속,2021,Q1,0.12703031289122685,-0.017533524765700692,-0.012536655896824067,-2.0127382750040668,-0.016000000000000014,0.4175043851383009,-0.10888794710028948,0.2271948761621182,0.3301502894371079,-0.42829653308814253,0.10874068141936848,005490
14,Korea_Zinc,금속,2021,Q1,-0.1950242935145246,-0.060103647850289654,0.010477540254549944,-2.0127382750040668,-0.016000000000000014,0.576982797624346,0.6205204782045226,0.3287376812600853,0.47607495199034733,-0.07178853743904168,-0.054432631324749986,010130
14,Poongsan,금속,2021,Q1,-0.10223492799788633,-0.01005690140916804,-0.025018620601310992,-2.0127382750040668,-0.016000000000000014,0.6004581501206,0.26285258124047506,0.32774893689165374,-10.43681868600437,-0.07231490206941293,0.11608660313837886,103140
14,Korea_Steel,금속,2021,Q1,0.14024229175206065,-0.031168473385768225,0.04711224260506508,-2.0127382750040668,-0.016000000000000014,0.31674927188304747,-0.318971537556475,0.3549165304781362,-0.9286997870175415,0.0,0.5755330492923915,104700
