,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
26,Youngpoong,금속,2018,Q1,-0.03437380745503041,0.007605472563749549,-0.023981647147052865,0.2528409114579355,-0.01834862385321112,-0.024302506947420977,-0.024302506947420977,0.35610639276512657,0.36531820534707893,0.0,-0.10563598464795665,000670
26,SeAH_Besteel,금속,2018,Q1,-0.0885157403660936,-0.0464184216407324,0.005047267978582681,0.2528409114579355,-0.01834862385321112,-0.024315315955958372,-0.024315315955958594,0.31960794064747067,0.3945270712596911,0.0,-0.07926335802120596,001430
26,KIS_Wire,금속,2018,Q1,0.038972920297677106,0.0021967171025256693,-0.0001040658527098337,0.2528409114579355,-0.01834862385321112,-0.024292963499928044,-0.024292963499928044,0.2098056337840678,-0.05219057402755234,-0.024292963499927822,-0.032768775026056345,002240
26,Hyundai_Steel,금속,2018,Q1,0.09492241477017475,0.011120781198356133,0.0027728695931601433,0.2528409114579355,-0.01834862385321112,-0.029175772716062198,-0.03111200135997083,-0.01864255013218674,0.3703057618892823,-0.05950460869706986,-0.08806439427224844,004020
26,POSCO_Holdings,금속,2018,Q1,0.028324537411684184,0.005387460599345695,-0.009486685360451608,0.2528409114579355,-0.01834862385321112,-0.02531909244197439,-0.01700162358568047,-0.023931229204465998,0.012009641217532008,-0.007297640693980867,0.005780494879240254,005490
26,Korea_Zinc,금속,2018,Q1,-0.036429662193058904,-0.011184534491663012,0.013037388757968782,0.2528409114579355,-0.01834862385321112,-0.024104667272340174,-0.024104667272339952,0.3638619734767713,0.49647488398116246,-0.024104667272339952,0.00083900655898482,010130
26,Poongsan,금속,2018,Q1,-0.10251616526518006,0.0004357390016535012,-0.013563922246657922,0.2528409114579355,-0.01834862385321112,-0.024300212734599702,-0.024300212734599702,0.32663836330344764,-9.999545287638025,-0.024300212734599702,-0.15154594346844044,103140
26,Korea_Steel,금속,2018,Q1,-0.018622325268999127,-0.003362181192047009,0.0048018580418418555,0.2528409114579355,-0.01834862385321112,-0.024295989357049796,-0.024295989357049796,-2.468342027704598,-527.2227005415228,0.0,-0.03341096503970805,104700
