,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
23,Youngpoong,금속,2018,Q4,-0.033539199608361915,0.005357617840234474,0.0014581704819423003,-0.1528942253920036,0.08800000000000008,0.008246909256626522,0.008246909256626522,-0.14705622591283718,-0.4693553565830053,0.0,0.1012738018327055,000670
23,SeAH_Besteel,금속,2018,Q4,-0.09555605533808258,-0.02475094781881082,0.012822635380816516,-0.1528942253920036,0.08800000000000008,0.008249080648071838,0.008249080648071838,-0.4034576131736207,-0.5402238834116251,0.0,0.03891432725788552,001430
23,KIS_Wire,금속,2018,Q4,-0.08933341459696478,0.00545164812122545,-0.0062650235692216505,-0.1528942253920036,0.08800000000000008,0.008255422662555856,0.008255422662555967,-0.3047013194970527,-0.2363078261326652,0.008255422662555967,0.010204534730995585,002240
23,Hyundai_Steel,금속,2018,Q4,0.06745929743059088,0.004644961246835888,0.005619490471426625,-0.1528942253920036,0.08800000000000008,0.009697356990387207,0.01033155622963422,0.0060819254436116355,-0.5293641566581506,0.01869448849334443,-0.062182615015527326,004020
23,POSCO_Holdings,금속,2018,Q4,-0.10265615279040055,0.02395939538113756,0.032886521562552784,-0.1528942253920036,0.08800000000000008,0.010179496775502561,-0.015942578401468177,-0.31666855747755474,0.03769366493019122,-0.10728236798234292,-0.049216429001032624,005490
23,Korea_Zinc,금속,2018,Q4,0.12488671432748501,0.007070073410458622,-0.011427893380454579,-0.1528942253920036,0.08800000000000008,0.008142957128359884,0.008142957128359884,-0.4710841355073576,-0.8523804221263391,0.008142957128359996,0.123194496629798,010130
23,Poongsan,금속,2018,Q4,-0.06111056026851618,-0.0027367497118757633,-0.017504300832056563,-0.1528942253920036,0.08800000000000008,0.008262303131586268,0.008262303131586046,-0.37659681116727173,0.9152168053465286,0.008262303131586157,-0.014090480434422181,103140
23,Korea_Steel,금속,2018,Q4,-0.08294366772569496,-0.005120350038666732,-0.0058095256578285515,-0.1528942253920036,0.08800000000000008,0.00825538786152924,0.008255387861529129,-0.32461206171294843,0.9911729344695296,0.0,-0.057013274552069226,104700
