,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
16,Youngpoong,금속,2020,Q3,-0.1947066441078469,0.006673365773977036,-0.005974761287205421,-29.267844017171594,0.032258064516129115,-0.1212221699604683,-0.12122216996046808,-0.1212221699604683,-0.1212221699604683,0.0,-0.08660309399229167,000670
16,SeAH_Besteel,금속,2020,Q3,0.15934972454983742,0.008880066323479596,0.008804287129680288,-29.267844017171594,0.032258064516129115,-0.12119522998951604,-0.12119522998951604,-0.12119522998951604,-0.12119522998951582,0.0,-0.13617858305455693,001430
16,KIS_Wire,금속,2020,Q3,-0.06580744707980804,-0.004469864847813643,-0.006755797844390399,-29.267844017171594,0.032258064516129115,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.12125730482224584,-0.22700924636165662,002240
16,Hyundai_Steel,금속,2020,Q3,-0.034317374547353535,-0.0020836288728964814,-0.006531633395137737,-29.267844017171594,0.032258064516129115,-0.1429076173496513,-0.1522496867165648,-0.0950159977661551,-0.0720185748674318,-0.312923923435084,0.08965097953971152,004020
16,POSCO_Holdings,금속,2020,Q3,-0.10145083972454097,0.004014800267313268,0.0007317443203995744,-29.267844017171594,0.032258064516129115,-0.11455006742573226,-0.248796200783151,-0.06003723160964958,-0.06492712359793895,6.705446178781055,0.017440258249670118,005490
16,Korea_Zinc,금속,2020,Q3,-0.24408591691150494,-0.009858450727470158,-0.02440059260495664,-29.267844017171594,0.032258064516129115,-0.12065008460889293,-0.1206500846088927,-0.1206500846088927,-0.1206500846088927,-0.1206500846088927,0.019218642305306344,010130
16,Poongsan,금속,2020,Q3,0.00806628694524436,0.004001598436790821,-0.019992876569277618,-29.267844017171594,0.032258064516129115,-0.12124217767545309,-0.12124217767545331,-0.12124217767545331,-0.12124217767545309,-0.12124217767545309,-0.025776754161564774,103140
16,Korea_Steel,금속,2020,Q3,0.17051556545466057,0.0019281428226494146,-0.014444707045661698,-29.267844017171594,0.032258064516129115,-0.12127752220780641,-0.12127752220780641,-0.12127752220780641,-0.12127752220780641,0.0,-0.030824133582460417,104700
