,name,sector,year,quarter,Relative Return,비유동자산 변화율,자본총계 변화율,소비자물가지수 변화율,실업률 변화율,전체 주식 수 변화율,전체 주주 수 변화율,보유 주식 수 변화율,자기주식수 변화율,특정 증권 등 소유 비율 변화율,Label,Code
0,Youngpoong,금속,2024,Q3,-0.30614620216875343,0.01909849364266314,-0.018986109022914643,0.2377021247854798,0.09523809523809512,0.005145844279957568,0.005145844279957568,0.005145844279957568,0.005145844279957568,0.0,-0.30614620216875343,000670
0,SeAH_Besteel,금속,2024,Q3,-0.10874426431749293,-0.010794944768331538,-0.042393791827423755,0.2377021247854798,0.09523809523809512,0.005180875854998046,0.005180875854998046,0.005180875854998268,0.005180875854998157,0.0,-0.10874426431749293,001430
0,KIS_Wire,금속,2024,Q3,0.03260051250554883,0.0019940546492694944,-0.003241665460390175,0.2377021247854798,0.09523809523809512,0.005185450784128243,0.005185450784128243,0.005185450784128243,0.005185450784128354,0.7979643076464725,0.03260051250554883,002240
0,Hyundai_Steel,금속,2024,Q3,-0.1118561207290078,0.014133072580781558,0.009674820183508848,0.2377021247854798,0.09523809523809512,0.0035405768089239453,0.0029110820045313845,0.007576793755120992,0.010184332975851862,1.0,-0.1118561207290078,004020
0,POSCO_Holdings,금속,2024,Q3,-0.15665097094530464,-0.002401960102372813,-0.001737250802340773,0.2377021247854798,0.09523809523809512,0.006874000048007534,-0.005842326449602808,0.011869140299049619,0.014345808285686767,0.0,-0.15665097094530464,005490
0,Korea_Zinc,금속,2024,Q3,0.10761360406659545,-0.01762680891471935,0.02061997163718754,0.2377021247854798,0.09523809523809512,0.005003668108368942,0.005003668108368831,0.005003668108368831,0.005003668108368942,-1.4832809935385405,0.10761360406659545,010130
0,Poongsan,금속,2024,Q3,0.22190700941102667,-0.00802592140788394,-0.01863912490318187,0.2377021247854798,0.09523809523809512,0.005195599872716228,0.005195599872716228,0.005195599872716228,0.005195599872716228,0.3581170949813858,0.22190700941102667,103140
0,Korea_Steel,금속,2024,Q3,-0.02000510136704559,-0.013108986107016829,0.006109752857846318,0.2377021247854798,0.09523809523809512,0.005186193830984509,0.005186193830984509,0.005186193830984287,0.005186193830984287,0.0,-0.02000510136704559,104700
