Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"26,453,069,981"
2020,Q1,BS,비유동자산,2020.03.31 현재,"1,622,563,069,985"
2020,Q1,BS,자산총계,2020.03.31 현재,"1,649,016,139,966"
2020,Q1,BS,유동부채,2020.03.31 현재,"324,952,101,820"
2020,Q1,BS,비유동부채,2020.03.31 현재,"308,274,343,147"
2020,Q1,BS,부채총계,2020.03.31 현재,"633,226,444,967"
2020,Q1,BS,자본금,2020.03.31 현재,"118,387,875,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"23,219,705,059"
2020,Q1,BS,자본총계,2020.03.31 현재,"1,015,789,694,999"
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,30164541984
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,22615939181
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,23157467859
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,23157467859
2020,Q2,BS,유동자산,2020.06.30 현재,"790,894,864"
2020,Q2,BS,비유동자산,2020.06.30 현재,"1,623,906,141,475"
2020,Q2,BS,자산총계,2020.06.30 현재,"1,624,697,036,339"
2020,Q2,BS,유동부채,2020.06.30 현재,"303,643,820,621"
2020,Q2,BS,비유동부채,2020.06.30 현재,"308,253,400,800"
2020,Q2,BS,부채총계,2020.06.30 현재,"611,897,221,421"
2020,Q2,BS,자본금,2020.06.30 현재,"118,387,875,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"22,393,336,982"
2020,Q2,BS,자본총계,2020.06.30 현재,"1,012,799,814,918"
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,294131856
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,311759484
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,-826368077
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-826368077
2020,Q3,BS,유동자산,2020.09.30 현재,"813,361,190"
2020,Q3,BS,비유동자산,2020.09.30 현재,"1,624,356,489,905"
2020,Q3,BS,자산총계,2020.09.30 현재,"1,625,169,851,095"
2020,Q3,BS,유동부채,2020.09.30 현재,"307,218,981,903"
2020,Q3,BS,비유동부채,2020.09.30 현재,"308,139,655,197"
2020,Q3,BS,부채총계,2020.09.30 현재,"615,358,637,100"
2020,Q3,BS,자본금,2020.09.30 현재,"118,387,875,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"17,929,008,908"
2020,Q3,BS,자본총계,2020.09.30 현재,"1,009,811,213,995"
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,362981459
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-4564144825
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,-4464328074
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-4464328074
2020,Q4,BS,유동자산,2020.12.31 현재,"526,137,739"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,625,443,651,885"
2020,Q4,BS,자산총계,2020.12.31 현재,"1,625,969,789,624"
2020,Q4,BS,유동부채,2020.12.31 현재,"402,800,845,148"
2020,Q4,BS,비유동부채,2020.12.31 현재,"217,648,040,580"
2020,Q4,BS,부채총계,2020.12.31 현재,"620,448,885,728"
2020,Q4,BS,자본금,2020.12.31 현재,"118,387,875,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"13,010,490,889"
2020,Q4,BS,자본총계,2020.12.31 현재,"1,005,520,903,896"
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,500382643
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-2512243184
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-4723128731
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-4723128731
