Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"41,165,082,254"
2016,Q1,BS,비유동자산,2016.03.31 현재,"1,776,389,787,310"
2016,Q1,BS,자산총계,2016.03.31 현재,"1,817,554,869,564"
2016,Q1,BS,유동부채,2016.03.31 현재,"631,777,344,590"
2016,Q1,BS,비유동부채,2016.03.31 현재,"195,017,657,269"
2016,Q1,BS,부채총계,2016.03.31 현재,"826,795,001,859"
2016,Q1,BS,자본금,2016.03.31 현재,"118,387,875,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"32,616,761,878"
2016,Q1,BS,자본총계,2016.03.31 현재,"990,759,867,705"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,40256243606
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,39621307003
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,32916171681
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,32543968816
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,32543968816
2016,Q2,BS,유동자산,2016.06.30 현재,"1,004,629,045"
2016,Q2,BS,비유동자산,2016.06.30 현재,"1,663,668,807,116"
2016,Q2,BS,자산총계,2016.06.30 현재,"1,664,673,436,161"
2016,Q2,BS,유동부채,2016.06.30 현재,"511,520,760,435"
2016,Q2,BS,비유동부채,2016.06.30 현재,"195,107,425,518"
2016,Q2,BS,부채총계,2016.06.30 현재,"706,628,185,953"
2016,Q2,BS,자본금,2016.06.30 현재,"118,387,875,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"-2,982,722,952"
2016,Q2,BS,자본총계,2016.06.30 현재,"958,045,250,208"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,1171194070
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,194448184
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-50727998606
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,-35599484830
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,-35599484830
2016,Q3,BS,유동자산,2016.09.30 현재,"1,092,365,728"
2016,Q3,BS,비유동자산,2016.09.30 현재,"1,628,575,954,721"
2016,Q3,BS,자산총계,2016.09.30 현재,"1,629,668,320,449"
2016,Q3,BS,유동부채,2016.09.30 현재,"548,400,194,152"
2016,Q3,BS,비유동부채,2016.09.30 현재,"91,083,958,804"
2016,Q3,BS,부채총계,2016.09.30 현재,"639,484,152,956"
2016,Q3,BS,자본금,2016.09.30 현재,"118,387,875,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"29,310,955,276"
2016,Q3,BS,자본총계,2016.09.30 현재,"990,184,167,493"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,1117581399
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,569830277
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,47616183961
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,32293678228
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,32293678228
2016,Q4,BS,유동자산,2016.12.31 현재,"16,008,823,004"
2016,Q4,BS,비유동자산,2016.12.31 현재,"1,625,778,089,760"
2016,Q4,BS,자산총계,2016.12.31 현재,"1,641,786,912,764"
2016,Q4,BS,유동부채,2016.12.31 현재,"528,399,852,650"
2016,Q4,BS,비유동부채,2016.12.31 현재,"130,473,435,121"
2016,Q4,BS,부채총계,2016.12.31 현재,"658,873,287,771"
2016,Q4,BS,자본금,2016.12.31 현재,"118,387,875,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"24,197,777,050"
2016,Q4,BS,자본총계,2016.12.31 현재,"982,913,624,993"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,1145532612
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,563619041
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-4850420115
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-4978960407
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-4978960407
