Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"30,109,976,035"
2018,Q1,BS,비유동자산,2018.03.31 현재,"1,622,865,179,502"
2018,Q1,BS,자산총계,2018.03.31 현재,"1,652,975,155,537"
2018,Q1,BS,유동부채,2018.03.31 현재,"533,274,040,929"
2018,Q1,BS,비유동부채,2018.03.31 현재,"108,309,123,285"
2018,Q1,BS,부채총계,2018.03.31 현재,"641,583,164,214"
2018,Q1,BS,자본금,2018.03.31 현재,"118,387,875,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"25,088,031,789"
2018,Q1,BS,자본총계,2018.03.31 현재,"1,011,391,991,323"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,29900871362
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,29406321790
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,24864801229
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,24629189089
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,24629189089
2018,Q2,BS,유동자산,2018.06.30 현재,"1,107,807,951"
2018,Q2,BS,비유동자산,2018.06.30 현재,"1,622,781,934,853"
2018,Q2,BS,자산총계,2018.06.30 현재,"1,623,889,742,804"
2018,Q2,BS,유동부채,2018.06.30 현재,"509,135,585,125"
2018,Q2,BS,비유동부채,2018.06.30 현재,"108,384,034,442"
2018,Q2,BS,부채총계,2018.06.30 현재,"617,519,619,567"
2018,Q2,BS,자본금,2018.06.30 현재,"118,387,875,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"19,655,878,857"
2018,Q2,BS,자본총계,2018.06.30 현재,"1,006,370,123,237"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,1123263420
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,427745536
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-5485839420
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,-5432152932
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-5432152932
2018,Q3,BS,유동자산,2018.09.30 현재,"1,026,651,397"
2018,Q3,BS,비유동자산,2018.09.30 현재,"1,624,709,344,300"
2018,Q3,BS,자산총계,2018.09.30 현재,"1,625,735,995,697"
2018,Q3,BS,유동부채,2018.09.30 현재,"593,585,851,760"
2018,Q3,BS,비유동부채,2018.09.30 현재,"28,566,503,495"
2018,Q3,BS,부채총계,2018.09.30 현재,"622,152,355,255"
2018,Q3,BS,자본금,2018.09.30 현재,"118,387,875,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"16,990,209,533"
2018,Q3,BS,자본총계,2018.09.30 현재,"1,003,583,640,442"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,1122591525
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,605976917
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-2901652966
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,-3568909324
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,-3568909324
2018,Q4,BS,유동자산,2018.12.31 현재,"1,496,325,563"
2018,Q4,BS,비유동자산,2018.12.31 현재,"1,625,326,984,977"
2018,Q4,BS,자산총계,2018.12.31 현재,"1,626,823,310,540"
2018,Q4,BS,유동부채,2018.12.31 현재,"519,530,616,046"
2018,Q4,BS,비유동부채,2018.12.31 현재,"109,007,347,945"
2018,Q4,BS,부채총계,2018.12.31 현재,"628,537,963,991"
2018,Q4,BS,자본금,2018.12.31 현재,"118,387,875,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"8,850,580,735"
2018,Q4,BS,자본총계,2018.12.31 현재,"998,285,346,549"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,1083622717
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,293465144
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-8996833065
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-8065968875
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-8065968875
