,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,자본금 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
27,5090,Samkwang_Glass,전기·가스,2017,Q4,0.2563290244632762,-0.08738041661130991,0.057570865873729504,0.1103863436642516,-0.8027898181816779,0.03292215737735538,-0.0,0.11486751946117268,0.09654406905530322,-0.011680655479943569,18.72939129428502,-29.87857729485094,-28.227006957256787,-28.227006957256787,0.3500195788744318,0.023583906836809665,0.002275605061653474,-0.094065934065934,0.08093468978807206,0.0267857142857143,0.08093248963631072,0.0,0.08093248963631072,0.08093248963631061,0.0,0.0,0.08093248963631061,0.08093248963631061,0.08093248963631061,0.08093248963631072,0.007272789040620564,0.17271694111978741,-0.5021911831183612,0.1633360262002066,-0.5126127330520005,0.7115309742531503,0.4351876688704821,0.08093248963631072,0.0,0.08093248963631072,0.0,0.0,0.43303913440841435,0.08093248963631072,0.4282080070592248,0.08093248963631072,0.08093248963631072,0.08093248963631072,0.0,-0.2511239675850891,-0.08684789916336867,005090
28,5090,Samkwang_Glass,전기·가스,2017,Q3,-0.04363543267212866,0.012006768954565317,-0.010718889382444363,0.0016600565471520667,-0.2888913820792691,-0.017803264534503205,-0.0,0.0024360803656249264,0.00028348731282867856,-0.14718049024882562,1.3225679460172282,0.8513838165757399,0.8732561577708683,0.8732561577708683,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.03424396641654459,0.0,-0.03424396641654459,-0.03424396641654459,0.0,0.0,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,-0.03424396641654481,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,-0.03424396641654481,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,0.0,-0.03424396641654459,0.0,0.0,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,-0.03424396641654459,-0.03424396641654481,0.0,-0.04474435384479222,-0.2511239675850891,005090
29,5090,Samkwang_Glass,전기·가스,2017,Q2,-0.03925623495167474,0.00894093245546923,-0.010193501276448913,-0.03847208748609754,0.11493800880832306,-0.026552659839886195,-0.0,0.01926059755835574,0.014204350330609294,-0.23309544958049644,-1.1609517466708676,1.2815446582712986,1.335329410560766,1.335329410560766,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.040694349382187855,0.0,-0.04069434938218808,-0.040694349382187855,0.0,0.0,-0.040694349382187855,-0.040694349382187855,-0.04069434938218808,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,0.0,-0.040694349382187855,0.0,0.0,-0.040694349382187855,-0.040694349382187855,-0.040694349382187855,-0.04069434938218808,-0.040694349382187855,-0.040694349382187855,0.0,-0.21641324137276635,-0.04474435384479222,005090
30,5090,Samkwang_Glass,전기·가스,2017,Q1,-0.06753549828441452,0.0824572962193657,0.028252779412959894,0.0004903892876684246,0.4748140066727742,0.06602889201107776,-0.0,-0.04153351987690157,-0.034127686127316315,0.1242156858054605,0.7696563748303007,4.792132570769573,3.7606043694487035,3.7606043694487035,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.057481012299396284,0.0,-0.057481012299396284,-0.057481012299396506,0.0,0.0,-0.057481012299396284,-0.057481012299396284,-0.057481012299396284,-0.057481012299396284,0.07364124599551625,-0.12305151123738578,0.3815158150723179,-0.1104595376289399,0.3857770272620269,-2.220732233178613,-0.6449383950922651,-0.057481012299396284,0.0,-0.057481012299396284,0.0,0.0,-0.6387047958364387,-0.057481012299396284,-0.6248592162303013,-0.057481012299396284,-0.057481012299396284,-0.057481012299396284,0.0,-0.08285949266315398,-0.21641324137276635,005090
31,5090,Samkwang_Glass,전기·가스,2016,Q4,0.04976014645511151,-0.015566616956715684,0.009052563967985705,-0.2266641308538122,0.5386058793702333,0.0020415121413631665,-0.0,0.02386779693286578,0.02041688100265293,0.01134839367603857,3.982485856865205,-1.1755051177276323,-0.8047691090225011,-0.8047691090225011,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.08865661632592259,0.0,-0.08865661632592259,-0.08865661632592259,0.0,0.0,-0.08865661632592259,-0.08865661632592259,-0.08865661632592237,-0.08865661632592259,-0.24275146718503393,-0.025094298132714243,-0.861379367062366,-0.03671827893602808,-0.8742928085984945,0.6425552895024143,0.30013567431247234,-0.08865661632592259,0.0,-0.08865661632592259,0.0,0.0,0.29747340484766716,-0.08865661632592237,0.2914871090495753,-0.08865661632592259,-0.08865661632592259,-0.08865661632592259,0.0,-0.17086100279827537,-0.08285949266315398,005090
32,5090,Samkwang_Glass,전기·가스,2016,Q3,-0.0021242039190763062,0.003066232848500161,0.0011164795695056684,-0.04600457992613394,0.08018097653158707,-0.004808786654894925,-0.0,0.011660440947650952,0.010573798053458927,-0.013257258285511275,0.4350920912279487,3.2260091908437105,40.89211623445177,40.89211623445177,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.05061900549665932,0.0,0.05061900549665932,0.05061900549665943,0.0,0.0,0.05061900549665921,0.05061900549665932,0.05061900549665932,0.05061900549665921,0.05061900549665932,0.05061900549665932,0.05061900549665943,0.05061900549665932,0.05061900549665932,0.05061900549665921,0.05061900549665932,0.05061900549665932,0.0,0.05061900549665932,0.0,0.0,0.05061900549665932,0.05061900549665932,0.05061900549665932,0.05061900549665932,0.05061900549665932,0.05061900549665932,0.0,-0.09646654046343,-0.17086100279827537,005090
33,5090,Samkwang_Glass,전기·가스,2016,Q2,0.01573796382036352,0.010838916924865827,0.012684919861523314,0.11480977992719088,-0.2658317233953764,0.018449996243487088,-0.0,-0.0002107680167604542,0.00334164565838746,-0.030213443351683855,0.09319144429651427,0.8353699642772231,0.9870824953677364,0.9870824953677364,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008469636630572097,0.0,-0.00846963663057232,-0.00846963663057232,0.0,0.0,-0.00846963663057232,-0.008469636630572097,-0.00846963663057232,-0.008469636630572097,-0.00846963663057232,-0.00846963663057232,-0.00846963663057232,-0.00846963663057232,-0.008469636630572097,-0.008469636630572097,-0.00846963663057232,-0.00846963663057232,0.0,-0.00846963663057232,0.0,0.0,-0.00846963663057232,-0.00846963663057232,-0.00846963663057232,-0.00846963663057232,-0.00846963663057232,-0.00846963663057232,0.0,-0.04982524180050227,-0.09646654046343,005090
34,5090,Samkwang_Glass,전기·가스,2016,Q1,-0.031089171579335773,0.0004138735660828008,-0.01122808971943412,-0.09070993031095154,0.16267404916076023,-0.013100116249494587,-0.0,-0.005003487069095147,-0.008208804446943274,0.7715127951350316,0.7675294216902232,0.5165399819349881,0.5943899139761066,0.5943899139761066,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.024376090868336142,0.0,0.024376090868336253,0.024376090868336364,0.0,0.0,0.024376090868336364,0.024376090868336253,0.024376090868336253,0.024376090868336142,0.12743410457460247,-0.018902955279380906,0.43887225339998615,-0.007478724962189709,0.442738293069336,-1.9220508211004006,-0.49239155572246784,0.024376090868336142,0.0,0.024376090868336142,0.0,0.0,-0.4867360424710847,0.024376090868336253,-0.4741744619584458,0.024376090868336364,0.024376090868336142,0.024376090868336253,0.0,0.0,-0.04982524180050227,005090
0,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2024,Q3,-0.12343736336599376,-0.004410713010378986,-0.014048948587667143,-0.0021741615784551804,-0.04843302749028422,-0.02501331010472807,-0.0,0.6142838510465987,0.05413546600032204,-0.27002107455492386,-7.341343510462822,-1.0449302083056877,-1.1212654548961418,-1.1212654548961418,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,-0.0020543617918147294,0.0,-0.0016569833204160833,-0.004737509050921407,0.0,0.0,-0.012597874648337504,-0.00807858719101473,0.0,0.0,-0.002584353039036591,-0.004740793616730077,-0.004745000642613961,-0.004739980401701649,-0.004739980401701649,-0.004739980401701871,-0.004739980401702093,0.0,0.0,0.0,0.0,0.0,-0.004739980401702093,0.0,-0.004739980401702093,0.0,0.0,0.0,0.0,-0.12729508985956572,-0.12729508985956572,015760
1,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2024,Q2,0.12131767675568639,-0.008749524353621974,0.0031985493182504765,-0.09936559226169672,0.08364961259824222,-0.0006899275996727905,-0.0,0.24518543482421762,0.026717644860616785,0.11281261730665848,1.0735062323033728,1.8627236276605346,1.7695981026857253,1.7695981026857253,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.034667890829760406,0.0,-0.023831195932109583,-0.02496298124047791,0.0,0.0,0.47026868149212897,0.511912473652105,0.0,0.0,-0.020465873594042172,-0.01743188547464669,-0.01742715994363797,-0.017432798921399595,-0.017432798921399373,-0.01743279892139915,-0.017432798921399373,0.0,0.0,0.0,0.0,0.0,-0.017432798921399373,0.0,-0.017432798921399373,0.0,0.0,0.0,0.0,0.1129592444296594,-0.12729508985956572,015760
2,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2024,Q1,0.2574966937670474,-0.00993074176691544,0.02241320340745645,-0.016529836422450206,0.06802905349690291,0.030878843413594037,-0.0,-1.1441900331560495,-0.032118939007214964,-0.03874752283659233,0.0999978603523286,0.8287383171641817,0.8422487584006199,0.8422487584006199,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.02995963979945715,0.0,0.013496153016892776,0.05954651855185922,0.0,0.0,-2.0020242914979756,-2.0020242914979756,0.0,0.0,-0.022657310377959927,-0.003394194036808962,-0.0034045367132076176,-0.003392194818532035,-0.003392194818532035,-0.003392194818531813,-0.003392194818531813,0.0,0.0,0.0,0.0,0.0,-0.003392194818531813,0.0,-0.003392194818531813,0.0,0.0,0.0,0.0,-0.05380209842245136,0.1129592444296594,015760
3,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q4,-0.48136255824035135,-0.0005523646835645657,-0.04143427705377989,-0.23267571043768065,0.10697659741226961,-0.01601899863061207,0.20815141586025976,1.3904278726731885,-0.24147794835418646,0.08207045362887866,3.062078550470994,4.481991732171843,5.0311330125351565,5.0311330125351565,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-0.0758765347520618,0.0,-0.05778855515461201,-0.10067211363507633,0.0,0.0,0.506,0.2537764350453172,0.0,0.0,-0.029513736023252468,-0.051146266709531485,-0.051137132428619836,-0.05114803236573118,-0.0511480323657314,-0.05114803236573162,-0.0511480323657314,0.0,0.0,0.0,0.0,0.0,-0.05114803236573162,0.0,-0.0511480323657314,0.0,0.0,0.0,0.0,-0.08329186654602039,-0.05380209842245136,015760
4,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q3,-0.07748997447564432,-0.007404629751003755,-0.013007157630387844,-0.1286731970054753,0.02944168792407653,-0.02242531205120324,-0.0,-0.5090174773276013,0.05547502665016879,-0.2516407394113349,0.22634618119755368,0.18218117948744894,0.1843968963167164,0.1843968963167164,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.0024650250635187554,0.0,-0.0010847574887999922,-0.004395946491280611,0.0,0.0,-2.058103975535168,-1.0244648318042815,0.0,0.0,-0.0039362043199790975,-0.007394039291668042,-0.007399565164238897,-0.007392971147673011,-0.007392971147673233,-0.007392971147673011,-0.007392971147673233,0.0,0.0,0.0,0.0,0.0,-0.007392971147673011,0.0,-0.007392971147673233,0.0,0.0,0.0,0.0,0.1038514859034771,-0.08329186654602039,015760
5,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q2,0.040601501565201925,-0.010536509313651354,-0.006248980391525993,-0.09674935515784999,0.01780548557664985,-0.01704132465185837,-0.0,-1.8405328934180303,0.06583096597789517,0.08707840195760874,0.8615333884337624,0.7730571981055405,0.7682423891961114,0.7682423891961114,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.017549010048450997,0.0,-0.013705716092974995,-0.016286168514135113,0.0,0.0,0.5076877044020663,0.4386427805998696,0.0,0.0,-0.015275514901832654,-0.017169861239069162,-0.017172319901836763,-0.01716938598411888,-0.017169385984118657,-0.01716938598411888,-0.017169385984118657,0.0,0.0,0.0,0.0,0.0,-0.017169385984118657,0.0,-0.017169385984118657,0.0,0.0,0.0,0.0,-0.24992543659050354,0.1038514859034771,015760
6,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q1,0.20330330978341382,-0.021831278163115586,0.0018182279305792859,0.04434081455713279,-0.08791126442915931,-0.04396373493849626,-0.0,1.1377792930582646,0.22794657768538207,-0.11032454188724938,0.36279503692350534,0.36397563722096093,0.3765680438667378,0.3765680438667378,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.14063319424379872,0.0,0.06240295194132495,0.1099363389727036,0.0,0.0,-0.0007051139303873022,0.015989449097576935,0.0,0.0,0.08972272337281462,0.07158106888794069,0.07158033784135831,0.07158121019775554,0.07158121019775554,0.07158121019775587,0.07158121019775565,0.0,0.0,0.0,0.0,0.0,0.07158121019775565,0.0,0.07158121019775565,0.0,0.0,0.0,0.0,0.06763388298681258,-0.24992543659050354,015760
7,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2022,Q4,-0.19959612912188973,-0.025637365940627932,-0.041502784879513976,-0.08958283054853244,-0.1607553623461897,-0.13609503793868094,-0.0,0.6392366775685115,0.26199761952942635,0.021543733789984754,-0.11389259372617078,-0.15567755553960705,-0.20301156973065404,-0.20301156973065404,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-0.08901051384203695,0.0,0.003650607811137019,-0.08041553756515296,0.0,0.0,-0.024157541699945995,0.004823004965526345,0.0,0.0,-0.010356875621428507,0.005616801864507748,0.005613225510171849,0.005617493163548426,0.005617493163548093,0.005617493163548093,0.005617493163548093,0.0,0.0,0.0,0.0,0.0,0.005617493163548093,0.0,0.005617493163548093,0.0,0.0,0.0,0.0,-0.027859520629668302,0.06763388298681258,015760
8,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2022,Q3,-0.11129924196856877,-0.03120050505320182,-0.0380240063808952,-0.18376549406073983,-0.10486123154061722,-0.13098143989579558,-0.0,0.34681980954124625,0.17859228989217124,-0.29560054003998526,-0.5305451351413337,-0.5330011319549763,-0.5173105276637571,-0.5173105276637571,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.038389782389709914,0.0,-0.019887722393142404,-0.0376318878943358,0.0,0.0,-0.10386734249140095,-0.09382978546182841,0.0,0.0,-0.009141406644865402,-0.008126254246758391,-0.00812585058421722,-0.008126332273607373,-0.00812633227360715,-0.008126332273607373,-0.00812633227360715,0.0,0.0,0.0,0.0,0.0,-0.00812633227360715,0.0,-0.00812633227360715,0.0,0.0,0.0,0.0,0.14500948121326762,-0.027859520629668302,015760
9,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2022,Q2,0.018612325892933934,-0.02230283692002999,-0.01868486533917868,0.007926264291103324,-0.13360063985392667,-0.08248058152447268,-0.0,0.18411115228558828,0.1043222390760794,0.07240538554126363,0.36231551569927634,0.3407569480325193,0.33082142329971287,0.33082142329971287,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.0452782270421086,0.0,-0.029890105639740927,-0.04163069281456244,0.0,0.0,-0.09190727054202963,-0.08889040090433298,0.0,0.0,-0.02230927830540752,-0.02088463455629963,-0.020883406445111996,-0.020884871947125516,-0.020884871947125516,-0.020884871947125738,-0.020884871947125516,0.0,0.0,0.0,0.0,0.0,-0.020884871947125738,0.0,-0.020884871947125516,0.0,0.0,0.0,0.0,0.09286183581279435,0.14500948121326762,015760
10,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2022,Q1,-0.1270589500724595,-0.020771047264357634,-0.029354918959550336,-0.17156662126064304,-0.12765521259457002,-0.14313121532391748,-0.0,0.21820158514326315,0.1363809789402377,-0.04786673031510946,-1.1913509898834027,-1.063626153274872,-0.9189535047369317,-0.9189535047369317,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.21266891341833372,0.0,0.14625471616562558,0.14364842531527522,0.0,0.0,-0.11399491410793039,-0.10265375324621795,0.0,0.0,0.05310174537229673,0.02286486362311746,0.022866811200269566,0.02286448716042111,0.02286448716042111,0.022864487160421443,0.022864487160421,0.0,0.0,0.0,0.0,0.0,0.02286448716042122,0.0,0.022864487160421,0.0,0.0,0.0,0.0,-0.04218985085252956,0.09286183581279435,015760
11,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2021,Q4,-0.09546619403188261,-0.00644184628286415,-0.013090865678319297,-0.12143316335916121,-0.05233309537791464,-0.07569320811526103,-0.0,0.10146544466528096,0.06608188766689715,0.05164103678444576,-2.3735947554210792,-2.3831710601794516,-2.2890082325701053,-2.2890082325701053,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-0.4111805293754729,0.0,-0.23984613543801792,-0.27488486256593436,0.0,0.0,-0.11143204605501356,-0.11605460407062962,0.0,0.0,-0.08868269342047141,-0.04538193129457557,-0.04537176473763149,-0.04538389649212671,-0.04538389649212671,-0.04538389649212671,-0.045383896492126485,0.0,0.0,0.0,0.0,0.0,-0.045383896492126485,0.0,-0.045383896492126485,0.0,0.0,0.0,0.0,0.033583932239710505,-0.04218985085252956,015760
12,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2021,Q3,0.023142171764303443,0.0004507824965080953,0.0021819133475471375,0.09431125159563136,-0.07664956898545716,-0.012065877680699,-0.0,0.029943443221027044,0.019636558587214803,-0.19977151341320187,-0.1994245665377603,-0.1546779929728339,-0.2729891367048376,-0.2729891367048376,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.04356894292836366,0.0,-0.028625459409139298,-0.03365983963750385,0.0,0.0,-0.05978142786505569,-0.06482093462772265,0.0,0.0,-0.02510622049724409,-0.023413683800491247,-0.02341322617967201,-0.023413772258736865,-0.023413772258736865,-0.023413772258737087,-0.023413772258737087,0.0,0.0,0.0,0.0,0.0,-0.023413772258737087,0.0,-0.023413772258737087,0.0,0.0,0.0,0.0,0.01872135154154867,0.033583932239710505,015760
13,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2021,Q2,0.01721955036570033,-0.013670842925927795,-0.011245950178649045,-0.09803942211046923,0.001552929687171467,-0.03387133293064637,-0.0,0.02316478864976179,0.015157442714624048,0.09407787886639685,-0.06335413442223459,-0.6845448352709245,-1.0133598081822268,-1.0133598081822268,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.044860229024745735,0.0,-0.030552629489914995,-0.036215279854572735,0.0,0.0,-0.07601317186815626,-0.08546213654463775,0.0,0.0,-0.02523585684956764,-0.022686617505891293,-0.02268316906280865,-0.022687284093687587,-0.022687284093687587,-0.022687284093687587,-0.022687284093687587,0.0,0.0,0.0,0.0,0.0,-0.022687284093687365,0.0,-0.022687284093687587,0.0,0.0,0.0,0.0,-0.22680312924410712,0.01872135154154867,015760
14,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2021,Q1,0.044541455664213525,-0.003595747856939946,0.0003577608879147265,-0.13776150646299,0.036985523275656185,-0.018664394032360754,-0.0,0.03231943182354691,0.02167714194655679,-0.02265332840249945,1.7990678375162508,1.608070408046634,1.496547926585616,1.496547926585616,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,0.16600995636564353,0.0,0.20765927580632615,0.2676791480770613,0.0,0.0,-0.08231850617714831,-0.09756421306016172,0.0,0.0,0.11269202825601776,0.0860315206826312,0.086019141482785,0.0860339135567415,0.08603391355674139,0.0860339135567415,0.0860339135567415,0.0,0.0,0.0,0.0,0.0,0.08603391355674128,0.0,0.0860339135567415,0.0,0.0,0.0,0.0,0.07613972764949656,-0.22680312924410712,015760
15,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q4,-0.09926352380811498,-0.005672432526026672,-0.012754149603492415,-0.10102334158160997,0.02827715697080635,-0.00947610101076557,-0.0,-0.024548680154163227,-0.016453468111738978,0.07262649943388866,0.242205653716853,0.29144400617834265,0.27140662696870854,0.27140662696870854,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,-0.26811940142209045,0.0,-0.30974929820950514,-0.42532580439151535,0.0,0.0,-0.015386775812337383,-0.020131906321025017,0.0,0.0,-0.16270621730331247,-0.12504153312199096,-0.12502126001787794,-0.1250454519559805,-0.1250454519559807,-0.12504545195598094,-0.1250454519559807,0.0,0.0,0.0,0.0,0.0,-0.1250454519559807,0.0,-0.1250454519559807,0.0,0.0,0.0,0.0,-0.05222500162198392,0.07613972764949656,015760
16,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q3,-0.05903142652220872,-0.00153996305714732,-0.005670956303138297,0.005373074701927605,0.008551889652151812,0.007625839048359229,-0.0,-0.03202978686670499,-0.021111083194609748,-0.20733354672135995,-2.1368944298492525,-3.287818470231663,-3.176598458716704,-3.176598458716704,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.0647038246059859,0.0,-0.04733137579063884,-0.04949102644046266,0.0,0.0,-0.09446211399716908,-0.12198142352214458,0.0,0.0,-0.04741136720817485,-0.04667050325589828,-0.04667158568856156,-0.04667029401962908,-0.04667029401962908,-0.04667029401962908,-0.04667029401962908,0.0,0.0,0.0,0.0,0.0,-0.046670294019628855,0.0,-0.04667029401962908,0.0,0.0,0.0,0.0,-0.1694746728923662,-0.05222500162198392,015760
17,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q2,0.057812563651595705,-0.013547073260785636,-0.008061104856345036,-0.03812709357687649,-0.0004504902571427216,-0.011141099426305034,-0.0,-0.006810070973109594,-0.00450810236400212,0.13121401821713974,1.934705593244184,2.2061163083686273,2.169899290485799,2.169899290485799,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.08057800659799919,0.0,0.05228724587133926,0.058187107215911804,0.0,0.0,0.11370928197952679,0.14101646339569485,0.0,0.0,0.04697470095889433,0.04311576859518618,0.04311283931143117,0.04311633482917654,0.04311633482917665,0.04311633482917643,0.04311633482917665,0.0,0.0,0.0,0.0,0.0,0.04311633482917643,0.0,0.04311633482917665,0.0,0.0,0.0,0.0,-0.11993659168385498,-0.1694746728923662,015760
18,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2020,Q1,0.031143928915857044,-0.00617708472008438,-0.0032062051600294517,0.07612731568591313,-0.05064997634332169,-0.011274212892219637,-0.0,0.008255156231463112,0.005942391641089784,-0.009813917591844135,0.600337505786961,0.8110213086062656,0.7879102284740958,0.7879102284740958,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.012409047809375018,0.0,0.2026513403000445,-0.011304320003636015,0.0,0.0,-0.017787892077056666,-0.016706645399621634,0.0,0.0,0.11447533651876907,0.11251287512104957,0.11250051713279008,0.11251526389500377,0.11251526389500388,0.11251526389500421,0.11251526389500399,0.0,0.0,0.0,0.0,0.0,0.11251526389500399,0.0,0.11251526389500399,0.0,0.0,0.0,0.0,-0.009254226462942716,-0.11993659168385498,015760
19,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2019,Q4,-0.0966054395014011,-0.013690632004329517,-0.019828825850039644,-0.05845119119371667,-0.055572562021499516,-0.056464957783175285,-0.0,0.028147384787170382,0.018756270952355658,0.0733867556101897,3.035675584076203,45.570541585527614,-369.67372440124956,-369.67372440124956,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.0022692487390267857,0.0,-0.2643879425347113,-0.0020573127487375498,0.0,0.0,-0.0033095612601907742,0.009343845477306045,0.0,0.0,-0.13325006027891817,-0.129597775531187,-0.12958004124711686,-0.12960120359639093,-0.12960120359639093,-0.12960120359639093,-0.12960120359639093,0.0,0.0,0.0,0.0,0.0,-0.12960120359639093,0.0,-0.12960120359639093,0.0,0.0,0.0,0.0,0.03332181162595216,-0.009254226462942716,015760
20,15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2019,Q3,0.028963703397351326,0.004258078938752741,0.006130047003405248,0.06623321472139099,-0.015482355669758086,0.011339291562197706,-0.0,0.0007755803989889509,0.0005839973816548216,-0.2137079634292378,-1.589779914768462,0.749699778189062,1.0229660571082377,1.0229660571082377,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.011031408226251815,0.0,0.008070498367238055,0.009089503708350266,0.0,0.0,0.016210215932277006,0.019410731272461068,0.0,0.0,0.005612779451683814,0.004111093604002303,0.004108257834691154,0.00411164176083989,0.00411164176083989,0.004111641760839668,0.004111641760839668,0.0,0.0,0.0,0.0,0.0,0.004111641760839668,0.0,0.004111641760839668,0.0,0.0,0.0,0.0,-0.13790790983251522,0.03332181162595216,015760
