Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"5,792,827,623,555"
2021,Q1,BS,비유동자산,2021.03.31 현재,"3,155,285,316,280"
2021,Q1,BS,자산총계,2021.03.31 현재,"8,948,112,939,835"
2021,Q1,BS,유동부채,2021.03.31 현재,"4,786,531,912,810"
2021,Q1,BS,비유동부채,2021.03.31 현재,"1,628,056,515,858"
2021,Q1,BS,부채총계,2021.03.31 현재,"6,414,588,428,668"
2021,Q1,BS,자본금,2021.03.31 현재,"2,078,113,190,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"263,652,261,737"
2021,Q1,BS,자본총계,2021.03.31 현재,"2,533,524,511,167"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,1866179349332
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,217871327504
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,203857452050
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,154762016328
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,154762016328
2021,Q2,BS,유동자산,2021.06.30 현재,"6,049,969,135,851"
2021,Q2,BS,비유동자산,2021.06.30 현재,"3,199,612,679,940"
2021,Q2,BS,자산총계,2021.06.30 현재,"9,249,581,815,791"
2021,Q2,BS,유동부채,2021.06.30 현재,"4,644,771,268,732"
2021,Q2,BS,비유동부채,2021.06.30 현재,"1,995,754,590,841"
2021,Q2,BS,부채총계,2021.06.30 현재,"6,640,525,859,573"
2021,Q2,BS,자본금,2021.06.30 현재,"2,078,113,190,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"346,346,256,593"
2021,Q2,BS,자본총계,2021.06.30 현재,"2,609,055,956,218"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,1975185669051
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,103873344789
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,105490190989
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,82963482558
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,82963482558
2021,Q3,BS,유동자산,2021.09.30 현재,"5,775,625,781,806"
2021,Q3,BS,비유동자산,2021.09.30 현재,"3,246,914,437,924"
2021,Q3,BS,자산총계,2021.09.30 현재,"9,022,540,219,730"
2021,Q3,BS,유동부채,2021.09.30 현재,"4,418,318,892,071"
2021,Q3,BS,비유동부채,2021.09.30 현재,"1,947,704,386,146"
2021,Q3,BS,부채총계,2021.09.30 현재,"6,366,023,278,217"
2021,Q3,BS,자본금,2021.09.30 현재,"2,078,113,190,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"380,378,336,512"
2021,Q3,BS,자본총계,2021.09.30 현재,"2,656,516,941,513"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,1932489004916
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,69237549017
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,45302348614
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,34261178820
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,34261178820
2021,Q4,BS,유동자산,2021.12.31 현재,"6,029,036,581,872"
2021,Q4,BS,비유동자산,2021.12.31 현재,"3,163,662,604,943"
2021,Q4,BS,자산총계,2021.12.31 현재,"9,192,699,186,815"
2021,Q4,BS,유동부채,2021.12.31 현재,"4,583,614,283,459"
2021,Q4,BS,비유동부채,2021.12.31 현재,"1,884,486,808,794"
2021,Q4,BS,부채총계,2021.12.31 현재,"6,468,101,092,253"
2021,Q4,BS,자본금,2021.12.31 현재,"2,078,113,190,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"449,915,346,176"
2021,Q4,BS,자본총계,2021.12.31 현재,"2,724,598,094,562"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,2311865622105
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,181923105330
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,108050242424
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,84930617737
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,84930617737
