Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"6,207,631,678,968"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"3,172,617,477,285"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"9,380,249,156,253"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"4,700,551,108,559"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"1,803,701,149,261"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"6,504,252,257,820"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"2,078,113,190,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"596,610,035,653"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"2,875,996,898,433"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,2121328484400
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,199650946427
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,198454756423
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,148168963505
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"6,327,988,576,739"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"3,085,899,053,974"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"9,413,887,630,713"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"4,788,597,873,740"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"1,693,336,098,653"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"6,481,933,972,393"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"2,078,113,190,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"637,442,560,156"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"2,931,953,658,320"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,2300772932094
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,70344613252
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,56364851126
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,43660307100
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"6,544,220,937,556"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"3,172,065,346,806"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"9,716,286,284,362"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"5,035,141,290,626"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"1,598,355,712,612"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"6,633,497,003,238"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"2,078,113,190,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"745,470,662,320"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"3,082,789,281,124"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,2305041474982
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,126009443030
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,147393534913
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,109768317457
2022,Q4,20230320,BS,유동자산,2022.12.31 현재,"6,642,210,203,569"
2022,Q4,20230320,BS,비유동자산,2022.12.31 현재,"3,026,639,308,956"
2022,Q4,20230320,BS,자산총계,2022.12.31 현재,"9,668,849,512,525"
2022,Q4,20230320,BS,유동부채,2022.12.31 현재,"4,901,761,013,878"
2022,Q4,20230320,BS,비유동부채,2022.12.31 현재,"1,773,091,797,936"
2022,Q4,20230320,BS,부채총계,2022.12.31 현재,"6,674,852,811,814"
2022,Q4,20230320,BS,자본금,2022.12.31 현재,"2,078,113,190,000"
2022,Q4,20230320,BS,이익잉여금,2022.12.31 현재,"719,383,168,806"
2022,Q4,20230320,BS,자본총계,2022.12.31 현재,"2,993,996,700,711"
2022,Q4,20230320,IS,매출액,2022.01.01 ~ 2022.12.31,2591771948536
2022,Q4,20230320,IS,영업이익,2022.01.01 ~ 2022.12.31,37397925624
2022,Q4,20230320,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-37351497512
2022,Q4,20230320,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-46856345324
