Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"5,348,709,119,999"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"3,465,290,902,845"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"8,814,000,022,844"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"5,455,489,220,185"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"1,275,377,236,950"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"6,730,866,457,135"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"2,078,113,190,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"-240,250,673,013"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"2,083,133,565,709"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,2554512026593
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,168242161345
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,138242208590
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,103272110867
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,103272110867
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"5,632,401,439,971"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"3,447,610,006,872"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"9,080,011,446,843"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"5,301,029,179,016"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"1,622,509,654,698"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"6,923,538,833,714"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"2,078,113,190,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"-176,706,420,150"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"2,156,472,613,129"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,2851532708686
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,138632118322
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,87405731537
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,66966416294
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,66966416294
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"5,170,048,396,844"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"3,450,469,237,801"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"8,620,517,634,645"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"4,802,917,258,963"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"1,607,138,583,018"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"6,410,055,841,981"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"2,078,113,190,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"-118,101,671,330"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"2,210,461,792,664"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,2626375475471
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,178893339426
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,133903999988
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,58464874626
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,58464874626
2018,Q4,20180402,BS,유동자산,2018.12.31 현재,"4,649,787,263,125"
2018,Q4,20180402,BS,비유동자산,2018.12.31 현재,"3,487,987,049,356"
2018,Q4,20180402,BS,자산총계,2018.12.31 현재,"8,137,774,312,481"
2018,Q4,20180402,BS,유동부채,2018.12.31 현재,"4,554,288,160,200"
2018,Q4,20180402,BS,비유동부채,2018.12.31 현재,"1,381,763,024,323"
2018,Q4,20180402,BS,부채총계,2018.12.31 현재,"5,936,051,184,523"
2018,Q4,20180402,BS,자본금,2018.12.31 현재,"2,078,113,190,000"
2018,Q4,20180402,BS,이익잉여금,2018.12.31 현재,"-105,223,162,295"
2018,Q4,20180402,BS,자본총계,2018.12.31 현재,"2,201,723,127,958"
2018,Q4,20180402,IS,매출액,2018.01.01 ~ 2018.12.31,2172254410439
2018,Q4,20180402,IS,영업이익,2018.01.01 ~ 2018.12.31,83722036885
2018,Q4,20180402,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5300840420
2018,Q4,20180402,IS,당기순이익,2018.01.01 ~ 2018.12.31,18927396850
2018,Q4,20180402,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,18927396850
