Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"5,903,576,838,591"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"3,448,230,989,400"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"9,351,807,827,991"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"5,846,451,125,750"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"1,315,408,811,376"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"7,161,859,937,126"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"-167,334,009,971"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"2,189,947,890,865"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,2600036760755
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,221190781569
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,232320682971
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,201682773227
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,201682773227
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"5,734,560,635,204"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"3,509,988,226,307"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"9,244,548,861,511"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"5,609,059,000,415"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"1,292,594,651,502"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"6,901,653,651,917"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"-18,951,865,990"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"2,342,895,209,594"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,3068876939374
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,247572131501
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,201932752972
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,148742597262
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,148742597262
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"5,437,968,202,315"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"3,485,686,755,100"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"8,923,654,957,415"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"5,389,381,813,616"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"1,142,121,157,823"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"6,531,502,971,439"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"2,078,113,190,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"29,978,026,618"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"2,392,151,985,976"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,2843293547778
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,55492313735
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,57548872566
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,42267589784
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,42267589784
2017,Q4,20170407,BS,유동자산,2017.12.31 현재,"4,792,722,915,193"
2017,Q4,20170407,BS,비유동자산,2017.12.31 현재,"3,454,978,064,644"
2017,Q4,20170407,BS,자산총계,2017.12.31 현재,"8,247,700,979,837"
2017,Q4,20170407,BS,유동부채,2017.12.31 현재,"4,984,844,720,813"
2017,Q4,20170407,BS,비유동부채,2017.12.31 현재,"1,047,739,062,259"
2017,Q4,20170407,BS,부채총계,2017.12.31 현재,"6,032,583,783,072"
2017,Q4,20170407,BS,자본금,2017.12.31 현재,"2,078,113,190,000"
2017,Q4,20170407,BS,이익잉여금,2017.12.31 현재,"-133,943,380,540"
2017,Q4,20170407,BS,자본총계,2017.12.31 현재,"2,215,117,196,765"
2017,Q4,20170407,IS,매출액,2017.01.01 ~ 2017.12.31,2819848647880
2017,Q4,20170407,IS,영업이익,2017.01.01 ~ 2017.12.31,-167325401333
2017,Q4,20170407,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-222226550318
2017,Q4,20170407,IS,당기순이익,2017.01.01 ~ 2017.12.31,-169898995791
2017,Q4,20170407,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-169898995791
