Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"2,102,226,615,256"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"4,179,062,980,472"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"6,281,289,595,728"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"1,344,547,002,999"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"613,312,616,456"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"1,957,859,619,455"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"61,937,534,500"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"1,806,752,937,695"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"4,323,429,976,273"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,745518377587
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,31735423210
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,91168169854
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,67735718533
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,67735718533
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"2,034,876,787,110"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"4,280,149,470,893"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"6,315,026,258,003"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"1,300,285,828,969"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"637,051,880,129"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"1,937,337,709,098"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"61,937,534,500"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"1,873,173,358,509"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"4,377,688,548,905"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,813445809416
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,32683629029
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,87922310687
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,66420420814
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,66420420814
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"2,008,572,773,487"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"4,276,196,851,934"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"6,284,769,625,421"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"1,210,694,477,145"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"647,045,325,367"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"1,857,739,802,512"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"61,937,534,500"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"1,922,138,300,029"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"4,427,029,822,909"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,786944127490
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,27178490618
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,67899936163
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,48964941520
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,48964941520
2018,Q4,20180402,BS,유동자산,2018.12.31 현재,"2,029,213,970,981"
2018,Q4,20180402,BS,비유동자산,2018.12.31 현재,"4,255,293,388,422"
2018,Q4,20180402,BS,자산총계,2018.12.31 현재,"6,284,507,359,403"
2018,Q4,20180402,BS,유동부채,2018.12.31 현재,"1,160,191,240,766"
2018,Q4,20180402,BS,비유동부채,2018.12.31 현재,"629,744,043,576"
2018,Q4,20180402,BS,부채총계,2018.12.31 현재,"1,789,935,284,342"
2018,Q4,20180402,BS,자본금,2018.12.31 현재,"61,937,534,500"
2018,Q4,20180402,BS,이익잉여금,2018.12.31 현재,"1,987,821,618,074"
2018,Q4,20180402,BS,자본총계,2018.12.31 현재,"4,494,572,075,061"
2018,Q4,20180402,IS,매출액,2018.01.01 ~ 2018.12.31,847320945253
2018,Q4,20180402,IS,영업이익,2018.01.01 ~ 2018.12.31,64247146529
2018,Q4,20180402,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,102598893884
2018,Q4,20180402,IS,당기순이익,2018.01.01 ~ 2018.12.31,60814674943
2018,Q4,20180402,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,60814674943
