Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"1,692,510,563,838"
2016,Q1,BS,비유동자산,2016.03.31 현재,"4,214,301,098,185"
2016,Q1,BS,자산총계,2016.03.31 현재,"5,906,811,662,023"
2016,Q1,BS,유동부채,2016.03.31 현재,"1,478,379,213,322"
2016,Q1,BS,비유동부채,2016.03.31 현재,"671,218,534,777"
2016,Q1,BS,부채총계,2016.03.31 현재,"2,149,597,748,099"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"1,238,168,387,952"
2016,Q1,BS,자본총계,2016.03.31 현재,"3,757,213,913,924"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,811920972198
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,112920495800
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,169301975263
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,124448357312
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,124448357312
2016,Q2,BS,유동자산,2016.06.30 현재,"1,719,436,589,615"
2016,Q2,BS,비유동자산,2016.06.30 현재,"4,261,038,283,779"
2016,Q2,BS,자산총계,2016.06.30 현재,"5,980,474,873,394"
2016,Q2,BS,유동부채,2016.06.30 현재,"1,452,044,871,048"
2016,Q2,BS,비유동부채,2016.06.30 현재,"659,758,343,310"
2016,Q2,BS,부채총계,2016.06.30 현재,"2,111,803,214,358"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"1,349,626,133,064"
2016,Q2,BS,자본총계,2016.06.30 현재,"3,868,671,659,036"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,835157988761
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,92891365028
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,146807531177
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,111457745112
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,111457745112
2016,Q3,BS,유동자산,2016.09.30 현재,"1,752,581,575,311"
2016,Q3,BS,비유동자산,2016.09.30 현재,"4,275,481,816,863"
2016,Q3,BS,자산총계,2016.09.30 현재,"6,028,063,392,174"
2016,Q3,BS,유동부채,2016.09.30 현재,"1,495,322,887,746"
2016,Q3,BS,비유동부채,2016.09.30 현재,"576,666,604,883"
2016,Q3,BS,부채총계,2016.09.30 현재,"2,071,989,492,629"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"1,437,028,373,573"
2016,Q3,BS,자본총계,2016.09.30 현재,"3,956,073,899,545"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,808685124777
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,86567978494
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,114904161282
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,87402240509
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,87402240509
2016,Q4,BS,유동자산,2016.12.31 현재,"1,874,163,605,200"
2016,Q4,BS,비유동자산,2016.12.31 현재,"4,094,603,427,125"
2016,Q4,BS,자산총계,2016.12.31 현재,"5,968,767,032,325"
2016,Q4,BS,유동부채,2016.12.31 현재,"1,359,986,720,463"
2016,Q4,BS,비유동부채,2016.12.31 현재,"557,781,253,774"
2016,Q4,BS,부채총계,2016.12.31 현재,"1,917,767,974,237"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"1,531,953,532,116"
2016,Q4,BS,자본총계,2016.12.31 현재,"4,050,999,058,088"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,856399137566
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,65438322058
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,135831230156
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,101647811961
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,101647811961
