Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"2,319,958,541,368"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"4,250,807,572,103"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"6,570,766,113,471"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"1,622,575,235,670"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"409,772,274,923"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"2,032,347,510,593"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"61,937,534,500"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"2,030,798,799,551"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"4,538,418,602,878"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,812072421381
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,53654782954
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,135134451935
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,98710887927
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"2,329,169,542,641"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"4,239,122,093,342"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"6,568,291,635,983"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"1,502,263,809,848"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"425,662,261,898"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"1,927,926,071,746"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"61,937,534,500"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"2,130,540,720,570"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"4,640,365,564,237"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,853184906339
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,68504487743
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,134404194511
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,99741921019
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"2,062,756,946,317"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"4,260,205,714,943"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"6,322,962,661,260"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"1,175,381,696,084"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"450,641,880,553"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"1,626,023,576,637"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"61,937,534,500"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"2,190,070,677,240"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"4,696,939,084,623"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,789353715334
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,13899219049
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,74104516253
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,59529956670
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"1,796,683,985,637"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"4,272,934,549,458"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"6,069,618,535,095"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"999,164,648,142"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"402,385,536,607"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"1,401,550,184,749"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"61,937,534,500"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"2,161,036,788,048"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"4,668,068,350,346"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,718445762747
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,-38668950621
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-26607367169
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-16764801006
