Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"1,822,357,689,597"
2022,Q1,BS,비유동자산,2022.03.31 현재,"4,848,490,345,254"
2022,Q1,BS,자산총계,2022.03.31 현재,"6,670,848,034,851"
2022,Q1,BS,유동부채,2022.03.31 현재,"1,581,883,948,117"
2022,Q1,BS,비유동부채,2022.03.31 현재,"467,615,365,652"
2022,Q1,BS,부채총계,2022.03.31 현재,"2,049,499,313,769"
2022,Q1,BS,자본금,2022.03.31 현재,"61,937,534,500"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"2,136,559,281,766"
2022,Q1,BS,자본총계,2022.03.31 현재,"4,621,348,721,082"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,699290803467
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,-49484654197
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,-8002880686
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,-5358896976
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,-5358896976
2022,Q2,BS,유동자산,2022.06.30 현재,"1,997,385,811,837"
2022,Q2,BS,비유동자산,2022.06.30 현재,"4,783,811,245,607"
2022,Q2,BS,자산총계,2022.06.30 현재,"6,781,197,057,444"
2022,Q2,BS,유동부채,2022.06.30 현재,"1,633,346,864,149"
2022,Q2,BS,비유동부채,2022.06.30 현재,"342,140,951,238"
2022,Q2,BS,부채총계,2022.06.30 현재,"1,975,487,815,387"
2022,Q2,BS,자본금,2022.06.30 현재,"61,937,534,500"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"2,330,810,125,375"
2022,Q2,BS,자본총계,2022.06.30 현재,"4,805,709,242,057"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,969100977903
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,49013408371
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,254796627923
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,193713953622
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,193713953622
2022,Q3,BS,유동자산,2022.09.30 현재,"2,278,940,414,205"
2022,Q3,BS,비유동자산,2022.09.30 현재,"4,827,442,508,482"
2022,Q3,BS,자산총계,2022.09.30 현재,"7,106,382,922,687"
2022,Q3,BS,유동부채,2022.09.30 현재,"1,847,875,173,319"
2022,Q3,BS,비유동부채,2022.09.30 현재,"342,179,993,075"
2022,Q3,BS,부채총계,2022.09.30 현재,"2,190,055,166,394"
2022,Q3,BS,자본금,2022.09.30 현재,"61,937,534,500"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"2,429,184,109,605"
2022,Q3,BS,자본총계,2022.09.30 현재,"4,916,327,756,293"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,976368537328
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,1206626023
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,131803184289
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,98415283460
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,98415283460
2022,Q4,BS,유동자산,2022.12.31 현재,"1,930,659,450,654"
2022,Q4,BS,비유동자산,2022.12.31 현재,"4,838,448,437,706"
2022,Q4,BS,자산총계,2022.12.31 현재,"6,769,107,888,360"
2022,Q4,BS,유동부채,2022.12.31 현재,"1,528,490,500,980"
2022,Q4,BS,비유동부채,2022.12.31 현재,"302,558,729,777"
2022,Q4,BS,부채총계,2022.12.31 현재,"1,831,049,230,757"
2022,Q4,BS,자본금,2022.12.31 현재,"61,937,534,500"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"2,454,639,296,358"
2022,Q4,BS,자본총계,2022.12.31 현재,"4,938,058,657,603"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,826947062853
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,-25797777995
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-41136489927
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,-23357297827
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-23357297827
