Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"116,362,000,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"208,156,000,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"324,518,000,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"27,302,000,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"21,055,000,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"48,357,000,000"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"19,600,000,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"58,177,000,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"276,161,000,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,71767000000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,13876000000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,11426000000
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,11270000000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,11270000000
2017,Q2,20170810,BS,유동자산,2017.06.30 현재,"126,819,000,000"
2017,Q2,20170810,BS,비유동자산,2017.06.30 현재,"213,844,000,000"
2017,Q2,20170810,BS,자산총계,2017.06.30 현재,"340,663,000,000"
2017,Q2,20170810,BS,유동부채,2017.06.30 현재,"21,585,000,000"
2017,Q2,20170810,BS,비유동부채,2017.06.30 현재,"20,595,000,000"
2017,Q2,20170810,BS,부채총계,2017.06.30 현재,"42,180,000,000"
2017,Q2,20170810,BS,자본금,2017.06.30 현재,"19,600,000,000"
2017,Q2,20170810,BS,이익잉여금,2017.06.30 현재,"75,969,000,000"
2017,Q2,20170810,BS,자본총계,2017.06.30 현재,"298,483,000,000"
2017,Q2,20170810,IS,매출액,2017.01.01 ~ 2017.06.30,73580000000
2017,Q2,20170810,IS,영업이익,2017.01.01 ~ 2017.06.30,13540000000
2017,Q2,20170810,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,14390000000
2017,Q2,20170810,IS,당기순이익,2017.01.01 ~ 2017.06.30,17791000000
2017,Q2,20170810,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,17791000000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"324,940,000,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"243,493,000,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"568,433,000,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"21,685,000,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"25,004,000,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"46,689,000,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"23,000,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"90,381,000,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"521,744,000,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,79405000000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,13925000000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,14462000000
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,14413000000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,14413000000
2017,Q4,20180330,BS,유동자산,2017.12.31 현재,"329,669,000,000"
2017,Q4,20180330,BS,비유동자산,2017.12.31 현재,"231,019,000,000"
2017,Q4,20180330,BS,자산총계,2017.12.31 현재,"560,688,000,000"
2017,Q4,20180330,BS,유동부채,2017.12.31 현재,"26,985,000,000"
2017,Q4,20180330,BS,비유동부채,2017.12.31 현재,"21,250,000,000"
2017,Q4,20180330,BS,부채총계,2017.12.31 현재,"48,235,000,000"
2017,Q4,20180330,BS,자본금,2017.12.31 현재,"23,000,000,000"
2017,Q4,20180330,BS,이익잉여금,2017.12.31 현재,"87,856,000,000"
2017,Q4,20180330,BS,자본총계,2017.12.31 현재,"512,453,000,000"
2017,Q4,20180330,IS,매출액,2017.01.01 ~ 2017.12.31,70194000000
2017,Q4,20180330,IS,영업이익,2017.01.01 ~ 2017.12.31,5440000000
2017,Q4,20180330,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1073000000
2017,Q4,20180330,IS,당기순이익,2017.01.01 ~ 2017.12.31,-1861000000
2017,Q4,20180330,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-1861000000
