Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"123,497,000,000"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"193,809,000,000"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"317,306,000,000"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"51,550,000,000"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"18,675,000,000"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"70,225,000,000"
2015,Q4,20160330,BS,자본금,2015.12.31 현재,"19,600,000,000"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"34,434,000,000"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"247,081,000,000"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,257670000000
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,6307000000
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,-53773000000
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,-67486000000
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,-67486000000
