Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"371,875,418,140"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"485,685,398,114"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"857,560,816,254"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"59,985,087,627"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"183,823,007,143"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"243,808,094,770"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"23,055,417,500"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"173,603,351,473"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"613,752,721,484"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,92164814916
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,8359479463
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,15038134680
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,10047910287
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,10047910287
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"384,860,229,791"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"489,482,495,650"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"874,342,725,441"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"75,117,892,677"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"189,902,795,880"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"265,020,688,557"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"23,055,417,500"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"170,483,491,898"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"609,322,036,884"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,82974051122
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,9224163204
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,-4117489111
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,-3119859575
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-3119859575
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"367,765,812,325"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"487,644,649,063"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"855,410,461,388"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"49,225,127,822"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"190,682,825,483"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"239,907,953,305"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"23,055,417,500"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"182,170,930,466"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"615,502,508,083"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,74522211173
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,4898368997
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,9617346836
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,11687438568
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,11687438568
2022,Q4,20230323,BS,유동자산,2022.12.31 현재,"341,570,965,018"
2022,Q4,20230323,BS,비유동자산,2022.12.31 현재,"493,849,328,586"
2022,Q4,20230323,BS,자산총계,2022.12.31 현재,"835,420,293,604"
2022,Q4,20230323,BS,유동부채,2022.12.31 현재,"42,181,626,337"
2022,Q4,20230323,BS,비유동부채,2022.12.31 현재,"183,342,574,247"
2022,Q4,20230323,BS,부채총계,2022.12.31 현재,"225,524,200,584"
2022,Q4,20230323,BS,자본금,2022.12.31 현재,"23,055,417,500"
2022,Q4,20230323,BS,이익잉여금,2022.12.31 현재,"174,529,311,463"
2022,Q4,20230323,BS,자본총계,2022.12.31 현재,"609,896,093,020"
2022,Q4,20230323,IS,매출액,2022.01.01 ~ 2022.12.31,62761167081
2022,Q4,20230323,IS,영업이익,2022.01.01 ~ 2022.12.31,57846992
2022,Q4,20230323,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-13536450254
2022,Q4,20230323,IS,당기순이익,2022.01.01 ~ 2022.12.31,-13730977503
2022,Q4,20230323,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-13730977503
