Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"5,789,781,796,928"
2018,Q1,BS,비유동자산,2018.03.31 현재,"5,110,673,756,752"
2018,Q1,BS,자산총계,2018.03.31 현재,"10,900,455,553,680"
2018,Q1,BS,유동부채,2018.03.31 현재,"4,686,508,120,286"
2018,Q1,BS,비유동부채,2018.03.31 현재,"1,550,321,952,416"
2018,Q1,BS,부채총계,2018.03.31 현재,"6,236,830,072,702"
2018,Q1,BS,자본금,2018.03.31 현재,"218,500,000,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"3,987,068,913,081"
2018,Q1,BS,자본총계,2018.03.31 현재,"4,663,625,480,978"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,2485984429167
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,182116119920
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,355113838841
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,275999932767
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,275999932767
2018,Q2,BS,유동자산,2018.06.30 현재,"5,827,186,350,201"
2018,Q2,BS,비유동자산,2018.06.30 현재,"5,070,133,821,432"
2018,Q2,BS,자산총계,2018.06.30 현재,"10,897,320,171,633"
2018,Q2,BS,유동부채,2018.06.30 현재,"4,387,586,928,497"
2018,Q2,BS,비유동부채,2018.06.30 현재,"1,734,230,781,461"
2018,Q2,BS,부채총계,2018.06.30 현재,"6,121,817,709,958"
2018,Q2,BS,자본금,2018.06.30 현재,"218,500,000,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"4,079,894,643,316"
2018,Q2,BS,자본총계,2018.06.30 현재,"4,775,502,461,675"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,2508373974587
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,158653424215
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,132191632023
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,92825730235
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,92825730235
2018,Q3,BS,유동자산,2018.09.30 현재,"5,383,777,542,909"
2018,Q3,BS,비유동자산,2018.09.30 현재,"5,097,823,745,877"
2018,Q3,BS,자산총계,2018.09.30 현재,"10,481,601,288,786"
2018,Q3,BS,유동부채,2018.09.30 현재,"3,814,175,768,445"
2018,Q3,BS,비유동부채,2018.09.30 현재,"1,509,906,031,679"
2018,Q3,BS,부채총계,2018.09.30 현재,"5,324,081,800,124"
2018,Q3,BS,자본금,2018.09.30 현재,"218,500,000,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"4,469,160,099,014"
2018,Q3,BS,자본총계,2018.09.30 현재,"5,157,519,488,662"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,2062821005221
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,167254130500
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,476591189462
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,368219268257
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,368219268257
2018,Q4,BS,유동자산,2018.12.31 현재,"4,951,572,985,841"
2018,Q4,BS,비유동자산,2018.12.31 현재,"5,116,371,993,452"
2018,Q4,BS,자산총계,2018.12.31 현재,"10,067,944,979,293"
2018,Q4,BS,유동부채,2018.12.31 현재,"3,761,393,238,777"
2018,Q4,BS,비유동부채,2018.12.31 현재,"1,204,709,535,908"
2018,Q4,BS,부채총계,2018.12.31 현재,"4,966,102,774,685"
2018,Q4,BS,자본금,2018.12.31 현재,"218,500,000,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"4,411,980,470,690"
2018,Q4,BS,자본총계,2018.12.31 현재,"5,101,842,204,608"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,2194695893645
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,95009685464
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-11649127059
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-23747429016
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-23747429016
