Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"5,158,725,313,275"
2019,Q1,BS,비유동자산,2019.03.31 현재,"5,476,613,774,896"
2019,Q1,BS,자산총계,2019.03.31 현재,"10,635,339,088,171"
2019,Q1,BS,유동부채,2019.03.31 현재,"4,002,769,585,527"
2019,Q1,BS,비유동부채,2019.03.31 현재,"1,383,456,905,214"
2019,Q1,BS,부채총계,2019.03.31 현재,"5,386,226,490,741"
2019,Q1,BS,자본금,2019.03.31 현재,"218,500,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"4,547,079,336,589"
2019,Q1,BS,자본총계,2019.03.31 현재,"5,249,112,597,430"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,1802311647860
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,168474220510
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,272513358041
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,204365298885
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,204365298885
2019,Q2,BS,유동자산,2019.06.30 현재,"4,622,638,108,602"
2019,Q2,BS,비유동자산,2019.06.30 현재,"5,618,024,269,007"
2019,Q2,BS,자산총계,2019.06.30 현재,"10,240,662,377,609"
2019,Q2,BS,유동부채,2019.06.30 현재,"3,697,999,062,928"
2019,Q2,BS,비유동부채,2019.06.30 현재,"1,235,158,445,982"
2019,Q2,BS,부채총계,2019.06.30 현재,"4,933,157,508,910"
2019,Q2,BS,자본금,2019.06.30 현재,"218,500,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"4,599,917,020,049"
2019,Q2,BS,자본총계,2019.06.30 현재,"5,307,504,868,699"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,1898287327792
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,219447586401
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,74908734063
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,52801233491
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,52801233491
2019,Q3,BS,유동자산,2019.09.30 현재,"4,701,532,002,433"
2019,Q3,BS,비유동자산,2019.09.30 현재,"5,316,035,557,630"
2019,Q3,BS,자산총계,2019.09.30 현재,"10,017,567,560,063"
2019,Q3,BS,유동부채,2019.09.30 현재,"3,547,962,211,560"
2019,Q3,BS,비유동부채,2019.09.30 현재,"1,098,680,800,681"
2019,Q3,BS,부채총계,2019.09.30 현재,"4,646,643,012,241"
2019,Q3,BS,자본금,2019.09.30 현재,"218,500,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"4,643,796,944,233"
2019,Q3,BS,자본총계,2019.09.30 현재,"5,370,924,547,822"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,1588976992703
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,126825736604
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,56303604276
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,43879924184
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,43879924184
2019,Q4,BS,유동자산,2019.12.31 현재,"4,862,904,787,566"
2019,Q4,BS,비유동자산,2019.12.31 현재,"5,209,125,711,877"
2019,Q4,BS,자산총계,2019.12.31 현재,"10,072,030,499,443"
2019,Q4,BS,유동부채,2019.12.31 현재,"3,321,953,798,825"
2019,Q4,BS,비유동부채,2019.12.31 현재,"1,303,454,670,991"
2019,Q4,BS,부채총계,2019.12.31 현재,"4,625,408,469,816"
2019,Q4,BS,자본금,2019.12.31 현재,"218,500,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"4,729,883,037,365"
2019,Q4,BS,자본총계,2019.12.31 현재,"5,446,622,029,627"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,2058171894276
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,301087515309
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,169411139735
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,95832260703
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,95832260703
