Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"385,058,055,034"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"3,336,870,943,337"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"3,721,928,998,371"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"333,166,477,201"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"276,656,003,973"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"609,822,481,174"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"138,709,995,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"5,691,505,786,035"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"3,112,106,517,197"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,80543196891
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,76745070708
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,74936991170
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,72888084295
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"279,792,926,910"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"3,336,354,690,082"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"3,616,147,616,992"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"156,898,821,782"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"366,213,714,392"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"523,112,536,174"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"138,709,995,000"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"5,672,499,816,656"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"3,093,035,080,818"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,8380993971
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,3216881546
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,903014816
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-482161468
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"296,528,042,486"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"3,334,384,484,174"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"3,630,912,526,660"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"199,336,653,377"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"340,216,230,617"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"539,552,883,994"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"138,709,995,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"5,670,740,811,804"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"3,091,359,642,666"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,5341148707
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,1523401252
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,238269584
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-1759004852
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-1675438152
2023,Q4,20240314,BS,유동자산,2023.12.31 현재,"301,417,466,424"
2023,Q4,20240314,BS,비유동자산,2023.12.31 현재,"3,345,218,133,458"
2023,Q4,20240314,BS,자산총계,2023.12.31 현재,"3,646,635,599,882"
2023,Q4,20240314,BS,유동부채,2023.12.31 현재,"348,929,134,162"
2023,Q4,20240314,BS,비유동부채,2023.12.31 현재,"190,132,720,382"
2023,Q4,20240314,BS,부채총계,2023.12.31 현재,"539,061,854,544"
2023,Q4,20240314,BS,자본금,2023.12.31 현재,"138,709,995,000"
2023,Q4,20240314,BS,이익잉여금,2023.12.31 현재,"5,682,101,127,756"
2023,Q4,20240314,BS,자본총계,2023.12.31 현재,"3,107,573,745,338"
2023,Q4,20240314,IS,매출액,2023.01.01 ~ 2023.12.31,16860790329
2023,Q4,20240314,IS,영업이익,2023.01.01 ~ 2023.12.31,9581945197
2023,Q4,20240314,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,13307708007
2023,Q4,20240314,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,11419048547
2023,Q4,20240314,IS,총포괄손익,2023.01.01 ~ 2023.12.31,88521054799
