Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240514,BS,유동자산,2024.03.31 현재,"750,413,985,517"
2024,Q1,20240514,BS,비유동자산,2024.03.31 현재,"499,761,502,952"
2024,Q1,20240514,BS,자산총계,2024.03.31 현재,"1,250,175,488,469"
2024,Q1,20240514,BS,유동부채,2024.03.31 현재,"613,162,883,238"
2024,Q1,20240514,BS,비유동부채,2024.03.31 현재,"308,196,853,240"
2024,Q1,20240514,BS,부채총계,2024.03.31 현재,"921,359,736,478"
2024,Q1,20240514,BS,자본금,2024.03.31 현재,"83,447,142,000"
2024,Q1,20240514,BS,이익잉여금,2024.03.31 현재,"-136,387,826,585"
2024,Q1,20240514,BS,자본총계,2024.03.31 현재,"328,815,751,991"
2024,Q1,20240514,IS,매출액,2024.01.01 ~ 2024.03.31,293365118691
2024,Q1,20240514,IS,영업이익,2024.01.01 ~ 2024.03.31,19427182650
2024,Q1,20240514,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,18642108106
2024,Q1,20240514,IS,당기순이익,2024.01.01 ~ 2024.03.31,14870489087
2024,Q1,20240514,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,14870489087
2024,Q1,20240514,IS,총포괄손익,2024.01.01 ~ 2024.03.31,15189253882
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"699,944,852,653"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"520,351,331,655"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"1,220,296,184,308"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"535,412,689,217"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"343,200,793,868"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"878,613,483,085"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"83,447,142,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"-122,080,086,618"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"341,682,701,223"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,286485259327
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,18622976943
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,18538670970
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,14307739967
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,14307739967
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,14319272731
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"612,864,179,642"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"508,758,524,729"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"1,121,622,704,371"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"443,990,061,514"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"325,077,869,157"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"769,067,930,671"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"83,447,142,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"-111,494,463,619"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"352,554,773,700"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,296086227962
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,15286554388
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,13712129703
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,10585622999
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,10585622999
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,10428503595
2024,Q4,20250318,BS,유동자산,2024.12.31 현재,"785,001,242,520"
2024,Q4,20250318,BS,비유동자산,2024.12.31 현재,"628,100,711,706"
2024,Q4,20250318,BS,자산총계,2024.12.31 현재,"1,413,101,954,226"
2024,Q4,20250318,BS,유동부채,2024.12.31 현재,"586,563,184,908"
2024,Q4,20250318,BS,비유동부채,2024.12.31 현재,"433,242,979,432"
2024,Q4,20250318,BS,부채총계,2024.12.31 현재,"1,019,806,164,340"
2024,Q4,20250318,BS,자본금,2024.12.31 현재,"83,447,142,000"
2024,Q4,20250318,BS,이익잉여금,2024.12.31 현재,"-71,046,200,239"
2024,Q4,20250318,BS,자본총계,2024.12.31 현재,"393,295,789,886"
2024,Q4,20250318,IS,매출액,2024.01.01 ~ 2024.12.31,326268101531
2024,Q4,20250318,IS,영업이익,2024.01.01 ~ 2024.12.31,18195007211
2024,Q4,20250318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,26461194442
2024,Q4,20250318,IS,당기순이익,2024.01.01 ~ 2024.12.31,39395696434
2024,Q4,20250318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,39395696434
2024,Q4,20250318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,40519727482
