접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402002107,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,680,0.01,"2,325",0.00,-,2017-12-31,2017,Q4
20180402002107,Y,00117577,오리온홀딩스,보통주,황순일,계열회사임원,110,0.01,0,0.00,-,2017-12-31,2017,Q4
20180402002107,Y,00117577,오리온홀딩스,보통주,계,,"1,710,748",28.47,"39,966,179",63.80,-,2017-12-31,2017,Q4
20180402002107,Y,00117577,오리온홀딩스,합  계,계,,"1,710,748",28.47,"39,966,179",63.80,-,2017-12-31,2017,Q4
20190401000545,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2018-12-31,2018,Q4
20190401000545,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2018-12-31,2018,Q4
20190401000545,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2018-12-31,2018,Q4
20190401000545,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2018-12-31,2018,Q4
20190401000545,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,"2,325",0.00,-,2018-12-31,2018,Q4
20190401000545,Y,00117577,오리온홀딩스,보통주,계,,"39,966,179",63.80,"39,966,179",63.80,-,2018-12-31,2018,Q4
20190401000545,Y,00117577,오리온홀딩스,합  계,계,,"39,966,179",63.80,"39,966,179",63.80,-,2018-12-31,2018,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,허인철,임원,0,0.00,"31,000",0.04,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,"2,325",0.00,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,김형석,계열회사임원,0,0.00,"1,460",0.00,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,신호정,임원,34,0.00,34,0.00,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,보통주,계,,"39,966,213",63.80,"39,998,673",63.84,-,2019-12-31,2019,Q4
20200330003139,Y,00117577,오리온홀딩스,합  계,계,,"39,966,213",63.80,"39,998,673",63.84,-,2019-12-31,2019,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,허인철,임원,"31,000",0.04,"31,000",0.04,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,"2,325",0.00,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,김형석,계열회사임원,"1,460",0.00,0,0.00,이사사임,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,신호정,계열회사임원,34,0.00,34,0.00,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,보통주,계,,"39,998,673",63.84,"39,997,213",63.84,-,2020-12-31,2020,Q4
20210310001206,Y,00117577,오리온홀딩스,합  계,계,,"39,998,673",63.84,"39,997,213",63.84,-,2020-12-31,2020,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,허인철,임원,"31,000",0.04,"31,000",0.04,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,"2,325",0.00,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,신호정,계열회사임원,34,0.00,34,0.00,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,보통주,계,,"39,997,213",63.84,"39,997,213",63.84,-,2021-12-31,2021,Q4
20220316001417,Y,00117577,오리온홀딩스,합  계,계,,"39,997,213",63.84,"39,997,213",63.84,-,2021-12-31,2021,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,허인철,임원,"31,000",0.04,"31,000",0.04,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,"2,325",0.00,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,신호정,계열회사임원,34,0.00,34,0.00,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,보통주,계,,"39,997,213",63.84,"39,997,213",63.84,-,2022-12-31,2022,Q4
20230315001148,Y,00117577,오리온홀딩스,합  계,계,,"39,997,213",63.84,"39,997,213",63.84,-,2022-12-31,2022,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,허인철,임원,"31,000",0.04,"31,000",0.04,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,0,0.00,임원퇴임,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,신호정,계열회사임원,34,0.00,34,0.00,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,보통주,계,,"39,997,213",63.84,"39,994,888",63.84,-,2023-12-31,2023,Q4
20240313000499,Y,00117577,오리온홀딩스,합  계,계,,"39,997,213",63.84,"39,994,888",63.84,-,2023-12-31,2023,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,허인철,임원,"31,000",0.05,"31,000",0.05,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,신호정,계열회사임원,34,0.00,34,0.00,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,보통주,계,,"39,994,888",63.84,"39,994,888",63.84,-,2024-12-31,2024,Q4
20250318000980,Y,00117577,오리온홀딩스,합  계,계,,"39,994,888",63.84,"39,994,888",63.84,-,2024-12-31,2024,Q4
