접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20240516002296,Y,00153126,크라운해태홀딩스,보통주,장완수,임원,"7,986",0.05,"7,986",0.05,-,2018-12-31,2018,Q4
20240516002296,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2018-12-31,2018,Q4
20240516002296,Y,00153126,크라운해태홀딩스,보통주,계,,"8,177,280",55.08,"8,177,280",55.08,-,2018-12-31,2018,Q4
20240516002296,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2018-12-31,2018,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,(주)두라푸드,본인,"5,364,065",36.13,"5,654,065",38.08,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,종류주,(주)두라푸드,본인,"6,930",1.15,"6,930",1.15,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,윤영달,특수,"1,970,103",13.27,"1,680,103",11.32,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,종류주,윤영달,특수,"3,630",0.60,"3,630",0.60,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,육명희,특수,"152,123",1.03,"152,123",1.03,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,윤석빈,특수,"678,938",4.57,"678,938",4.57,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,장완수,임원,"7,986",0.05,"7,986",0.05,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,보통주,계,,"8,177,280",55.08,"8,177,280",55.08,-,2019-12-31,2019,Q4
20240516002302,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2019-12-31,2019,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,(주)두라푸드,본인,"5,654,065",38.08,"5,654,065",38.08,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,윤가현,특수,0,0.00,"20,000",0.13,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,윤애리,특수,0,0.00,"20,000",0.13,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,윤성원,특수,0,0.00,"20,000",0.13,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,신지웅,특수,0,0.00,"20,000",0.13,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,신이준,특수,0,0.00,"20,000",0.13,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,종류주,(주)두라푸드,본인,"6,930",1.15,"6,930",1.15,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,윤영달,특수,"1,680,103",11.32,"1,560,103",10.51,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,종류주,윤영달,특수,"3,630",0.60,"3,630",0.60,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,육명희,특수,"152,123",1.03,"152,123",1.03,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,윤석빈,특수,"678,938",4.57,"678,938",4.57,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,장완수,임원,"7,986",0.05,0,0.00,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,윤하서,특수,0,0.00,"20,000",0.13,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,보통주,계,,"8,177,280",55.08,"8,169,294",55.02,-,2020-12-31,2020,Q4
20210318001356,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2020-12-31,2020,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,(주)두라푸드,본인,"5,654,065",38.08,"5,654,065",38.08,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,윤애리,특수,"20,000",0.13,"20,000",0.13,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,윤성원,특수,"20,000",0.13,"20,000",0.13,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,신지웅,특수,"20,000",0.13,"20,000",0.13,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,신이준,특수,"20,000",0.13,"20,000",0.13,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,종류주,(주)두라푸드,본인,"6,930",1.15,"6,930",1.15,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,윤영달,특수,"1,560,103",10.51,"1,560,103",10.51,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,종류주,윤영달,특수,"3,630",0.60,"3,630",0.60,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,육명희,특수,"152,123",1.03,"152,123",1.03,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,윤석빈,특수,"678,938",4.57,"678,938",4.57,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,윤하서,특수,"20,000",0.13,"20,000",0.13,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,윤가현,특수,"20,000",0.13,"20,000",0.13,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,보통주,계,,"8,169,294",55.02,"8,169,294",55.02,-,2021-12-31,2021,Q4
20220518000298,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2021-12-31,2021,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,(주)두라푸드,본인,"5,654,065",38.08,"5,654,065",38.08,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,윤애리,특수,"20,000",0.13,"20,000",0.13,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,윤성원,특수,"20,000",0.13,"20,000",0.13,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,신지웅,특수,"20,000",0.13,"20,000",0.13,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,신이준,특수,"20,000",0.13,"20,000",0.13,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,종류주,(주)두라푸드,본인,"6,930",1.15,"6,930",1.15,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,윤영달,특수,"1,560,103",10.51,"1,560,103",10.51,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,종류주,윤영달,특수,"3,630",0.60,"3,630",0.60,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,육명희,특수,"152,123",1.03,"152,123",1.03,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,윤석빈,특수,"678,938",4.57,"678,938",4.57,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,윤하서,특수,"20,000",0.13,"20,000",0.13,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,윤가현,특수,"20,000",0.13,"20,000",0.13,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,보통주,계,,"8,169,294",55.02,"8,169,294",55.02,-,2022-12-31,2022,Q4
20230331000004,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2022-12-31,2022,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,(주)두라푸드,본인,"5,654,065",38.08,"5,654,065",38.08,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,윤애리,특수,"20,000",0.13,"20,000",0.13,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,윤성원,특수,"20,000",0.13,"20,000",0.13,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,신지웅,특수,"20,000",0.13,"20,000",0.13,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,신이준,특수,"20,000",0.13,"20,000",0.13,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,종류주,(주)두라푸드,본인,"6,930",1.15,"6,930",1.15,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,윤영달,특수,"1,560,103",10.51,"1,560,103",10.51,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,종류주,윤영달,특수,"3,630",0.60,"3,630",0.60,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,육명희,특수,"152,123",1.03,"152,123",1.03,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,윤석빈,특수,"678,938",4.57,"678,938",4.57,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,윤하서,특수,"20,000",0.13,"20,000",0.13,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,윤가현,특수,"20,000",0.13,"20,000",0.13,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,보통주,계,,"8,169,294",55.02,"8,169,294",55.02,-,2023-12-31,2023,Q4
20240321001677,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2023-12-31,2023,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,(주)두라푸드,본인,"5,654,065",38.08,"5,654,065",38.08,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,윤애리,특수,"20,000",0.13,"20,000",0.13,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,윤성원,특수,"20,000",0.13,"20,000",0.13,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,신지웅,특수,"20,000",0.13,"20,000",0.13,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,신이준,특수,"20,000",0.13,"20,000",0.13,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,종류주,(주)두라푸드,본인,"6,930",1.15,"6,930",1.15,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,윤영달,특수,"1,560,103",10.51,"1,560,103",10.51,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,종류주,윤영달,특수,"3,630",0.60,"3,630",0.60,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,육명희,특수,"152,123",1.03,"152,123",1.03,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,윤석빈,특수,"678,938",4.57,"678,938",4.57,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,기종표,임원,"4,065",0.03,"4,065",0.03,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,윤하서,특수,"20,000",0.13,"20,000",0.13,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,윤가현,특수,"20,000",0.13,"20,000",0.13,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,보통주,계,,"8,169,294",55.02,"8,169,294",55.02,-,2024-12-31,2024,Q4
20250320000950,Y,00153126,크라운해태홀딩스,종류주,계,,"10,560",1.75,"10,560",1.75,-,2024-12-31,2024,Q4
