접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331005341,Y,00161693,한샘,보통주,천정렬,친인척,"71,700",0.30,"71,700",0.30,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,최양하,등기임원,"1,029,730",4.38,"929,730",3.95,증여,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,조원준,친인척,290,0.00,290,0.00,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,김현수,친인척,"55,371",0.24,"50,162",0.21,장내매도,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,조휘현,친인척,"36,915",0.16,"36,915",0.16,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,조일현,친인척,"36,915",0.16,"36,915",0.16,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,(주)한샘넥서스,계열회사,"121,220",0.52,"121,220",0.52,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,한샘드뷰연구재단,기타,"300,000",1.27,"300,000",1.27,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,HANSSEM INC.,계열회사,0,0.00,"174,949",0.01,장내매수,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,임창훈,친인척,0,0.00,"50,000",0.21,수증,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,(주)에스앤씨네트웍스,기타,0,0.00,"100,000",0.43,수증,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,박석준,등기임원,"101,723",0.43,0,0.00,퇴임,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,강승수,등기임원,"152,319",0.65,"152,319",0.64,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,이영식,등기임원,"59,217",0.25,"59,217",0.25,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,최철진,등기임원,"1,630",0.01,"2,160",0.01,장내매수,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,노지영,기타,"10,000",0.04,0,0.00,퇴임,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,윤신현,기타,"66,935",0.28,"66,935",0.28,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,이창욱,기타,"2,036",0.01,"2,036",0.01,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,보통주,계,,"7,744,100",32.91,"7,802,647",33.15,-,2016-12-31,2016,Q4
20170331005341,Y,00161693,한샘,　-,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180629000751,Y,00161693,한샘,보통주,조창걸,본인,"4,695,180",19.95,"3,635,180",15.45,증여,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,안흥국,기타,"20,566",0.09,"20,566",0.09,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,김용하,기타,483,0.00,0,0.00,"퇴임 
(* '18.3월 관계사 임원선임)",2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,김덕신,기타,0,0.00,"4,167",0.02,신규선임,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,정재용,기타,0,0.00,"2,639",0.01,신규선임,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조은영,친인척,"311,500",1.32,"311,500",1.32,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조은진,친인척,"168,750",0.72,"168,750",0.72,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조은희,친인척,"207,400",0.88,"207,400",0.88,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,박정복,친인척,"214,000",0.91,"214,000",0.91,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,김미례,친인척,"14,300",0.06,"14,300",0.06,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,천정렬,친인척,"71,700",0.30,"71,700",0.30,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,최양하,등기임원,"929,730",3.95,"929,730",3.95,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조원준,친인척,290,0.00,290,0.00,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,김현수,친인척,"50,162",0.21,"50,162",0.21,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조휘현,친인척,"36,915",0.16,"36,915",0.16,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조일현,친인척,"36,915",0.16,"36,915",0.16,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,(주)한샘넥서스,계열회사,"121,220",0.52,"121,220",0.52,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,한샘드뷰연구재단,기타,"300,000",1.27,"1,300,000",5.52,수증,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,HANSSEM INC.,계열회사,"174,949",0.01,"174,949",0.01,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,임창훈,등기임원,"50,000",0.21,"50,000",0.21,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,(주)에스앤씨네트웍스,기타,"100,000",0.43,"100,000",0.43,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,강승수,등기임원,"152,319",0.64,"152,319",0.64,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,이영식,등기임원,"59,217",0.25,"59,217",0.25,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,최철진,등기임원,"2,160",0.01,"2,160",0.01,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,윤신현,기타,"66,935",0.28,"66,935",0.28,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,이창욱,기타,"2,036",0.01,"2,036",0.01,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,노정현,기타,220,0.00,220,0.00,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,조창식,친인척,"15,700",0.07,"15,400",0.07,증여,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,보통주,계,,"7,802,647",33.15,"7,748,670",32.92,-,2017-12-31,2017,Q4
20180629000751,Y,00161693,한샘,　-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401004239,Y,00161693,한샘,보통주,조창걸,본인,"3,635,180",15.45,"3,635,180",15.45,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,이창욱,기타,156,0.01,96,0.00,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,노정현,기타,220,0.00,220,0.00,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,김용하,기타,483,0.00,"2,500",0.01,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,김덕신,기타,"4,167",0.02,"4,167",0.02,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,정재용,기타,"2,639",0.01,0,0.00,퇴임,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조창식,친인척,"15,400",0.07,"15,400",0.07,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조은영,친인척,"311,500",1.32,"311,500",1.32,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조은진,친인척,"168,750",0.72,"168,750",0.72,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조은희,친인척,"207,400",0.88,"207,400",0.88,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,박정복,친인척,"214,000",0.91,"214,000",0.91,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,최양하,등기임원,"929,730",3.95,"929,730",3.95,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,김미례,친인척,"14,300",0.06,"14,300",0.06,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,천정렬,친인척,"71,700",0.30,"71,700",0.30,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조원준,친인척,290,0.00,290,0.00,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,김현수,친인척,"50,162",0.21,0,0.00,매도,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조휘현,친인척,"36,915",0.16,0,0.00,매도,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,조일현,친인척,"36,915",0.16,0,0.00,매도,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,(주)한샘넥서스,계열회사,"121,220",0.52,"121,220",0.52,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,한샘드뷰연구재단,기타,"1,300,000",5.52,"1,300,000",5.52,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,HANSSEM INC.,계열회사,"174,949",0.74,"174,949",0.74,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,(주)에스앤씨네트웍스,기타,"100,000",0.43,"100,000",0.43,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,강승수,등기임원,"152,319",0.64,"152,319",0.64,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,이영식,등기임원,"59,217",0.25,"59,217",0.25,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,안흥국,등기임원,"20,566",0.09,"21,566",0.09,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,최철진,등기임원,"2,160",0.01,"4,750",0.02,퇴임,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,임창훈,등기임원,"50,000",0.21,"50,000",0.21,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,오상우,기타,"1,008",0.00,"2,028",0.01,신규,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,윤신현,기타,"66,935",0.28,"66,935",0.28,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,보통주,계,,"7,747,798",32.92,"7,475,802",32.38,-,2018-12-31,2018,Q4
20190401004239,Y,00161693,한샘,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330003663,Y,00161693,한샘,보통주,조창걸,본인,"3,635,180",15.45,"3,635,180",15.45,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,노정현,기타,220,0.00,220,0.00,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,김용하,기타,"2,500",0.01,"2,500",0.01,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,김덕신,기타,"4,167",0.02,"4,167",0.02,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,조창식,친인척,"15,400",0.07,"15,400",0.07,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,조은영,친인척,"311,500",1.32,"311,500",1.32,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,조은진,친인척,"168,750",0.72,"168,750",0.72,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,조은희,친인척,"207,400",0.88,"207,400",0.88,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,박정복,친인척,"214,000",0.91,"214,000",0.91,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,김미례,친인척,"14,300",0.06,"14,300",0.06,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,천정렬,친인척,"71,700",0.30,"71,700",0.30,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,최양하,기타,"929,730",3.95,"779,730",3.31,증여,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,조원준,친인척,290,0.00,290,0.00,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,(주)한샘넥서스,계열회사,"121,220",0.52,"121,220",0.52,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,한샘드뷰연구재단,기타,"1,300,000",5.52,"1,300,000",5.52,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,HANSSEM INC.,계열회사,"174,949",0.74,"174,949",0.74,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,(주)에스앤씨네트웍스,기타,"100,000",0.42,0,0.00,특수관계 해소,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,강승수,등기임원,"152,319",0.64,"152,319",0.65,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,이영식,등기임원,"59,217",0.25,"59,217",0.25,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,안흥국,등기임원,"21,566",0.09,"21,566",0.09,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,임창훈,등기임원,"50,000",0.21,"50,000",0.21,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,오상우,기타,"2,028",0.01,"2,028",0.01,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,윤신현,기타,"66,935",0.28,"66,935",0.28,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,이창욱,기타,"1,036",0.00,"1,036",0.00,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,보통주,계,,"7,624,407",32.40,"7,374,407",31.34,-,2019-12-31,2019,Q4
20200330003663,Y,00161693,한샘,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210319001191,Y,00161693,한샘,보통주,조창걸,본인,"3,635,180",15.45,"3,635,180",15.45,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,김용하,기타,"2,500",0.01,"2,500",0.01,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,이창욱,기타,96,0.00,96,0.00,우리사주 940주,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,노정현,기타,220,0.00,220,0.00,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,오상우,기타,"2,028",0.01,"2,028",0.01,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,황인철,기타,0,0.00,"6,500",0.03,매수,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,조창식,친인척,"15,400",0.07,"15,400",0.07,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,조은영,친인척,"311,500",1.32,"311,500",1.32,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,조은진,친인척,"168,750",0.72,"168,750",0.72,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,조은희,친인척,"207,400",0.88,"207,400",0.88,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,박정복,친인척,"214,000",0.91,"214,000",0.91,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,강승수,등기임원,"150,199",0.64,"150,199",0.64,"우리사주 2,120주",2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,김미례,친인척,"14,300",0.06,"14,300",0.06,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,천정렬,친인척,"71,700",0.30,"71,700",0.30,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,조원준,친인척,290,0.00,290,0.00,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,(주)한샘넥서스,계열회사,"121,220",0.52,"121,220",0.52,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,한샘드뷰연구재단,기타,"1,300,000",5.52,"1,300,000",5.52,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,HANSSEM INC.,계열회사,"174,949",0.74,"174,949",0.74,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,이영식,등기임원,"59,217",0.25,"59,217",0.25,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,안흥국,등기임원,"21,566",0.09,"21,566",0.09,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,최철진,등기임원,0,0.00,0,0.00,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,임창훈,등기임원,"50,000",0.21,"50,000",0.21,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,최양하,기타,"779,730",3.31,"509,730",2.17,"매도, 증여",2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,윤신현,기타,"66,935",0.28,"66,935",0.28,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,김덕신,기타,"4,167",0.02,0,0.00,특수관계 해소,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,보통주,계,,"7,371,347",31.34,"7,103,680",30.19,-,2020-12-31,2020,Q4
20210319001191,Y,00161693,한샘,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220816002277,Y,00161693,한샘,보통주,조창걸,본인,"3,635,180",15.45,"3,635,180",15.45,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,김태욱,기타,0,0.00,"1,088",0.00,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,김룡,기타,0,0.00,320,0.00,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,이창욱,기타,96,0.00,96,0.00,우리사주 940주,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,노정현,기타,220,0.00,220,0.00,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,오상우,기타,"2,028",0.01,0,0.00,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,황인철,기타,"6,500",0.03,0,0.00,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,조창식,친인척,"15,400",0.07,"15,400",0.07,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,조은영,친인척,"311,500",1.32,0,0.00,제이온클래식(주1),2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,조은진,친인척,"168,750",0.72,"168,750",0.72,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,조은희,친인척,"207,400",0.88,0,0.00,제이온클래식(주1),2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,강승수,등기임원,"150,199",0.64,"150,199",0.65,"우리사주 2,120주",2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,박정복,친인척,"214,000",0.91,"214,000",0.91,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,김미례,친인척,"14,300",0.06,"14,300",0.06,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,천정렬,친인척,"71,700",0.30,"71,700",0.30,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,조원준,친인척,290,0.00,290,0.00,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,㈜한샘넥서스,계열회사,"121,220",0.52,"121,220",0.52,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,한샘드뷰연구재단,기타,"1,300,000",5.52,"1,357,842",5.52,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,HANSSEM INC.,계열회사,"174,949",0.74,"174,949",0.74,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,이영식,등기임원,"59,217",0.25,"59,217",0.25,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,안흥국,등기임원,"21,566",0.09,"21,566",0.09,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,임창훈,친인척,"50,000",0.21,"50,000",0.21,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,최양하,기타,"509,730",2.17,"451,888",1.92,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,윤신현,기타,"66,935",0.28,"66,935",0.28,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,김덕신,기타,0,0.00,"4,167",0.02,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,김용하,기타,"2,500",0.01,"2,500",0.01,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,보통주,계,,"7,103,680",30.18,"6,581,827",27.72,-,2021-12-31,2021,Q4
20220816002277,Y,00161693,한샘,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230314001297,Y,00161693,한샘,보통주,하임 유한회사,본인,0,0.00,"3,421,142",14.54,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,보통주,하임 1호 유한회사,계열사,0,0.00,"305,435",1.30,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,보통주,하임 2호 유한회사,계열사,0,0.00,"2,794,932",11.88,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,보통주,김진태,발행회사 임원,0,0.00,"4,110",0.02,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,보통주,이창욱,발행회사 임원,"1,036",0.00,"1,036",0.00,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,보통주,(주)한샘넥서스,계열사,"121,220",0.52,"121,220",0.52,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,보통주,계,,"122,256",0.52,"6,647,875",28.25,-,2022-12-31,2022,Q4
20230314001297,Y,00161693,한샘,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240328001271,Y,00161693,한샘,보통주,하임 유한회사,본인,"3,421,142",14.54,"4,459,324",18.95,-,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,보통주,하임1호 유한회사,계열사,"305,435",1.30,"305,435",1.30,-,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,보통주,하임2호 유한회사,계열사,"2,794,932",11.88,"3,574,932",15.19,-,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,보통주,(주)한샘넥서스,계열사,"121,220",0.52,"121,220",0.52,-,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,보통주,김진태,발행회사 임원,"4,110",0.02,0,0.00,임원 퇴임,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,보통주,김윤희(주1),발행회사 임원,0,0.00,"1,160",0.00,-,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,보통주,계,,"6,646,839",28.24,"8,462,071",35.96,-,2023-12-31,2023,Q4
20240328001271,Y,00161693,한샘,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
