Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,1700451024954.0
2023,Q1,BS,비유동자산,2023.03.31 현재,13304475689487.0
2023,Q1,BS,자산총계,2023.03.31 현재,15004926714441.0
2023,Q1,BS,유동부채,2023.03.31 현재,2033944337543.0
2023,Q1,BS,비유동부채,2023.03.31 현재,2836575700664.0
2023,Q1,BS,부채총계,2023.03.31 현재,4870520038207.0
2023,Q1,BS,자본금,2023.03.31 현재,16481339500.0
2023,Q1,BS,이익잉여금,2023.03.31 현재,10357428497351.0
2023,Q1,BS,자본총계,2023.03.31 현재,10134406676234.0
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,1335376127710.0
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,390722281672.0
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,338926828659.0
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,261771634267.0
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,261771634267.0
2023,Q2,BS,유동자산,2023.06.30 현재,1443498946546.0
2023,Q2,BS,비유동자산,2023.06.30 현재,13605878195254.0
2023,Q2,BS,자산총계,2023.06.30 현재,15049377141800.0
2023,Q2,BS,유동부채,2023.06.30 현재,1635414466296.0
2023,Q2,BS,비유동부채,2023.06.30 현재,2826255827444.0
2023,Q2,BS,부채총계,2023.06.30 현재,4461670293740.0
2023,Q2,BS,자본금,2023.06.30 현재,16481339500.0
2023,Q2,BS,이익잉여금,2023.06.30 현재,10782664239578.0
2023,Q2,BS,자본총계,2023.06.30 현재,10587706848060.0
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,1416485379695.0
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,432476396149.0
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,539623612450.0
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,411029588821.0
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,411029588821.0
2023,Q3,BS,유동자산,2023.09.30 현재,1659723268582.0
2023,Q3,BS,비유동자산,2023.09.30 현재,13754604376475.0
2023,Q3,BS,자산총계,2023.09.30 현재,15414327645057.0
2023,Q3,BS,유동부채,2023.09.30 현재,2124374266050.0
2023,Q3,BS,비유동부채,2023.09.30 현재,2330976268537.0
2023,Q3,BS,부채총계,2023.09.30 현재,4455350534587.0
2023,Q3,BS,자본금,2023.09.30 현재,16481339500.0
2023,Q3,BS,이익잉여금,2023.09.30 현재,11166118215271.0
2023,Q3,BS,자본총계,2023.09.30 현재,10958977110470.0
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,1407456970299.0
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,448043662872.0
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,579429486476.0
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,439525836117.0
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,439525836117.0
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,383253428287.0
2023,Q4,BS,유동자산,2023.12.31 현재,1760970079780.0
2023,Q4,BS,비유동자산,2023.12.31 현재,13719021368915.0
2023,Q4,BS,자산총계,2023.12.31 현재,15479991448695.0
2023,Q4,BS,유동부채,2023.12.31 현재,1730888911821.0
2023,Q4,BS,비유동부채,2023.12.31 현재,2298276495744.0
2023,Q4,BS,부채총계,2023.12.31 현재,4029165407565.0
2023,Q4,BS,자본금,2023.12.31 현재,16481339500.0
2023,Q4,BS,이익잉여금,2023.12.31 현재,11379610436159.0
2023,Q4,BS,자본총계,2023.12.31 현재,11450826041130.0
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,1450480528179.0
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,441963027674.0
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,474412638687.0
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,301985788727.0
2023,Q4,IS,이자수익,2023.01.01 ~ 2023.12.31,30427335760.0
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,301985788727.0
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,1105765158847.0
2023,Q4,IS,영업비용,2023.01.01 ~ 2023.12.31,3896593637516.0
