Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,2500948235738.0
2024,Q1,BS,비유동자산,2024.03.31 현재,13453865756237.0
2024,Q1,BS,자산총계,2024.03.31 현재,15954813991975.0
2024,Q1,BS,유동부채,2024.03.31 현재,1656838680540.0
2024,Q1,BS,비유동부채,2024.03.31 현재,2727337763385.0
2024,Q1,BS,부채총계,2024.03.31 현재,4384176443925.0
2024,Q1,BS,자본금,2024.03.31 현재,16481339500.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,11484834724856.0
2024,Q1,BS,자본총계,2024.03.31 현재,11570637548050.0
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,1421596446158.0
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,406527250444.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,295736062085.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,224372494367.0
2024,Q1,IS,이자수익,2024.01.01 ~ 2024.03.31,11923794455.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,224372494367.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,197531845719.0
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,1015069195714.0
2024,Q2,BS,유동자산,2024.06.30 현재,2577105561154.0
2024,Q2,BS,비유동자산,2024.06.30 현재,13437070589003.0
2024,Q2,BS,자산총계,2024.06.30 현재,16014176150157.0
2024,Q2,BS,유동부채,2024.06.30 현재,1471024900811.0
2024,Q2,BS,비유동부채,2024.06.30 현재,2747692404155.0
2024,Q2,BS,부채총계,2024.06.30 현재,4218717304966.0
2024,Q2,BS,자본금,2024.06.30 현재,16481339500.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,11782045357200.0
2024,Q2,BS,자본총계,2024.06.30 현재,11795458845191.0
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,1517039958445.0
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,497257972991.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,402333772386.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,298412046246.0
2024,Q2,IS,이자수익,2024.01.01 ~ 2024.06.30,17667629477.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,298412046246.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,197734240795.0
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,1019781985454.0
2024,Q3,BS,유동자산,2024.09.30 현재,3725050191267.0
2024,Q3,BS,비유동자산,2024.09.30 현재,13460832692259.0
2024,Q3,BS,자산총계,2024.09.30 현재,17185882883526.0
2024,Q3,BS,유동부채,2024.09.30 현재,1549904843054.0
2024,Q3,BS,비유동부채,2024.09.30 현재,2715942710024.0
2024,Q3,BS,부채총계,2024.09.30 현재,4265847553078.0
2024,Q3,BS,자본금,2024.09.30 현재,16481339500.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,12717425365940.0
2024,Q3,BS,자본총계,2024.09.30 현재,12920035330448.0
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,1547965405420.0
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,472055585744.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,1214912582881.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,1057691561343.0
2024,Q3,IS,이자수익,2024.01.01 ~ 2024.09.30,20074635826.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,1057691561343.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,1091390170776.0
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,1075909819676.0
