Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,1897990687929.0
2016,Q1,BS,비유동자산,2016.03.31 현재,1614012329027.0
2016,Q1,BS,자산총계,2016.03.31 현재,3512003016956.0
2016,Q1,BS,유동부채,2016.03.31 현재,767094452948.0
2016,Q1,BS,비유동부채,2016.03.31 현재,274013810080.0
2016,Q1,BS,부채총계,2016.03.31 현재,1041108263028.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,3430502479852.0
2016,Q1,BS,자본총계,2016.03.31 현재,2470894753928.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,585662496422.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,215673136962.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,221261029580.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,168941665173.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,168941665173.0
2016,Q2,BS,유동자산,2016.06.30 현재,2007982299612.0
2016,Q2,BS,비유동자산,2016.06.30 현재,1713726700164.0
2016,Q2,BS,자산총계,2016.06.30 현재,3721708999776.0
2016,Q2,BS,유동부채,2016.06.30 현재,786773415981.0
2016,Q2,BS,비유동부채,2016.06.30 현재,279450901913.0
2016,Q2,BS,부채총계,2016.06.30 현재,1066224317894.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,3614329821405.0
2016,Q2,BS,자본총계,2016.06.30 현재,2655484681882.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,615622300819.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,234357522016.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,241146490185.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,183827341553.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,183827341553.0
2016,Q3,BS,유동자산,2016.09.30 현재,2112042671250.0
2016,Q3,BS,비유동자산,2016.09.30 현재,1737308004718.0
2016,Q3,BS,자산총계,2016.09.30 현재,3849350675968.0
2016,Q3,BS,유동부채,2016.09.30 현재,719042284712.0
2016,Q3,BS,비유동부채,2016.09.30 현재,284731299165.0
2016,Q3,BS,부채총계,2016.09.30 현재,1003773583877.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,3806788349546.0
2016,Q3,BS,자본총계,2016.09.30 현재,2845577092091.0
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,616505707268.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,238976518021.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,249001620404.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,192458528141.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,192458528141.0
2016,Q4,BS,유동자산,2016.12.31 현재,2108036835289.0
2016,Q4,BS,비유동자산,2016.12.31 현재,1748453838642.0
2016,Q4,BS,자산총계,2016.12.31 현재,3856490673931.0
2016,Q4,BS,유동부채,2016.12.31 현재,875568258127.0
2016,Q4,BS,비유동부채,2016.12.31 현재,271506512177.0
2016,Q4,BS,부채총계,2016.12.31 현재,1147074770304.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,3925393924603.0
2016,Q4,BS,자본총계,2016.12.31 현재,2709415903627.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,678707812710.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,279343730580.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,198316289561.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,106588404539.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,106588404539.0
