Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,2242572479758.0
2017,Q1,BS,비유동자산,2017.03.31 현재,1805940773478.0
2017,Q1,BS,자산총계,2017.03.31 현재,4048513253236.0
2017,Q1,BS,유동부채,2017.03.31 현재,887506009686.0
2017,Q1,BS,비유동부채,2017.03.31 현재,272140387726.0
2017,Q1,BS,부채총계,2017.03.31 현재,1159646397412.0
2017,Q1,BS,이익잉여금,2017.03.31 현재,4105822038527.0
2017,Q1,BS,자본총계,2017.03.31 현재,2888866855824.0
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,678909041526.0
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,271339474575.0
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,282853558794.0
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,213009298027.0
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,213009298027.0
2017,Q2,BS,유동자산,2017.06.30 현재,2205390342801.0
2017,Q2,BS,비유동자산,2017.06.30 현재,2503416273252.0
2017,Q2,BS,자산총계,2017.06.30 현재,4708806616053.0
2017,Q2,BS,유동부채,2017.06.30 현재,897723505080.0
2017,Q2,BS,비유동부채,2017.06.30 현재,266298340153.0
2017,Q2,BS,부채총계,2017.06.30 현재,1164021845233.0
2017,Q2,BS,이익잉여금,2017.06.30 현재,4317473892071.0
2017,Q2,BS,자본총계,2017.06.30 현재,3544784770820.0
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,709482369690.0
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,288335667591.0
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,290306641526.0
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,211651853544.0
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,211651853544.0
2017,Q3,BS,유동자산,2017.09.30 현재,2264782790822.0
2017,Q3,BS,비유동자산,2017.09.30 현재,2726578425910.0
2017,Q3,BS,자산총계,2017.09.30 현재,4991361216732.0
2017,Q3,BS,유동부채,2017.09.30 현재,1004090261640.0
2017,Q3,BS,비유동부채,2017.09.30 현재,272780255478.0
2017,Q3,BS,부채총계,2017.09.30 현재,1276870517118.0
2017,Q3,BS,자본금,2017.09.30 현재,16481339500.0
2017,Q3,BS,이익잉여금,2017.09.30 현재,4538152216708.0
2017,Q3,BS,자본총계,2017.09.30 현재,3714490699614.0
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,746424800067.0
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,300659096293.0
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,294072316758.0
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,220678324637.0
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,220678324637.0
2017,Q4,BS,유동자산,2017.12.31 현재,2629855599793.0
2017,Q4,BS,비유동자산,2017.12.31 현재,2712498982568.0
2017,Q4,BS,자산총계,2017.12.31 현재,5342354582361.0
2017,Q4,BS,유동부채,2017.12.31 현재,1266827512521.0
2017,Q4,BS,비유동부채,2017.12.31 현재,141666445169.0
2017,Q4,BS,부채총계,2017.12.31 현재,1408493957690.0
2017,Q4,BS,자본금,2017.12.31 현재,16481339500.0
2017,Q4,BS,이익잉여금,2017.12.31 현재,4733331885906.0
2017,Q4,BS,자본총계,2017.12.31 현재,3933860624671.0
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,795845113579.0
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,317903234266.0
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,295765508722.0
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,204072876500.0
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,204072876500.0
