Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"254,828,236,334"
2017,Q1,BS,비유동자산,2017.03.31 현재,"1,185,490,613,650"
2017,Q1,BS,자산총계,2017.03.31 현재,"1,459,822,580,698"
2017,Q1,BS,유동부채,2017.03.31 현재,"400,567,650,976"
2017,Q1,BS,비유동부채,2017.03.31 현재,"233,928,362,003"
2017,Q1,BS,부채총계,2017.03.31 현재,"634,496,012,979"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"556,570,620,956"
2017,Q1,BS,자본총계,2017.03.31 현재,"825,326,567,719"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,169307952523
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,27735193710
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,19545010484
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,17812197527
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,17812197527
2017,Q2,BS,유동자산,2017.06.30 현재,"308,225,489,473"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,232,451,983,404"
2017,Q2,BS,자산총계,2017.06.30 현재,"1,540,677,472,877"
2017,Q2,BS,유동부채,2017.06.30 현재,"420,158,516,613"
2017,Q2,BS,비유동부채,2017.06.30 현재,"199,619,957,041"
2017,Q2,BS,부채총계,2017.06.30 현재,"619,778,473,654"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"641,230,529,629"
2017,Q2,BS,자본총계,2017.06.30 현재,"920,898,999,223"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,174136497489
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,23103796037
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,97650558254
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,71735059620
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,71735059620
2017,Q3,BS,유동자산,2017.09.30 현재,"329,242,056,859"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,226,453,983,589"
2017,Q3,BS,자산총계,2017.09.30 현재,"1,555,696,040,448"
2017,Q3,BS,유동부채,2017.09.30 현재,"393,353,634,393"
2017,Q3,BS,비유동부채,2017.09.30 현재,"243,818,481,040"
2017,Q3,BS,부채총계,2017.09.30 현재,"637,172,115,433"
2017,Q3,BS,자본금,2017.09.30 현재,"55,086,180,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"634,061,281,449"
2017,Q3,BS,자본총계,2017.09.30 현재,"918,523,925,015"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,149401534528
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,-8808098426
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-12267760226
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,-9054090246
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,-9054090246
2017,Q4,BS,유동자산,2017.12.31 현재,"320,029,935,819"
2017,Q4,BS,비유동자산,2017.12.31 현재,"1,227,580,309,688"
2017,Q4,BS,자산총계,2017.12.31 현재,"1,547,610,245,507"
2017,Q4,BS,유동부채,2017.12.31 현재,"427,186,656,598"
2017,Q4,BS,비유동부채,2017.12.31 현재,"210,896,711,733"
2017,Q4,BS,부채총계,2017.12.31 현재,"638,083,368,331"
2017,Q4,BS,자본금,2017.12.31 현재,"55,086,180,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"643,113,107,324"
2017,Q4,BS,자본총계,2017.12.31 현재,"909,526,877,176"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,165003462955
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,16122576226
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,8020622291
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,6431053841
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,6431053841
