Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"325,475,965,075"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"679,331,671,529"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"1,004,807,636,604"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"440,220,235,628"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"198,809,753,080"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"639,029,988,708"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"43,145,045,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"347,151,628,310"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"365,777,647,896"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,403057296054
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,13953610047
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,10178377528
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,7828200528
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"288,971,317,222"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"677,924,609,237"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"966,895,926,459"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"427,054,425,944"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"160,588,951,648"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"587,643,377,592"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"43,145,045,000"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"360,599,337,001"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"379,252,548,867"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,427933457430
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,21903711864
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,17564222351
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,13598005035
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"319,024,053,949"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"647,291,323,843"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"966,315,377,792"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"425,318,672,569"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"151,903,038,822"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"577,221,711,391"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"43,145,045,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"370,415,136,176"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"389,093,666,401"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,409136524355
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,16231589729
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,12749356306
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,9894469874
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,9815799175
2023,Q4,20240321,BS,유동자산,2023.12.31 현재,"313,694,681,417"
2023,Q4,20240321,BS,비유동자산,2023.12.31 현재,"629,713,051,842"
2023,Q4,20240321,BS,자산총계,2023.12.31 현재,"943,407,733,259"
2023,Q4,20240321,BS,유동부채,2023.12.31 현재,"403,800,413,813"
2023,Q4,20240321,BS,비유동부채,2023.12.31 현재,"142,690,578,985"
2023,Q4,20240321,BS,부채총계,2023.12.31 현재,"546,490,992,798"
2023,Q4,20240321,BS,자본금,2023.12.31 현재,"43,145,045,000"
2023,Q4,20240321,BS,이익잉여금,2023.12.31 현재,"378,200,180,602"
2023,Q4,20240321,BS,자본총계,2023.12.31 현재,"396,916,740,461"
2023,Q4,20240321,IS,매출액,2023.01.01 ~ 2023.12.31,442164419637
2023,Q4,20240321,IS,영업이익,2023.01.01 ~ 2023.12.31,24799009178
2023,Q4,20240321,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,11387613051
2023,Q4,20240321,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,9879211147
2023,Q4,20240321,IS,총포괄손익,2023.01.01 ~ 2023.12.31,28982133548
