Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"171,711,645,407"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"436,200,079,280"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"607,911,724,687"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"239,384,968,369"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"76,966,420,559"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"316,351,388,928"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"43,145,045,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"273,195,812,904"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"291,560,335,759"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,260310392756
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,8071837607
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6100813963
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,4624034908
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"179,320,928,471"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"434,967,778,173"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"614,288,706,644"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"241,920,500,695"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"71,599,301,795"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"313,519,802,490"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"43,145,045,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"282,404,325,093"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"300,768,904,154"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,273702275005
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,13424022920
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,11811495160
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,9248614729
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"204,993,935,051"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"688,387,940,670"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"893,381,875,721"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"272,496,024,696"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"315,578,993,762"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"588,075,018,458"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"43,145,045,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"286,942,278,202"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"305,306,857,263"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,282892454681
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,8578705345
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,5974281773
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,4560212081
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"219,126,650,579"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"735,635,233,237"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"954,761,883,816"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"297,978,432,666"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"340,568,825,323"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"638,547,257,989"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"43,145,045,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"297,850,046,766"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"316,214,625,827"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,369930312371
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,17814592747
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,14212871636
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,14134485722
