접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20180402004589,Y,00109693,DL,우선주,이윤영,자,"1,000",0.03,"1,000",0.03,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,(학)대림학원,비영리법인,"439,419",1.27,"439,419",1.27,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,이해승,자,"76,817",0.22,0,0.00,장내매매,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,이해창,자,"12,407",0.04,"12,407",0.04,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,이진숙,자,"29,001",0.08,"29,001",0.08,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,이윤영,자,"21,724",0.06,"21,724",0.06,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,이재형,백부,744,0.00,744,0.00,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,이부용,제,49,0.00,49,0.00,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,우선주,(학)대림학원,비영리법인,"253,759",6.68,"205,197",5.40,장내매매,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,보통주,계,,"8,121,323",23.34,"8,044,506",23.12,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,우선주,계,,"282,759",7.46,"233,197",6.14,-,2017-12-31,2017,Q4
20180402004589,Y,00109693,DL,기 타,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401005101,Y,00109693,DL,보통주,㈜대림코퍼레이션,최대주주,"7,541,162",21.67,"7,541,162",21.67,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,우선주,이해창,특수관계인,"1,000",0.03,"1,000",0.03,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,우선주,이진숙,특수관계인,"1,000",0.03,"1,000",0.03,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,우선주,이윤영,특수관계인,"1,000",0.03,"1,000",0.03,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"439,419",1.27,"439,419",1.27,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,이해창,특수관계인,"12,407",0.04,"12,407",0.04,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,이진숙,특수관계인,"29,001",0.08,"29,001",0.08,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,이윤영,특수관계인,"21,724",0.06,"21,724",0.06,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,이재형,특수관계인,744,0.00,744,0.00,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,이부용,특수관계인,49,0.00,49,0.00,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"205,197",5.40,"205,197",5.40,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,우선주,㈜대림코퍼레이션,최대주주,"25,000",0.66,"25,000",0.66,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,보통주,계,,"8,044,506",23.12,"8,044,506",23.12,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,우선주,계,,"233,197",6.14,"233,197",6.14,-,2018-12-31,2018,Q4
20190401005101,Y,00109693,DL,기 타,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200515001792,Y,00109693,DL,보통주,㈜대림코퍼레이션,최대주주,"7,541,162",21.67,"7,541,162",21.67,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,우선주,이해창,특수관계인,"1,000",0.03,"1,000",0.03,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,우선주,이진숙,특수관계인,"1,000",0.03,"1,000",0.03,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,우선주,이윤영,특수관계인,"1,000",0.03,"1,000",0.03,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"439,419",1.27,"439,419",1.27,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,이해창,특수관계인,"12,407",0.04,"12,407",0.04,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,이진숙,특수관계인,"29,001",0.08,"29,001",0.08,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,이윤영,특수관계인,"21,724",0.06,"21,724",0.06,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,이두용,특수관계인,744,0.00,744,0.00,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,이부용,특수관계인,49,0.00,49,0.00,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"205,197",5.40,"205,197",5.40,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,우선주,㈜대림코퍼레이션,최대주주,"25,000",0.66,"25,000",0.66,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,보통주,계,,"8,044,506",23.12,"8,044,506",23.12,-,2019-12-31,2019,Q4
20200515001792,Y,00109693,DL,우선주,계,,"233,197",6.14,"233,197",6.14,-,2019-12-31,2019,Q4
20210405003117,Y,00109693,DL,보통주,㈜대림,최대주주,"7,541,162",21.67,"7,541,162",21.67,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,우선주,이해창,특수관계인,"1,000",0.03,"1,000",0.03,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,우선주,이진숙,특수관계인,"1,000",0.03,"1,000",0.03,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,우선주,이윤영,특수관계인,"1,000",0.03,"1,000",0.03,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"439,419",1.26,"439,419",1.26,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,이해창,특수관계인,"12,407",0.04,"12,407",0.04,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,이진숙,특수관계인,"29,001",0.08,"29,001",0.08,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,이윤영,특수관계인,"21,724",0.06,"21,724",0.06,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,이두용,특수관계인,744,0.00,744,0.00,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,이부용,특수관계인,49,0.00,49,0.00,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"205,197",5.40,"205,197",5.40,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,우선주,㈜대림,최대주주,"25,000",0.66,"25,000",0.66,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,보통주,계,,"8,044,506",23.12,"8,044,506",23.12,-,2020-12-31,2020,Q4
20210405003117,Y,00109693,DL,우선주,계,,"233,197",6.15,"233,197",6.15,-,2020-12-31,2020,Q4
20230728000642,Y,00109693,DL,보통주,㈜대림,최대주주,"7,541,162",21.67,"8,860,723",42.28,"회사분할 및
유상증자 참여",2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,우선주,이해창,특수관계인,"1,000",0.03,443,0.03,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,우선주,이진숙,특수관계인,"1,000",0.03,443,0.03,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,우선주,이윤영,특수관계인,"1,000",0.03,443,0.03,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"439,419",1.26,"194,976",0.93,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,이해창,특수관계인,"12,407",0.04,"5,505",0.03,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,이진숙,특수관계인,"29,001",0.08,"12,868",0.06,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,이윤영,특수관계인,"21,724",0.06,"9,639",0.05,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,이두용,특수관계인,744,0.00,0,0.00,"회사분할 및
장내매도",2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,이부용,특수관계인,49,0.00,21,0.00,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"205,197",5.40,"91,048",5.40,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,우선주,㈜대림,최대주주,"25,000",0.66,"11,092",0.66,회사분할,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,보통주,계,,"8,044,506",23.11,"9,083,732",43.35,-,2021-12-31,2021,Q4
20230728000642,Y,00109693,DL,우선주,계,,"233,197",6.15,"103,469",6.15,-,2021-12-31,2021,Q4
20230728000644,Y,00109693,DL,보통주,㈜대림,최대주주,"8,860,723",42.28,"8,860,723",42.28,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,우선주,이진숙,특수관계인,443,0.03,443,0.03,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,우선주,이윤영,특수관계인,443,0.03,443,0.03,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"194,976",0.93,"194,976",0.93,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,보통주,이해창,특수관계인,"5,505",0.03,"5,505",0.03,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,보통주,이진숙,특수관계인,"12,868",0.06,"12,868",0.06,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,보통주,이윤영,특수관계인,"9,639",0.05,"9,639",0.05,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,보통주,이부용,특수관계인,21,0.00,21,0.00,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"91,048",5.40,"91,048",5.40,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,우선주,㈜대림,최대주주,"11,092",0.66,"11,092",0.66,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,우선주,이해창,특수관계인,443,0.03,443,0.03,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,보통주,계,,"9,083,732",43.35,"9,083,732",43.35,-,2022-12-31,2022,Q4
20230728000644,Y,00109693,DL,우선주,계,,"103,469",6.15,"103,469",6.15,-,2022-12-31,2022,Q4
20240329002623,Y,00109693,DL,보통주,㈜대림,최대주주,"8,860,723",42.28,"10,044,002",47.93,장내매매,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,우선주,이해창,특수관계인,443,0.03,277,0.02,장내매매,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,우선주,이진숙,특수관계인,443,0.03,443,0.03,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,우선주,이윤영,특수관계인,443,0.03,443,0.03,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"194,976",0.93,"194,976",0.93,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,이해창,특수관계인,"5,505",0.03,"4,500",0.02,장내매매,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,이진숙,특수관계인,"12,868",0.06,"12,868",0.06,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,이윤영,특수관계인,"9,639",0.05,"9,639",0.05,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,이부용,특수관계인,21,0.00,21,0.00,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,김종현,특수관계인,0,0.00,"2,469",0.01,장내매매,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"91,048",5.40,"91,048",5.40,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,우선주,㈜대림,최대주주,"11,092",0.66,"12,392",0.73,장내매매,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,보통주,계,,"9,083,732",43.35,"10,268,475",49.00,-,2023-12-31,2023,Q4
20240329002623,Y,00109693,DL,우선주,계,,"103,469",6.15,"104,603",6.21,-,2023-12-31,2023,Q4
20250317000751,Y,00109693,DL,보통주,㈜대림,최대주주,"10,044,002",47.93,"10,115,008",48.27,장내매매,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,우선주,이해창,특수관계인,277,0.02,0,0.00,장내매매,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,우선주,이진숙,특수관계인,443,0.03,443,0.03,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,우선주,이윤영,특수관계인,443,0.03,443,0.03,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,(학)대림학원,특수관계인,"194,976",0.93,"194,976",0.93,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,이해창,특수관계인,"4,500",0.02,"4,500",0.02,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,이진숙,특수관계인,"12,868",0.06,"12,868",0.06,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,이윤영,특수관계인,"9,639",0.05,"9,639",0.05,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,이부용,특수관계인,21,0.00,0,0.00,피상속,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,김종현,특수관계인,"2,469",0.01,"2,469",0.01,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,우선주,(학)대림학원,특수관계인,"91,048",5.40,"91,048",5.40,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,우선주,㈜대림,최대주주,"12,392",0.73,"12,392",0.73,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,보통주,계,,"10,268,475",49.00,"10,339,460",49.34,-,2024-12-31,2024,Q4
20250317000751,Y,00109693,DL,우선주,계,,"104,603",6.21,"104,326",6.19,-,2024-12-31,2024,Q4
