접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331004533,Y,00583424,아모레퍼시픽,보통주,최연식,특수관계인,"23,920",0.04,0,0.00,특수관계인 제외,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,특수관계인,"697,670",1.19,"697,670",1.19,-,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,특수관계인,"69,530",0.66,"69,530",0.66,-,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,목인문화재단,특수관계인,"5,000",0.01,0,0.00,특수관계인 제외,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,최대주주,"1,511,030",14.31,"1,511,030",14.31,-,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,서경배,임원,"6,264,450",10.72,"6,264,450",10.72,-,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,서송숙,특수관계인,"152,550",0.26,"152,323",0.26,장내매도,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,서혜숙,특수관계인,"500,210",0.86,0,0.00,"장내매도, 특수관계인 제외",2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,종류주,서혜숙,특수관계인,"49,810",0.47,0,0.00,특수관계인 제외,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,서은숙,특수관계인,"463,150",0.79,0,0.00,"장내매도, 특수관계인 제외",2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,종류주,서은숙,특수관계인,"48,740",0.46,0,0.00,특수관계인 제외,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,종류주,서민정,특수관계인,"1,110",0.01,"1,110",0.01,-,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,보통주,계,,"28,810,810",49.28,"27,810,303",47.57,-,2016-12-31,2016,Q4
20170331004533,Y,00583424,아모레퍼시픽,종류주,계,,"1,680,220",15.91,"1,581,670",14.98,-,2016-12-31,2016,Q4
20180814001068,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,최대주주,"20,695,860",35.40,"20,695,860",35.40,-,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,최대주주,"1,511,030",14.31,"1,511,030",14.31,-,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,보통주,서경배,임원,"6,264,450",10.72,"6,264,450",10.72,-,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,보통주,서송숙,특수관계인,"152,323",0.26,"146,200",0.25,장내매도,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,종류주,서민정,특수관계인,"1,110",0.01,0,0.00,장내매도,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,특수관계인,"697,670",1.19,"697,670",1.19,-,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,특수관계인,"69,530",0.66,"69,530",0.66,-,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,보통주,계,,"27,810,303",47.57,"27,804,180",47.56,-,2017-12-31,2017,Q4
20180814001068,Y,00583424,아모레퍼시픽,종류주,계,,"1,581,670",14.98,"1,580,560",14.97,-,2017-12-31,2017,Q4
20190401002349,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,계열회사,"20,695,860",35.40,"20,695,860",35.40,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,264,450",10.72,"6,264,450",10.72,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"146,200",0.25,"146,000",0.25,장내매도,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,보통주,계,,"27,804,180",47.56,"27,803,980",47.56,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2018-12-31,2018,Q4
20190401002349,Y,00583424,아모레퍼시픽,합계,계,,"29,384,740",42.58,"29,384,540",42.58,-,2018-12-31,2018,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,계열회사,"20,695,860",35.40,"20,831,004",35.63,장내매수,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,264,450",10.72,"6,264,450",10.72,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"146,000",0.25,"146,000",0.25,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,김경자,발행회사 임원,0,0.00,190,0.00,임원 신규선임,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,조규정,계열회사 임원,0,0.00,20,0.00,임원 신규선임,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,보통주,계,,"27,803,980",47.56,"27,939,334",47.79,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2019-12-31,2019,Q4
20200429000691,Y,00583424,아모레퍼시픽,합계,계,,"29,384,540",42.58,"29,519,894",42.77,-,2019-12-31,2019,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,계열회사,"20,831,004",35.63,"21,707,512",37.13,장내매수,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,264,450",10.72,"6,264,450",10.72,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"146,000",0.25,"146,000",0.25,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,김경자,발행회사 임원,190,0.00,190,0.00,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,조규정,계열회사 임원,20,0.00,20,0.00,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,보통주,계,,"27,939,334",47.79,"28,815,842",49.29,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2020-12-31,2020,Q4
20210311000870,Y,00583424,아모레퍼시픽,합계,계,,"29,519,894",42.77,"30,396,402",44.04,-,2020-12-31,2020,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,계열회사,"21,707,512",37.13,"22,250,869",38.04,"1) (주)아모레퍼시픽과 (주)코스비전과의 주식교환에 따른 
(주)아모레퍼시픽의 자기주식 취득(보통주 95,274주)
2) (주)아모레퍼시픽과 (주)에스트라와의 합병에 따른 
(주)아모레퍼시픽의 자기주식 취득(보통주 413,814주)
3) (주)아모레퍼시픽과 (주)코스비전과의 주식교환에 따른 
(주)아모레퍼시픽의 신주 취득(보통주 34,269주)",2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,264,450",10.72,"6,264,450",10.71,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"146,000",0.25,"144,085",0.21,"장내매도, 증여",2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,김경자,발행회사 임원,190,0.00,390,0.00,장내매수,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,조규정,계열회사 임원,20,0.00,20,0.00,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,보통주,계,,"28,815,842",49.29,"29,357,484",50.19,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2021-12-31,2021,Q4
20220316000772,Y,00583424,아모레퍼시픽,합계,계,,"30,396,402",44.04,"30,938,044",44.80,-,2021-12-31,2021,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,계열회사,"22,250,869",38.04,"22,250,869",38.04,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,조규정,계열회사 임원,20,0.00,20,0.00,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,이병곤,계열회사 임원,0,0.00,33,0.00,임원 선임,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,서경배과학재단,재단,0,0.00,"6,537",0.01,"보통주 40,000주 수증(증여자 : 서경배), 장내매도",2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,264,450",10.71,"6,226,226",10.64,"- 임원 장기인센티브로 자기주식 1,776주 부여
- 보통주 40,000주 증여(수증자 : 서경배과학재단)",2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,서호정,친인척,0,0.00,"7,880",0.01,장내매수,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"144,085",0.25,"144,085",0.25,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,안세홍,발행회사 임원,0,0.00,"1,046",0.00,"임원 장기인센티브로 자기주식 1,046주 부여",2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,이동순,발행회사 임원,0,0.00,336,0.00,임원 장기인센티브로 자기주식 336주 부여,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,이상목,발행회사 임원,0,0.00,340,0.00,임원 장기인센티브로 자기주식 340주 부여,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,김경자,발행회사 임원,390,0.00,0,0.00,임원 퇴임,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,보통주,계,,"29,357,484",50.19,"29,335,042",50.15,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2022-12-31,2022,Q4
20230309000802,Y,00583424,아모레퍼시픽,합계,계,,"30,938,044",44.80,"30,915,602",44.77,-,2022-12-31,2022,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,㈜아모레퍼시픽그룹,계열회사,"22,250,869",38.04,"22,250,869",38.04,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,이병곤,계열회사 임원,33,0.00,33,0.00,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,이지연,계열회사 임원,0,0.00,484,0.00,자기주식 부여(자사주 상여금),2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,서경배과학재단,재단,"6,537",0.01,0,0.00,장내매도,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,종류주,㈜아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,226,226",10.64,"6,227,997",10.65,자기주식 부여(임원 장기인센티브),2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,서호정,친인척,"7,880",0.01,"7,880",0.01,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"144,085",0.25,"144,085",0.25,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,이동순,발행회사 임원,336,0.00,504,0.00,자기주식 부여(임원 장기인센티브),2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,박종만,발행회사 임원,0,0.00,"1,045",0.00,"임원 선임, 자기주식 부여(임원 장기인센티브)",2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,이상목,계열회사 임원,0,0.00,340,0.00,계열회사 임원 선임,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,조규정,계열회사 임원,20,0.00,0,0.00,계열제외에 따른 특별관계 해소,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,보통주,계,,"29,333,656",50.15,"29,330,907",50.14,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2023-12-31,2023,Q4
20240307000545,Y,00583424,아모레퍼시픽,합계,계,,"30,914,216",44.77,"30,911,467",44.77,-,2023-12-31,2023,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,(주)아모레퍼시픽그룹,계열회사,"22,250,869",38.04,"22,250,869",38.04,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,이지연,계열회사 임원,484,0.00,694,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,나훈철,계열회사 임원,0,0.00,66,0.00,신규임원선임,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,강명구,계열회사 임원,0,0.00,218,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,김만규,계열회사 임원,0,0.00,335,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,노병권,계열회사 임원,0,0.00,276,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,박찬규,계열회사 임원,0,0.00,114,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,황영민,계열회사 임원,0,0.00,150,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,유승철,계열회사 임원,0,0.00,122,0.00,장내매수,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,아모레퍼시픽재단,재단,"697,670",1.19,"697,670",1.19,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,종류주,아모레퍼시픽재단,재단,"69,530",0.66,"69,530",0.66,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,종류주,(주)아모레퍼시픽그룹,계열회사,"1,511,030",14.31,"1,511,030",14.31,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,서경배,"발행회사 임원, 계열회사 임원","6,227,997",10.65,"6,228,035",10.65,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,서호정,친인척,"7,880",0.01,"7,880",0.01,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,서송숙,친인척,"144,085",0.25,"144,085",0.25,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,김승환,발행회사 임원,0,0.00,892,0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,박종만,발행회사 임원,"1,045",0.00,"1,982",0.00,자기주식 부여(임원 장기인센티브),2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,이상목,계열회사 임원,340,0.00,465,0.00,장내매수,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,이병곤,계열회사 임원,33,0.00,33,0.00,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,보통주,계,,"29,330,403",50.14,"29,333,886",50.15,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,종류주,계,,"1,580,560",14.97,"1,580,560",14.97,-,2024-12-31,2024,Q4
20250317000429,Y,00583424,아모레퍼시픽,합계,계,,"30,910,963",44.77,"30,914,446",44.77,-,2024-12-31,2024,Q4
