접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20210317000365,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,친인척,597,0.01,597,0.01,-,2016-12-31,2016,Q4
20210317000365,Y,00105271,케이씨씨,의결권 있는 주식,정재림,친인척,"16,309",0.15,"16,309",0.15,-,2016-12-31,2016,Q4
20210317000365,Y,00105271,케이씨씨,의결권 있는 주식,정명선,친인척,"49,896",0.47,"49,896",0.47,-,2016-12-31,2016,Q4
20210317000365,Y,00105271,케이씨씨,의결권 있는 주식,계,,"4,098,972",38.83,"4,076,341",38.61,-,2016-12-31,2016,Q4
20210317000365,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2016-12-31,2016,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,908,636",18.08,"1,911,755",18.11,장내매수,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정제선,친인척,"27,781",0.26,"27,781",0.26,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정도선,친인척,"18,197",0.17,"18,197",0.17,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정한선,친인척,0,0.00,"2,600",0.02,수증,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정연선,친인척,0,0.00,"2,600",0.02,수증,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정상영,친인척,"527,152",4.99,"532,977",5.05,장내매수外,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,친인척,"927,351",8.78,"928,851",8.80,장내매수,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,친인척,"556,213",5.27,"557,713",5.28,장내매수,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정은희,친인척,"22,000",0.21,"22,000",0.21,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정유희,친인척,"22,209",0.21,"22,209",0.21,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,친인척,597,0.01,597,0.01,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정재림,친인척,"16,309",0.15,"16,309",0.15,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,정명선,친인척,"49,896",0.47,"49,896",0.47,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,계,,"4,076,341",38.61,"4,093,485",38.78,-,2017-12-31,2017,Q4
20210317000396,Y,00105271,케이씨씨,의결권 있는 주식,계,,-,-,-,-,-,2017-12-31,2017,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,911,755",18.11,"1,933,740",18.32,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"27,781",0.26,"27,781",0.26,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"18,197",0.17,"18,197",0.17,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,600",0.02,"2,600",0.02,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,600",0.02,"2,600",0.02,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,홍성우,인척3촌,"2,500",0.02,0,0.00,특별관계해소,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,홍성연,인척3촌,100,0.00,0,0.00,특별관계해소,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정상영,혈족1촌,"532,977",5.05,"532,977",5.05,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"928,851",8.80,"928,851",8.80,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"557,713",5.28,"557,713",5.28,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"22,000",0.21,"22,000",0.21,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"22,209",0.21,"22,209",0.21,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,597,0.01,597,0.01,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"16,309",0.15,"25,162",0.24,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"49,896",0.47,"58,749",0.56,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 있는 주식,계,,"4,096,085",38.80,"4,133,176",39.15,-,2018-12-31,2018,Q4
20210317000416,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2018-12-31,2018,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,933,740",18.32,"1,942,740",18.40,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"27,781",0.26,"27,781",0.26,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"18,197",0.17,"18,197",0.17,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,600",0.02,"2,600",0.02,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,600",0.02,"2,600",0.02,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정상영,혈족1촌,"532,977",5.05,"532,977",5.05,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"928,851",8.80,"928,851",8.80,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"557,713",5.28,"557,713",5.28,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"22,000",0.21,"22,000",0.21,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"22,209",0.21,"22,209",0.21,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,597,0.01,597,0.01,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"25,162",0.24,"30,657",0.29,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"58,749",0.56,"65,893",0.62,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 있는 주식,계,,"4,133,176",39.15,"4,154,815",39.36,-,2019-12-31,2019,Q4
20210317000457,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,635,398",18.40,"1,648,811",18.55,장내매수,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"23,386",0.26,"23,386",0.26,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"15,318",0.17,"15,318",0.17,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정상영,혈족1촌,"448,659",5.05,"448,659",5.05,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"781,906",8.80,"752,245",8.47,증여,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"469,482",5.28,"469,482",5.28,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"18,519",0.21,"18,519",0.21,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"18,695",0.21,"18,695",0.21,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,502,0.01,502,0.01,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"25,807",0.29,"55,468",0.62,수증,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"55,468",0.62,"55,468",0.62,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 있는 주식,계,,"3,497,516",39.36,"3,510,929",39.51,-,2020-12-31,2020,Q4
20210318000812,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,648,811",18.55,"1,739,841",19.58,상속 및 출역,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"23,386",0.26,"23,386",0.26,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"15,318",0.17,"15,318",0.17,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,서전문화재단법인,출연 재단,0,0.00,"266,600",3.00,출연,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정상영,혈족1촌,"448,659",5.05,0,0.00,피상속,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"752,245",8.47,"752,245",8.47,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"469,482",5.28,"560,511",6.31,상속,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"18,519",0.21,"18,519",0.21,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"18,695",0.21,"18,695",0.21,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,502,0.01,502,0.01,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"55,468",0.62,"55,468",0.62,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"55,468",0.62,"55,468",0.62,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 있는 주식,계,,"3,510,929",39.51,"3,510,929",39.51,-,2021-12-31,2021,Q4
20220317001213,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,739,841",19.58,"1,739,841",19.58,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"23,386",0.26,"23,386",0.26,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"15,318",0.17,"15,318",0.17,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,서전문화재단법인,출연 재단,"266,600",3.00,"266,600",3.00,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"752,245",8.47,"522,245",5.88,보유주식수 변동(매도),2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"560,511",6.31,"560,511",6.31,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"18,519",0.21,"18,519",0.21,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"18,695",0.21,"18,695",0.21,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,502,0.01,502,0.01,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,곽지은,인척2촌,0,0.00,421,0.00,특별관계자 추가,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"55,468",0.62,"55,468",0.62,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"55,468",0.62,"55,468",0.62,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 있는 주식,계,,"3,510,929",39.51,"3,281,350",36.93,-,2022-12-31,2022,Q4
20230316000762,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,739,841",19.58,"1,739,841",19.58,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"23,386",0.26,"23,386",0.26,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"15,318",0.17,"15,318",0.17,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,서전문화재단법인,출연 재단,"266,600",3.00,"266,600",3.00,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"522,245",5.88,"488,486",5.50,보유주식수 변동(매도),2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"560,511",6.31,"560,511",6.31,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"18,519",0.21,"18,519",0.21,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"18,695",0.21,"18,695",0.21,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,502,0.01,502,0.01,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,곽지은,인척2촌,421,0.00,421,0.00,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"55,468",0.62,"55,468",0.62,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"55,468",0.62,"55,468",0.62,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 있는 주식,계,,"3,281,350",36.93,"3,247,591",36.55,-,2023-12-31,2023,Q4
20240327001177,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정몽진,본인,"1,739,841",19.58,"1,739,841",19.58,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정제선,혈족3촌,"23,386",0.26,"23,386",0.26,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정도선,혈족3촌,"15,318",0.17,"15,318",0.17,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정한선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정연선,혈족3촌,"2,188",0.02,"2,188",0.02,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,서전문화재단법인,출연 재단,"266,600",3.00,"266,600",3.00,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정몽익,혈족2촌,"488,486",5.50,"368,080",4.14,보유주식수 변동(매도),2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정몽열,혈족2촌,"560,511",6.31,"560,511",6.31,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정은희,혈족5촌,"18,519",0.21,"18,519",0.21,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정유희,혈족5촌,"18,695",0.21,"18,695",0.21,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,홍은진,배우자,502,0.01,502,0.01,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,곽지은,인척2촌,421,0.00,421,0.00,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정재림,혈족1촌,"55,468",0.62,"55,468",0.62,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,정명선,혈족1촌,"55,468",0.62,"55,468",0.62,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 있는 주식,계,,"3,247,591",36.55,"3,127,185",35.19,-,2024-12-31,2024,Q4
20250313001099,Y,00105271,케이씨씨,의결권 없는 주식,계,,-,-,-,-,-,2024-12-31,2024,Q4
