Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"22,939,222,000,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"64,934,548,000,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"87,873,770,000,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"19,326,101,000,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"5,820,714,000,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"25,146,815,000,000"
2024,Q1,BS,자본금,2024.03.31 현재,"1,488,993,000,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"58,231,340,000,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"62,726,955,000,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,18418828000000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,1551568000000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,5047551000000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,4315783000000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,4315783000000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,4154396000000
2024,Q2,BS,유동자산,2024.06.30 현재,"22,902,322,000,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"67,283,389,000,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"90,185,711,000,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"19,118,856,000,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"5,930,980,000,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"25,049,836,000,000"
2024,Q2,BS,자본금,2024.06.30 현재,"1,488,993,000,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"60,699,933,000,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"65,135,875,000,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,21269098000000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,2268110000000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,3682913000000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,2994353000000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,2994353000000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,2933829000000
2024,Q3,BS,유동자산,2024.09.30 현재,"20,928,711,000,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"68,267,934,000,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"89,196,645,000,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"16,776,146,000,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"5,907,361,000,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"22,683,507,000,000"
2024,Q3,BS,자본금,2024.09.30 현재,"1,488,993,000,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"61,192,245,000,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"66,513,138,000,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,18866363000000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,1349024000000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,1310516000000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,1018082000000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,1018082000000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,1424295000000
2024,Q4,BS,유동자산,2024.12.31 현재,"25,885,813,000,000"
2024,Q4,BS,비유동자산,2024.12.31 현재,"70,257,815,000,000"
2024,Q4,BS,자산총계,2024.12.31 현재,"96,143,628,000,000"
2024,Q4,BS,유동부채,2024.12.31 현재,"20,530,589,000,000"
2024,Q4,BS,비유동부채,2024.12.31 현재,"6,390,021,000,000"
2024,Q4,BS,부채총계,2024.12.31 현재,"26,920,610,000,000"
2024,Q4,BS,자본금,2024.12.31 현재,"1,488,993,000,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"64,217,561,000,000"
2024,Q4,BS,자본총계,2024.12.31 현재,"69,223,018,000,000"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,20506488000000
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,1430670000000
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,5242877000000
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,3912317000000
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,3912317000000
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,3471949000000
