Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"315,651,951,320"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"1,265,354,150,398"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"1,581,006,101,718"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"414,803,706,722"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"502,334,198,491"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"917,137,905,213"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"4,997,002,500"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"912,128,466,908"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"663,868,196,505"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,182836875390
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,17543336769
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,13051888966
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,10507252255
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,10507252255
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"340,074,311,394"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"1,256,060,726,582"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"1,596,135,037,976"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"401,933,173,502"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"530,253,326,230"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"932,186,499,732"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"4,997,002,500"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"916,369,360,206"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"663,948,538,244"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,183327746703
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,22248689735
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,19794768874
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,15271618193
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,15271618193
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"390,962,136,879"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"1,257,176,445,028"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"1,648,138,581,907"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"433,506,105,126"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"533,220,396,769"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"966,726,501,895"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"4,997,002,500"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"936,483,786,710"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"681,412,080,012"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,194283366079
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,34562151770
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,31809690278
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,25641668664
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,25641668664
2022,Q4,20220321,BS,유동자산,2022.12.31 현재,"438,653,170,362"
2022,Q4,20220321,BS,비유동자산,2022.12.31 현재,"1,193,924,092,394"
2022,Q4,20220321,BS,자산총계,2022.12.31 현재,"1,632,577,262,756"
2022,Q4,20220321,BS,유동부채,2022.12.31 현재,"538,400,879,597"
2022,Q4,20220321,BS,비유동부채,2022.12.31 현재,"427,276,666,160"
2022,Q4,20220321,BS,부채총계,2022.12.31 현재,"965,677,545,757"
2022,Q4,20220321,BS,자본금,2022.12.31 현재,"4,997,002,500"
2022,Q4,20220321,BS,이익잉여금,2022.12.31 현재,"921,170,986,520"
2022,Q4,20220321,BS,자본총계,2022.12.31 현재,"666,899,716,999"
2022,Q4,20220321,IS,매출액,2022.01.01 ~ 2022.12.31,211883710969
2022,Q4,20220321,IS,영업이익,2022.01.01 ~ 2022.12.31,22157495189
2022,Q4,20220321,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-14068231665
2022,Q4,20220321,IS,당기순이익,2022.01.01 ~ 2022.12.31,-13550220527
2022,Q4,20220321,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-13550220527
