Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20150521,BS,유동자산,2015.12.31 현재,"157,985,967,703"
2015,Q4,20150521,BS,비유동자산,2015.12.31 현재,"483,600,007,405"
2015,Q4,20150521,BS,자산총계,2015.12.31 현재,"641,585,975,108"
2015,Q4,20150521,BS,유동부채,2015.12.31 현재,"72,643,290,165"
2015,Q4,20150521,BS,비유동부채,2015.12.31 현재,"8,586,102,063"
2015,Q4,20150521,BS,부채총계,2015.12.31 현재,"81,229,392,228"
2015,Q4,20150521,BS,자본금,2015.12.31 현재,"11,863,510,000"
2015,Q4,20150521,BS,이익잉여금,2015.12.31 현재,"515,876,971,637"
2015,Q4,20150521,BS,자본총계,2015.12.31 현재,"560,356,582,880"
2015,Q4,20150521,IS,매출액,2015.01.01 ~ 2015.12.31,385393011521
2015,Q4,20150521,IS,영업이익,2015.01.01 ~ 2015.12.31,30103725224
2015,Q4,20150521,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,35967669610
2015,Q4,20150521,IS,당기순이익,2015.01.01 ~ 2015.12.31,27281473042
2015,Q4,20150521,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,27281473042
