Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"425,302,350,000"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"1,524,244,712,000"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"1,949,547,062,000"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"639,359,674,000"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"49,540,873,000"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"688,900,547,000"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"6,056,497,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"1,368,177,851,000"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"1,260,646,515,000"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,245579747000
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,33801793000
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,31131964000
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,24157748000
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,25095594000
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"443,160,463,000"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"1,534,491,276,000"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"1,977,651,739,000"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"662,816,038,000"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"39,132,377,000"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"701,948,415,000"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"6,056,497,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"1,383,271,542,000"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"1,275,703,324,000"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,254516431000
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,28134308000
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,8482445000
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,11561800000
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,15056809000
