Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"413,533,574,709"
2023,Q1,BS,비유동자산,2023.03.31 현재,"1,200,762,466,569"
2023,Q1,BS,자산총계,2023.03.31 현재,"1,614,296,041,278"
2023,Q1,BS,유동부채,2023.03.31 현재,"597,948,248,303"
2023,Q1,BS,비유동부채,2023.03.31 현재,"356,987,254,031"
2023,Q1,BS,부채총계,2023.03.31 현재,"954,935,502,334"
2023,Q1,BS,자본금,2023.03.31 현재,"4,997,002,500"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"910,868,344,554"
2023,Q1,BS,자본총계,2023.03.31 현재,"659,360,538,944"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,175827611623
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,14216546498
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,7446379330
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,6233388335
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,6233388335
2023,Q2,BS,유동자산,2023.06.30 현재,"413,863,353,280"
2023,Q2,BS,비유동자산,2023.06.30 현재,"1,201,634,891,828"
2023,Q2,BS,자산총계,2023.06.30 현재,"1,615,498,245,108"
2023,Q2,BS,유동부채,2023.06.30 현재,"554,420,254,444"
2023,Q2,BS,비유동부채,2023.06.30 현재,"387,369,514,248"
2023,Q2,BS,부채총계,2023.06.30 현재,"941,789,768,692"
2023,Q2,BS,자본금,2023.06.30 현재,"4,997,002,500"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"924,245,091,194"
2023,Q2,BS,자본총계,2023.06.30 현재,"673,708,476,416"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,176856286448
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,17587118386
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,14608379848
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,12875454524
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,12875454524
2023,Q3,BS,유동자산,2023.09.30 현재,"400,068,001,745"
2023,Q3,BS,비유동자산,2023.09.30 현재,"1,208,125,662,932"
2023,Q3,BS,자산총계,2023.09.30 현재,"1,608,193,664,677"
2023,Q3,BS,유동부채,2023.09.30 현재,"571,116,128,067"
2023,Q3,BS,비유동부채,2023.09.30 현재,"369,972,910,586"
2023,Q3,BS,부채총계,2023.09.30 현재,"941,089,038,653"
2023,Q3,BS,자본금,2023.09.30 현재,"4,997,002,500"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"918,978,079,885"
2023,Q3,BS,자본총계,2023.09.30 현재,"667,104,626,024"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,156283220208
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,11032725923
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-58513762
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,66388685
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,66388685
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-2294787892
2023,Q4,BS,유동자산,2023.12.31 현재,"407,874,903,607"
2023,Q4,BS,비유동자산,2023.12.31 현재,"1,246,876,004,782"
2023,Q4,BS,자산총계,2023.12.31 현재,"1,654,750,908,389"
2023,Q4,BS,유동부채,2023.12.31 현재,"692,320,760,382"
2023,Q4,BS,비유동부채,2023.12.31 현재,"283,926,278,476"
2023,Q4,BS,부채총계,2023.12.31 현재,"976,247,038,858"
2023,Q4,BS,자본금,2023.12.31 현재,"4,997,002,500"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"928,698,978,476"
2023,Q4,BS,자본총계,2023.12.31 현재,"678,503,869,531"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,168466869824
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,13514931193
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,17638030851
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,8396720814
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,8396720814
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,35444252924
