Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"9,925,469,000,000"
2023,Q1,BS,비유동자산,2023.03.31 현재,"4,247,564,000,000"
2023,Q1,BS,자산총계,2023.03.31 현재,"14,173,033,000,000"
2023,Q1,BS,유동부채,2023.03.31 현재,"5,770,947,000,000"
2023,Q1,BS,비유동부채,2023.03.31 현재,"1,854,234,000,000"
2023,Q1,BS,부채총계,2023.03.31 현재,"7,625,181,000,000"
2023,Q1,BS,자본금,2023.03.31 현재,"562,052,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"4,930,579,000,000"
2023,Q1,BS,자본총계,2023.03.31 현재,"6,547,852,000,000"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,3427404000000
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,93028000000
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,151340000000
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,109126000000
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,109126000000
2023,Q2,BS,유동자산,2023.06.30 현재,"10,113,378,000,000"
2023,Q2,BS,비유동자산,2023.06.30 현재,"4,126,142,000,000"
2023,Q2,BS,자산총계,2023.06.30 현재,"14,239,520,000,000"
2023,Q2,BS,유동부채,2023.06.30 현재,"5,394,782,000,000"
2023,Q2,BS,비유동부채,2023.06.30 현재,"2,199,541,000,000"
2023,Q2,BS,부채총계,2023.06.30 현재,"7,594,323,000,000"
2023,Q2,BS,자본금,2023.06.30 현재,"562,052,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"5,038,208,000,000"
2023,Q2,BS,자본총계,2023.06.30 현재,"6,645,197,000,000"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,3789961000000
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,103820000000
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,143546000000
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,107887000000
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,107887000000
2023,Q3,BS,유동자산,2023.09.30 현재,"10,458,817,000,000"
2023,Q3,BS,비유동자산,2023.09.30 현재,"4,053,320,000,000"
2023,Q3,BS,자산총계,2023.09.30 현재,"14,512,137,000,000"
2023,Q3,BS,유동부채,2023.09.30 현재,"5,262,467,000,000"
2023,Q3,BS,비유동부채,2023.09.30 현재,"2,464,604,000,000"
2023,Q3,BS,부채총계,2023.09.30 현재,"7,727,071,000,000"
2023,Q3,BS,자본금,2023.09.30 현재,"562,052,000,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"5,141,654,000,000"
2023,Q3,BS,자본총계,2023.09.30 현재,"6,785,066,000,000"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,4030550000000
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,108288000000
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,136911000000
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,104425000000
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,104425000000
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,139869000000
2023,Q4,BS,유동자산,2023.12.31 현재,"10,981,564,000,000"
2023,Q4,BS,비유동자산,2023.12.31 현재,"3,967,001,000,000"
2023,Q4,BS,자산총계,2023.12.31 현재,"14,948,565,000,000"
2023,Q4,BS,유동부채,2023.12.31 현재,"5,858,555,000,000"
2023,Q4,BS,비유동부채,2023.12.31 현재,"2,400,081,000,000"
2023,Q4,BS,부채총계,2023.12.31 현재,"8,258,636,000,000"
2023,Q4,BS,자본금,2023.12.31 현재,"562,052,000,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"5,149,581,000,000"
2023,Q4,BS,자본총계,2023.12.31 현재,"6,689,929,000,000"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,4530929000000
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,35391000000
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,49899000000
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,50689000000
2023,Q4,BS,파생상품자산,2023.12.31 현재,"153,000,000"
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,50689000000
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,223322000000
