Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"994,263,701,562"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"490,416,109,286"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"1,484,679,810,848"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"634,618,040,833"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"284,769,116,741"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"919,387,157,574"
2015,Q4,20160330,BS,자본금,2015.12.31 현재,"25,577,272,500"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"138,382,803,015"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"565,292,653,274"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,1113238540769
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,180263742367
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,177098144641
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,133850926092
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,133850926092
