Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"472,366,441,085"
2020,Q1,BS,비유동자산,2020.03.31 현재,"1,122,138,842,685"
2020,Q1,BS,자산총계,2020.03.31 현재,"1,594,505,283,770"
2020,Q1,BS,유동부채,2020.03.31 현재,"458,048,431,327"
2020,Q1,BS,비유동부채,2020.03.31 현재,"599,589,351,006"
2020,Q1,BS,부채총계,2020.03.31 현재,"1,057,637,782,333"
2020,Q1,BS,자본금,2020.03.31 현재,"29,607,572,500"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"151,466,647,375"
2020,Q1,BS,자본총계,2020.03.31 현재,"536,867,501,437"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,223127982206
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,12656386346
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,4664441805
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,3291968609
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,3291968609
2020,Q2,BS,유동자산,2020.06.30 현재,"453,299,874,815"
2020,Q2,BS,비유동자산,2020.06.30 현재,"1,150,311,291,806"
2020,Q2,BS,자산총계,2020.06.30 현재,"1,603,611,166,621"
2020,Q2,BS,유동부채,2020.06.30 현재,"540,535,867,966"
2020,Q2,BS,비유동부채,2020.06.30 현재,"511,673,651,777"
2020,Q2,BS,부채총계,2020.06.30 현재,"1,052,209,519,743"
2020,Q2,BS,자본금,2020.06.30 현재,"29,607,572,500"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"163,328,283,909"
2020,Q2,BS,자본총계,2020.06.30 현재,"551,401,646,878"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,215553880831
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,18786167046
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,19458662163
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,11861636534
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,11861636534
2020,Q3,BS,유동자산,2020.09.30 현재,"423,590,528,312"
2020,Q3,BS,비유동자산,2020.09.30 현재,"1,153,111,324,298"
2020,Q3,BS,자산총계,2020.09.30 현재,"1,576,701,852,610"
2020,Q3,BS,유동부채,2020.09.30 현재,"495,905,619,831"
2020,Q3,BS,비유동부채,2020.09.30 현재,"557,992,496,427"
2020,Q3,BS,부채총계,2020.09.30 현재,"1,053,898,116,258"
2020,Q3,BS,자본금,2020.09.30 현재,"29,607,572,500"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"133,118,717,792"
2020,Q3,BS,자본총계,2020.09.30 현재,"522,803,736,352"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,225476567542
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,-31214214397
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-40449129893
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,-30209566117
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-30209566117
2020,Q4,BS,유동자산,2020.12.31 현재,"351,235,784,214"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,151,161,973,830"
2020,Q4,BS,자산총계,2020.12.31 현재,"1,502,397,758,044"
2020,Q4,BS,유동부채,2020.12.31 현재,"463,352,608,703"
2020,Q4,BS,비유동부채,2020.12.31 현재,"497,283,486,631"
2020,Q4,BS,부채총계,2020.12.31 현재,"960,636,095,334"
2020,Q4,BS,자본금,2020.12.31 현재,"29,607,572,500"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"155,453,206,402"
2020,Q4,BS,자본총계,2020.12.31 현재,"541,761,662,710"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,208246300368
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,25933362140
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,20039120166
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,18075178123
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,18075178123
