Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"330,828,185,234"
2024,Q1,BS,비유동자산,2024.03.31 현재,"1,015,842,429,599"
2024,Q1,BS,자산총계,2024.03.31 현재,"1,346,670,614,833"
2024,Q1,BS,유동부채,2024.03.31 현재,"615,239,858,948"
2024,Q1,BS,비유동부채,2024.03.31 현재,"70,092,246,944"
2024,Q1,BS,부채총계,2024.03.31 현재,"685,332,105,892"
2024,Q1,BS,자본금,2024.03.31 현재,"32,027,477,500"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"315,837,460,378"
2024,Q1,BS,자본총계,2024.03.31 현재,"661,338,508,941"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,275049002505
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,39528794382
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,36402560873
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,30988412317
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,30988412317
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,29650243929
2024,Q2,BS,유동자산,2024.06.30 현재,"331,939,561,185"
2024,Q2,BS,비유동자산,2024.06.30 현재,"1,007,486,584,401"
2024,Q2,BS,자산총계,2024.06.30 현재,"1,339,426,145,586"
2024,Q2,BS,유동부채,2024.06.30 현재,"584,103,600,457"
2024,Q2,BS,비유동부채,2024.06.30 현재,"63,290,064,139"
2024,Q2,BS,부채총계,2024.06.30 현재,"647,393,664,596"
2024,Q2,BS,자본금,2024.06.30 현재,"32,027,477,500"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"348,350,065,724"
2024,Q2,BS,자본총계,2024.06.30 현재,"692,032,480,990"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,281812584448
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,32144266312
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,37355807053
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,32512605346
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,32512605346
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,30693972049
2024,Q3,BS,유동자산,2024.09.30 현재,"332,589,979,393"
2024,Q3,BS,비유동자산,2024.09.30 현재,"1,006,040,354,342"
2024,Q3,BS,자산총계,2024.09.30 현재,"1,338,630,333,735"
2024,Q3,BS,유동부채,2024.09.30 현재,"544,153,002,454"
2024,Q3,BS,비유동부채,2024.09.30 현재,"88,551,936,819"
2024,Q3,BS,부채총계,2024.09.30 현재,"632,704,939,273"
2024,Q3,BS,자본금,2024.09.30 현재,"32,027,477,500"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"363,776,973,714"
2024,Q3,BS,자본총계,2024.09.30 현재,"705,925,394,462"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,276755851127
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,31292367704
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,21571462031
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,18596961490
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,18596961490
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,17062966972
2024,Q4,BS,유동자산,2024.12.31 현재,"408,423,696,289"
2024,Q4,BS,비유동자산,2024.12.31 현재,"1,004,389,180,149"
2024,Q4,BS,자산총계,2024.12.31 현재,"1,412,812,876,438"
2024,Q4,BS,유동부채,2024.12.31 현재,"588,129,240,493"
2024,Q4,BS,비유동부채,2024.12.31 현재,"84,043,690,761"
2024,Q4,BS,부채총계,2024.12.31 현재,"672,172,931,254"
2024,Q4,BS,자본금,2024.12.31 현재,"32,027,477,500"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"399,541,178,020"
2024,Q4,BS,자본총계,2024.12.31 현재,"740,639,945,184"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,280505558116
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,29735143224
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,53838709287
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,48489745713
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,48489745713
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,34714550722
