Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"1,117,343,611,938"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"1,476,305,073,965"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"2,593,648,685,903"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"252,514,895,567"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"159,460,518,654"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"411,975,414,221"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"129,000,000,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"1,725,093,310,506"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"2,181,673,271,682"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,444518277129
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,19315171300
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,49628308150
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,43619135547
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,43619135547
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"1,057,438,306,195"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"1,485,223,300,938"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"2,542,661,607,133"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"199,532,765,750"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"148,893,331,794"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"348,426,097,544"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"129,000,000,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"1,737,655,548,413"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"2,194,235,509,589"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,423536900496
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,8651276687
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,15776077553
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,12562237907
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,12562237907
