code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
3200,Ilshin_Spinning,섬유·의류,2016,Q4,"179,600,562,830","388,060,008,638","567,660,571,468","48,543,603,018","21,064,598,804","69,608,201,822","472,554,654,986","498,052,369,646",80774781740.0,4910697251.0,5026098969.0,3922165910.0,3922165910.0,"12,000,000,000",,,,,,,,,,
4700,Chokwang_Leather,섬유·의류,2016,Q4,"102,077,050,249","124,559,364,408","226,636,414,657","18,040,624,427","3,430,747,173","21,471,371,600","161,785,316,565","205,165,043,057",43617523870.0,4216552142.0,5295728451.0,4571408276.0,4571408276.0,"34,245,690,000",,,,,,,,,,
20000,Hansum,섬유·의류,2016,Q4,"527,790,625,668","504,106,010,788","1,031,896,636,456","152,655,720,475","4,599,266,443","157,254,986,918","763,132,016,675","874,641,649,538",245323648844.0,27110740673.0,25941042748.0,18738594142.0,18738594142.0,,,,,,,,,,,
84870,Basic_House,섬유·의류,2016,Q4,"88,437,589,974","152,232,579,154","240,670,169,128","72,248,431,818","94,885,961,498","167,134,393,316","7,243,261,922","73,535,775,812",72275302878.0,-435047571.0,-4017139194.0,-11636036279.0,-11636036279.0,,,,,,,,,,,
93050,LF_Corp,섬유·의류,2016,Q4,"990,842,174,031","475,898,810,977","1,466,740,985,008","256,044,482,385","127,727,375,949","383,771,858,334","727,228,440,613","1,082,969,126,674",402161951107.0,43582288632.0,36456344513.0,26615228954.0,26615228954.0,,,,,,,,,,,
105630,Hansea,섬유·의류,2016,Q4,"571,862,485,512","382,470,927,606","954,333,413,118","408,570,652,708","72,420,687,249","480,991,339,957","410,108,061,474","473,342,073,161",333138767591.0,9257768776.0,-23438146058.0,-19689879488.0,-19689879488.0,"20,000,000,000",,,,,,,,,,
