code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
3200,Ilshin_Spinning,섬유·의류,2024,Q2,"186,069,337,326","498,321,285,605","684,390,622,931","92,478,120,639","14,622,887,461","107,101,008,100","574,821,922,122","577,289,614,831",78363352612.0,1229430854.0,15882447221.0,12801659794.0,12801659794.0,"12,000,000,000",12800182231.0,,,,,,,,,
4700,Chokwang_Leather,섬유·의류,2024,Q2,"111,203,402,812","459,412,692,780","570,616,095,592","32,706,792,548","51,864,102,347","84,570,894,895","268,477,480,113","486,045,200,697",23076446136.0,1763674234.0,4456937952.0,3619877889.0,3619877889.0,"34,245,690,000",17018941260.0,,,,,,"817,392,075",,,
20000,Hansum,섬유·의류,2024,Q2,"816,227,017,955","929,027,904,835","1,745,254,922,790","247,441,659,824","91,074,485,842","338,516,145,666","1,290,769,895,048","1,406,738,777,124",340105754145.0,5743891847.0,4306203440.0,3401309604.0,3401309604.0,"12,315,000,000",3711630050.0,,,,,,,,,
84870,Basic_House,섬유·의류,2024,Q2,"73,113,244,672","34,568,960,773","107,682,205,445","36,209,439,031","8,383,781,271","44,593,220,302","37,744,291,821","63,088,985,143",49884694848.0,3122768225.0,2270689330.0,2183739565.0,2183739565.0,"23,187,175,712",2159577111.0,,,,,,,,,
93050,LF_Corp,섬유·의류,2024,Q2,"672,587,924,434","1,314,698,077,118","1,987,286,001,552","312,209,196,459","89,628,379,714","401,837,576,173","1,247,872,048,657","1,585,448,425,379",316685621269.0,14194394605.0,20863454617.0,18219347059.0,18219347059.0,"146,200,000,000",19187612256.0,,,,,,,,,
105630,Hansea,섬유·의류,2024,Q2,"707,380,072,267","431,967,267,214","1,139,347,339,481","444,115,224,713","11,168,317,748","455,283,542,461","623,848,408,233","684,063,797,020",426242070145.0,40166998252.0,32790998879.0,25323669951.0,25323669951.0,"20,000,000,000",26528050333.0,,,,,,,,,
