Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"651,704,404,850"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"573,227,898,785"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"1,224,932,303,635"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"345,269,834,747"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"23,103,033,096"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"368,372,867,843"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"9,000,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"848,061,387,488"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"856,559,435,792"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,250177075035
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,22761637274
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,26905379525
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,21221849322
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,21221849322
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"629,309,200,292"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"573,991,093,744"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"1,203,300,294,036"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"259,691,108,811"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"45,733,223,234"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"305,424,332,045"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"9,000,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"889,256,441,377"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"897,875,961,991"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,338413183489
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,63732264355
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,65669859917
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,50910662336
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,50910662336
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"636,925,792,287"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"586,619,752,543"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"1,223,545,544,830"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"256,679,705,599"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"58,145,942,755"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"314,825,648,354"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"9,000,000,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"900,100,375,862"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"908,719,896,476"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,265103238986
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,15875968578
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,17693838276
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,14094636855
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,14094636855
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"628,724,985,030"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"646,640,073,362"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"1,275,365,058,392"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"270,096,844,579"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"26,331,172,805"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"296,428,017,384"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"9,000,000,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"970,317,520,394"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"978,937,041,008"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,385910312962
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,88285025854
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,99140648018
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,74564346168
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,74564346168
