code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
80,Hite_Jinro,음식료·담배,2021,Q3,"878,906,282,366","2,333,634,274,425","3,212,540,556,791","1,379,529,430,136","717,277,942,442","2,096,807,372,578","326,387,454,528","1,115,733,184,213",498887496991.0,37043284885.0,13273829370.0,7524599004.0,7524599004.0,"368,842,230,000",
1680,Daesang,음식료·담배,2021,Q3,"1,201,877,351,151","1,337,246,112,858","2,539,123,464,009","737,796,878,328","643,842,119,258","1,381,638,997,586","894,760,000,629","1,157,484,466,423",744714392905.0,28533572284.0,28523899178.0,23050023480.0,23050023480.0,"36,018,248,000",
3920,Namyang_Dairy_Products,음식료·담배,2021,Q3,"452,872,828,651","562,027,152,854","1,014,899,981,505","91,748,872,087","110,210,082,883","201,958,954,970","829,991,064,686","812,941,026,535",236285291997.0,-21357833110.0,-17844357338.0,-13502579635.0,-13502579635.0,"4,433,310,000",
4370,Nongshim,음식료·담배,2021,Q3,"714,621,329,488","1,787,086,767,271","2,501,708,096,759","429,334,541,382","63,546,575,504","492,881,116,886","1,930,805,915,564","2,008,826,979,873",523576477335.0,18647749418.0,27300224114.0,20480129332.0,20480129332.0,"30,413,210,000",
5180,Binggrae,음식료·담배,2021,Q3,"305,309,313,813","457,128,687,999","762,438,001,812","125,105,217,787","27,401,182,085","152,506,399,872","35,244,495,524","609,931,601,940",296721557555.0,17164341828.0,22896959545.0,17063905342.0,17063905342.0,"49,756,205,000",
5300,Lotte_Chilsung_Beverage,음식료·담배,2021,Q3,"1,076,930,823,859","2,518,193,708,069","3,595,124,531,928","1,002,699,677,146","1,155,420,892,129","2,158,120,569,275","1,893,676,383,981","1,437,003,962,653",655973405243.0,80277568466.0,105548996694.0,80616169288.0,80616169288.0,"5,027,097,000",
5610,SPC_Samlip,음식료·담배,2021,Q3,"263,746,759,710","710,238,883,183","973,985,642,893","398,791,594,014","260,814,466,959","659,606,060,973","295,855,849,551","314,379,581,920",335485621194.0,12909636492.0,9811403431.0,5409365914.0,5409365914.0,"43,145,045,000",
7310,Ottogi,음식료·담배,2021,Q3,"855,967,328,927","1,343,913,999,591","2,199,881,328,518","597,662,184,066","246,736,701,866","844,398,885,932","1,297,248,926,151","1,355,482,442,586",622169522636.0,45232031563.0,36865348197.0,27971715738.0,27971715738.0,"18,359,905,000",
33780,KT&G,음식료·담배,2021,Q3,"4,514,481,278,536","5,547,566,956,586","10,062,048,235,122","1,683,707,297,004","120,732,157,787","1,804,439,454,791","783,714,100,209","8,257,608,780,331",930419847902.0,324295257788.0,406301672003.0,297604249243.0,297604249243.0,"954,959,485,000",
33920,Muhak,음식료·담배,2021,Q3,"40,320,943,171","584,182,314,799","624,503,257,970","125,348,273,493","1,466,437,422","126,814,710,915","486,421,156,826","497,688,547,055",28267429721.0,-1111209610.0,-29513827800.0,-23425907610.0,-23425907610.0,"5,700,000,000",
36580,Farmsco,음식료·담배,2021,Q3,"439,270,572,804","431,950,635,737","871,221,208,541","513,361,266,962","17,760,480,083","531,121,747,045","243,860,504,099","340,099,461,496",332561817776.0,7948891818.0,987004082.0,674156261.0,674156261.0,"18,363,971,500",
49770,Dongwon_F&B,음식료·담배,2021,Q3,"514,331,845,596","837,454,823,698","1,351,786,669,294","299,167,915,632","394,145,943,520","693,313,859,152","56,580,354,405","658,472,810,142",507546081008.0,34427373097.0,32485561356.0,24826641361.0,24826641361.0,"19,295,620,000",
97950,CJ_CheilJedang,음식료·담배,2021,Q3,"1,659,427,880,000","8,544,380,740,000","10,203,808,620,000","2,578,093,312,000","2,542,761,740,000","5,120,855,052,000","3,530,793,010,000","5,082,953,568,000",1873386805000.0,135920476000.0,169982843000.0,131365199000.0,131365199000.0,"81,908,095,000",
145990,Samyang_Foods,음식료·담배,2021,Q3,"743,201,000,000","1,482,197,000,000","2,225,398,000,000","531,156,000,000","485,051,000,000","1,016,207,000,000","250,128,000,000","1,209,191,000,000",448397000000.0,6564000000.0,1209000000.0,2508000000.0,2508000000.0,"53,417,000,000",
