Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"361,370,291,350"
2018,Q1,BS,비유동자산,2018.03.31 현재,"771,942,297,447"
2018,Q1,BS,자산총계,2018.03.31 현재,"1,133,312,588,797"
2018,Q1,BS,유동부채,2018.03.31 현재,"193,290,667,185"
2018,Q1,BS,비유동부채,2018.03.31 현재,"1,442,466,632"
2018,Q1,BS,부채총계,2018.03.31 현재,"194,733,133,817"
2018,Q1,BS,자본금,2018.03.31 현재,"12,315,000,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"830,761,414,517"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,198662562051
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,23007487848
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,34970898761
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,25963307286
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,25963307286
2018,Q2,BS,유동자산,2018.06.30 현재,"388,061,973,011"
2018,Q2,BS,비유동자산,2018.06.30 현재,"767,497,338,347"
2018,Q2,BS,자산총계,2018.06.30 현재,"1,155,559,311,358"
2018,Q2,BS,유동부채,2018.06.30 현재,"210,412,726,588"
2018,Q2,BS,비유동부채,2018.06.30 현재,"1,632,893,285"
2018,Q2,BS,부채총계,2018.06.30 현재,"212,045,619,873"
2018,Q2,BS,자본금,2018.06.30 현재,"12,315,000,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"835,515,322,791"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,160213043332
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,8239350745
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,6692558787
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,4753908274
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,4753908274
2018,Q3,BS,유동자산,2018.09.30 현재,"410,245,200,832"
2018,Q3,BS,비유동자산,2018.09.30 현재,"761,654,087,556"
2018,Q3,BS,자산총계,2018.09.30 현재,"1,171,899,288,388"
2018,Q3,BS,유동부채,2018.09.30 현재,"213,980,860,714"
2018,Q3,BS,비유동부채,2018.09.30 현재,"2,046,485,947"
2018,Q3,BS,부채총계,2018.09.30 현재,"216,027,346,661"
2018,Q3,BS,자본금,2018.09.30 현재,"12,315,000,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"847,844,094,307"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,161413237973
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,16000053770
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,15913519916
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,12328771516
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,12328771516
2018,Q4,BS,유동자산,2018.12.31 현재,"406,836,836,241"
2018,Q4,BS,비유동자산,2018.12.31 현재,"745,058,179,912"
2018,Q4,BS,자산총계,2018.12.31 현재,"1,151,895,016,153"
2018,Q4,BS,유동부채,2018.12.31 현재,"163,837,960,198"
2018,Q4,BS,비유동부채,2018.12.31 현재,"2,199,964,707"
2018,Q4,BS,부채총계,2018.12.31 현재,"166,037,924,905"
2018,Q4,BS,자본금,2018.12.31 현재,"12,315,000,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"874,599,901,984"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,246355501242
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,31119071398
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,34593881036
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,26755807677
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,26755807677
