Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"935,326,042,650"
2020,Q1,BS,비유동자산,2020.03.31 현재,"1,377,140,273,245"
2020,Q1,BS,자산총계,2020.03.31 현재,"2,312,466,315,895"
2020,Q1,BS,유동부채,2020.03.31 현재,"614,461,923,316"
2020,Q1,BS,비유동부채,2020.03.31 현재,"327,109,144,149"
2020,Q1,BS,부채총계,2020.03.31 현재,"941,571,067,465"
2020,Q1,BS,자본금,2020.03.31 현재,"140,121,390,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"715,188,865,500"
2020,Q1,BS,자본총계,2020.03.31 현재,"1,370,895,248,430"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,406516592624
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,12419583697
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1703613390
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,-2825264641
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,-2825264641
2020,Q2,BS,유동자산,2020.06.30 현재,"882,919,027,828"
2020,Q2,BS,비유동자산,2020.06.30 현재,"1,333,893,516,632"
2020,Q2,BS,자산총계,2020.06.30 현재,"2,216,812,544,460"
2020,Q2,BS,유동부채,2020.06.30 현재,"524,033,213,767"
2020,Q2,BS,비유동부채,2020.06.30 현재,"310,552,212,387"
2020,Q2,BS,부채총계,2020.06.30 현재,"834,585,426,154"
2020,Q2,BS,자본금,2020.06.30 현재,"140,121,390,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"726,479,979,353"
2020,Q2,BS,자본총계,2020.06.30 현재,"1,382,227,118,306"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,456448008846
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,17675653292
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,12875075495
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,9859100818
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,9859100818
2020,Q3,BS,유동자산,2020.09.30 현재,"980,426,233,461"
2020,Q3,BS,비유동자산,2020.09.30 현재,"1,328,555,810,421"
2020,Q3,BS,자산총계,2020.09.30 현재,"2,308,982,043,882"
2020,Q3,BS,유동부채,2020.09.30 현재,"596,542,627,499"
2020,Q3,BS,비유동부채,2020.09.30 현재,"302,577,601,910"
2020,Q3,BS,부채총계,2020.09.30 현재,"899,120,229,409"
2020,Q3,BS,자본금,2020.09.30 현재,"140,121,390,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"761,040,617,244"
2020,Q3,BS,자본총계,2020.09.30 현재,"1,409,861,814,473"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,454476320212
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,30730271249
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,40764409808
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,33697116277
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,33697116277
2020,Q4,BS,유동자산,2020.12.31 현재,"931,126,110,039"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,354,840,852,927"
2020,Q4,BS,자산총계,2020.12.31 현재,"2,285,966,962,966"
2020,Q4,BS,유동부채,2020.12.31 현재,"559,537,433,277"
2020,Q4,BS,비유동부채,2020.12.31 현재,"282,105,271,536"
2020,Q4,BS,부채총계,2020.12.31 현재,"841,642,704,813"
2020,Q4,BS,자본금,2020.12.31 현재,"140,121,390,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"810,397,264,487"
2020,Q4,BS,자본총계,2020.12.31 현재,"1,444,324,258,153"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,626995970014
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,35137972759
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,41429270112
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,33735502606
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,33735502606
