접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160330002783,Y,00105952,LS,보통주,구자열,최대주주,"1,053,739",3.27,"803,739",2.50,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구혜원,최대주주의  친인척,"525,790",1.63,"525,790",1.63,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구은정,최대주주의  친인척,"248,180",0.77,"248,180",0.77,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구근희,최대주주의  친인척,"388,330",1.21,"399,730",1.24,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구혜정,최대주주의  친인척,"167,970",0.52,"186,470",0.58,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이인정,최대주주의  친인척,"264,540",0.82,"263,740",0.82,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구소연,최대주주의  친인척,"128,630",0.40,"178,630",0.55,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구소희,최대주주의  친인척,"128,630",0.40,"178,630",0.55,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구윤희,최대주주의  친인척,"94,740",0.29,"183,156",0.57,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구태회,최대주주의  친인척,"146,760",0.46,"146,760",0.46,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구본규,최대주주의  친인척,"178,530",0.55,"204,630",0.64,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자용,최대주주의  친인척,"871,440",2.71,"771,440",2.40,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구본웅,최대주주의  친인척,"190,240",0.59,"210,740",0.65,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이준범,최대주주의  친인척,"7,290",0.02,"7,290",0.02,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,KOOEUNAH,최대주주의  친인척,"59,740",0.19,"59,740",0.19,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구동휘,최대주주의  친인척,"408,980",1.27,"658,980",2.05,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구은성,최대주주의  친인척,"59,750",0.19,"59,750",0.19,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,KOOHEENA,최대주주의  친인척,"90,080",0.28,"140,080",0.44,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구희연,최대주주의  친인척,"90,080",0.28,"140,080",0.44,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이미영,최대주주의  친인척,"21,900",0.07,"24,000",0.07,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구본혁,최대주주의  친인척,"98,250",0.31,"354,014",1.10,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구원희,최대주주의  친인척,"55,080",0.17,"57,380",0.18,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자은,최대주주의  친인척,"1,295,960",4.02,"1,245,960",3.87,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이재우,최대주주의  친인척,"23,100",0.07,"25,000",0.08,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이지현,최대주주의  친인척,"22,080",0.07,"23,980",0.07,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구나윤,최대주주의  친인척,"62,000",0.19,"68,100",0.21,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구은희,최대주주의  친인척,"70,200",0.22,"77,200",0.24,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구원경,최대주주의  친인척,"30,000",0.09,"40,000",0.12,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이대현,최대주주의  친인척,"15,150",0.05,"16,150",0.05,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이상현,최대주주의  친인척,"15,150",0.05,"16,150",0.05,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구본권,최대주주의  친인척,"38,500",0.12,"41,900",0.13,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구소영,최대주주의  친인척,"8,650",0.03,"9,050",0.03,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구다영,최대주주의  친인척,"8,650",0.03,"9,050",0.03,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자균,최대주주의  친인척,"794,340",2.47,"694,340",2.16,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,이윤결,최대주주의  친인척,"12,300",0.04,"13,100",0.04,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구민기,최대주주의  친인척,0,0.00,"40,000",0.12,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,"재단법인
송강재단",공익재단,"95,530",0.30,"95,530",0.30,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자철,최대주주의  친인척,"383,715",1.19,"398,315",1.24,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자홍,최대주주의  친인척,"910,600",2.83,"895,200",2.78,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자엽,최대주주의  친인척,"545,400",1.69,"698,200",2.17,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구자명,최대주주의  친인척,"600,180",1.86,0,0.00,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,구재희,최대주주의  친인척,"549,435",1.71,"549,435",1.71,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,보통주,계,,"10,759,609",33.42,"10,759,609",33.42,-,2015-12-31,2015,Q4
20160330002783,Y,00105952,LS,-,계,,-,-,-,-,-,2015-12-31,2015,Q4
20170331002822,Y,00105952,LS,보통주,구자열,최대주주,"803,739",2.50,"803,739",2.50,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구은정,최대주주의  친인척,"248,180",0.77,"248,180",0.77,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구근희,최대주주의  친인척,"399,730",1.24,"421,334",1.31,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구혜정,최대주주의  친인척,"186,470",0.58,"192,464",0.60,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,이인정,최대주주의  친인척,"263,740",0.82,"263,740",0.82,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구소연,최대주주의  친인척,"178,630",0.55,"178,630",0.55,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구소희,최대주주의  친인척,"178,630",0.55,"178,630",0.55,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구윤희,최대주주의  친인척,"183,156",0.57,"212,178",0.66,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구태회,최대주주의  친인척,"146,760",0.46,0,0.00,-,2016-12-31,2016,Q4
20170331002822,Y,00105952,LS,보통주,구본규,최대주주의  친인척,"204,630",0.64,"204,630",0.64,-,2016-12-31,2016,Q4
