접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190401002816,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"120,000",0.58,"100,000",0.48,장내매수 및 매도,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,㈜일흥어패럴,계열회사,"379,905",1.82,"465,067",2.23,장내매수,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,578,100",12.36,"2,578,100",12.36,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,계,,"10,216,351",48.98,"10,283,483",49.31,-,2018-12-31,2018,Q4
20190401002816,Y,00409672,티비에이치글로벌,보통주,계,,"10,216,351",48.98,"10,283,483",49.31,-,2018-12-31,2018,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,우종완,최대주주,"4,077,400",19.55,"4,077,400",19.55,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,우윤서,자,"171,404",0.82,"171,404",0.82,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,김현재,친족,"115,814",0.56,"115,814",0.56,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,문현영,친족,"71,380",0.34,"71,380",0.34,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,문서영,친족,"71,854",0.34,"71,854",0.34,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,문성준,친족,"72,252",0.35,"72,252",0.35,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"100,000",0.48,"100,000",0.48,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,㈜일흥어패럴,계열회사,"465,067",2.23,"439,905",2.11,장내매도,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,578,100",12.36,"2,548,100",12.22,장내매도,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,계,,"10,283,483",49.31,"10,228,321",49.04,-,2019-12-31,2019,Q4
20200330001222,Y,00409672,티비에이치글로벌,보통주,계,,"10,283,483",49.31,"10,228,321",49.04,-,2019-12-31,2019,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,우종완,최대주주,"4,077,400",19.55,"4,077,400",19.55,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,우윤서,자,"171,404",0.82,"171,404",0.82,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,김현재,친족,"115,814",0.56,"115,814",0.56,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,문현영,친족,"71,380",0.34,"71,380",0.34,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,문서영,친족,"71,854",0.34,"71,854",0.34,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,문성준,친족,"72,252",0.35,"72,252",0.35,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"100,000",0.48,"100,000",0.48,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,㈜일흥어패럴,계열회사,"439,905",2.11,"439,905",2.11,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,황태영,임원,0,0.00,"25,000",0.12,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,유세준,임원,0,0.00,"14,379",0.07,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,이응창,임원,0,0.00,"17,351",0.08,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,548,100",12.22,"2,548,100",12.22,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,홍성진,임원,0,0.00,"30,000",0.14,장내매수 및 수증,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,손병호,임원,0,0.00,"15,000",0.07,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,장민석,임원,0,0.00,"17,200",0.08,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,김미숙,임원,0,0.00,"27,813",0.13,"임원선임 전 보유주식
및 장내매수",2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,김지용,임원,0,0.00,"17,000",0.08,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,최윤정,임원,0,0.00,"19,748",0.09,"임원선임 전 보유주식
및 장내매수",2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,김지영,임원,0,0.00,"11,841",0.06,"임원선임 전 보유주식
및 장내매수",2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,김종원,임원,0,0.00,"16,818",0.08,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,이한승,계열회사 임원,0,0.00,"10,000",0.05,장내매수,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,계,,"10,228,321",49.04,"10,450,471",50.11,-,2020-12-31,2020,Q4
20210318001348,Y,00409672,티비에이치글로벌,보통주,계,,"10,228,321",49.04,"10,450,471",50.11,-,2020-12-31,2020,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,우종완,최대주주,"4,077,400",19.55,"4,077,400",19.55,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,우윤서,자,"171,404",0.82,"171,404",0.82,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,김현재,친족,"115,814",0.56,"115,814",0.56,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,문현영,친족,"71,380",0.34,"71,380",0.34,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,문서영,친족,"71,854",0.34,"71,854",0.34,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,문성준,친족,"72,252",0.35,"72,252",0.35,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"100,000",0.48,"100,000",0.48,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,㈜일흥어패럴,계열회사,"439,905",2.11,"439,905",2.11,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,황태영,임원,"25,000",0.12,"25,000",0.12,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,유세준,임원,"14,379",0.07,"14,379",0.07,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,홍성진,임원,"30,000",0.14,"30,000",0.14,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,548,100",12.22,"2,548,100",12.22,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,손병호,임원,"15,000",0.07,"15,000",0.07,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,장민석,임원,"17,200",0.08,"17,200",0.08,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,김미숙,임원,"27,813",0.13,"27,813",0.13,퇴사: 2022년 1월 31일,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,김지용,임원,"17,000",0.08,"17,000",0.08,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,최윤정,임원,"19,748",0.09,"19,748",0.09,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,김지영,임원,"11,841",0.06,0,0.00,"장내매도
퇴사: 2022년 2월 28일",2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,김종원,임원,"16,818",0.08,"16,818",0.08,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,최선옥,임원,0,0.00,"9,248",0.04,임원선임 전 보유주식,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,이한승,계열회사 임원,"10,000",0.05,"10,000",0.05,퇴사: 2022년 2월 28일,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,계,,"10,433,120",50.02,"10,442,368",50.07,-,2021-12-31,2021,Q4
20220322000879,Y,00409672,티비에이치글로벌,보통주,계,,"10,433,120",50.02,"10,442,368",50.07,-,2021-12-31,2021,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,우종완,최대주주,"4,077,400",19.55,"4,077,400",19.55,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,우윤서,자,"171,404",0.82,"171,404",0.82,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,김현재,친족,"115,814",0.56,"115,814",0.56,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,문현영,친족,"71,380",0.34,"71,380",0.34,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,문서영,친족,"71,854",0.34,"71,854",0.34,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,문성준,친족,"72,252",0.35,"72,252",0.35,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"100,000",0.48,"432,619",2.07,장내매수,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,㈜일흥어패럴,계열회사,"439,905",2.11,0,0.00,법인 청산에 따른 보유 지분 장내매도,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,황태영,임원,"25,000",0.12,"25,000",0.12,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,유세준,임원,"14,379",0.07,"14,379",0.07,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,홍성진,임원,"30,000",0.14,"30,000",0.14,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,548,100",12.22,"2,548,100",12.22,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,손병호,임원,"15,000",0.07,"15,000",0.07,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,장민석,임원,"17,200",0.08,"17,200",0.08,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,김지용,임원,"17,000",0.08,"17,000",0.08,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,최윤정,임원,"19,748",0.09,"19,748",0.09,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,김종원,임원,"16,818",0.08,"16,818",0.08,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,최선옥,임원,"9,248",0.04,"9,248",0.04,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,장윤석,임원,0,0.00,"9,513",0.05,임원선임 전 보유주식,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,손의식,모,"310,000",1.49,"310,000",1.49,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,우선영,매,"570,000",2.73,"570,000",2.73,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,우선경,매,"619,200",2.97,"619,200",2.97,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,박은전,배우자,"200,940",0.96,"200,940",0.96,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,차동주,친족,"50,000",0.24,"50,000",0.24,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,우동윤,자,"460,072",2.21,"460,072",2.21,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,계,,"10,392,714",49.83,"10,294,941",49.36,-,2022-12-31,2022,Q4
20230322000665,Y,00409672,티비에이치글로벌,보통주,계,,"10,392,714",49.83,"10,294,941",49.36,-,2022-12-31,2022,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,우종완,최대주주,"4,077,400",19.55,"4,077,400",19.55,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,우윤서,자,"171,404",0.82,"171,404",0.82,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,김현재,친족,"115,814",0.56,"115,814",0.56,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,문현영,친족,"71,380",0.34,"71,380",0.34,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,문서영,친족,"71,854",0.34,"71,854",0.34,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,문성준,친족,"72,252",0.35,"72,252",0.35,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,㈜금강레저산업,계열회사,"432,619",2.07,"501,000",2.40,장내매수,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,황태영,임원,"25,000",0.12,"25,000",0.12,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,홍성진,임원,"30,000",0.14,"30,000",0.14,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,손병호,임원,"15,000",0.07,"15,000",0.07,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,장민석,임원,"17,200",0.08,"17,200",0.08,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,우한곤,부,"2,548,100",12.22,"2,548,100",12.22,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,김지용,임원,"17,000",0.08,"17,000",0.08,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,최윤정,임원,"19,748",0.09,"19,748",0.09,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,김종원,임원,"16,818",0.08,"16,818",0.08,-,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,장윤석,임원,"9,513",0.05,"9,772",0.05,장내매수,2023-12-31,2023,Q4
20240321000242,Y,00409672,티비에이치글로벌,보통주,김명철,친족,"350,000",1.68,"350,000",1.68,-,2023-12-31,2023,Q4
