접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160330002390,Y,00120076,LX인터내셔널,보통주,김선혜,친인척,"86,345",0.22,"86,345",0.22,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,김영식,친인척,"232,770",0.60,"232,770",0.60,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,김은미,친인척,"4,959",0.01,"4,959",0.01,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,김주영,친인척,"134,270",0.35,"119,270",0.31,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,유웅선,친인척,"167,419",0.43,"167,419",0.43,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,유준선,친인척,"237,363",0.61,"237,363",0.61,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,유희영,친인척,"178,892",0.46,"178,892",0.46,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,이선용,친인척,"186,429",0.48,"186,429",0.48,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,이욱진,친인척,"631,170",1.63,"631,170",1.63,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,이재원,친인척,"7,488",0.02,"7,488",0.02,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,구미정,친인척,"50,388",0.13,"50,388",0.13,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,이지용,친인척,"488,441",1.26,"433,441",1.12,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,이혜정,친인척,"166,596",0.43,"131,596",0.34,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,조경아,친인척,"13,194",0.03,"13,194",0.03,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,최병민,친인척,"62,914",0.16,"62,914",0.16,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,허 성,임원,0,0.00,"2,000",0.01,임원선임,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,LG연암학원,비영리재단,"17,046",0.04,"17,046",0.04,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,구본걸,친인척,"597,683",1.54,"543,545",1.40,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,구본길,친인척,"1,040,090",2.68,"1,040,090",2.68,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,구본능,친인척,"642,766",1.66,"642,766",1.66,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,구본무,친인척,"869,790",2.24,"974,790",2.51,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,구본식,친인척,"320,578",0.83,"320,578",0.83,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,보통주,계,,"10,806,843",27.88,"10,705,705",27.62,-,2015-12-31,2015,Q4
20160330002390,Y,00120076,LX인터내셔널,기타,계,,-,-,-,-,-,2015-12-31,2015,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본준,본인,"1,165,829",3.01,"1,165,829",3.01,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본영,친인척,"192,700",0.50,"192,700",0.50,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구숙희,친인척,169,0.00,169,0.00,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구연경,친인척,"326,020",0.84,"326,020",0.84,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구연서,친인척,"4,446",0.01,"4,446",0.01,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구연수,친인척,"43,339",0.11,"43,339",0.11,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구연승,친인척,"88,426",0.23,"88,426",0.23,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구연제,친인척,"202,720",0.52,"202,720",0.52,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구연진,친인척,"37,451",0.10,"37,451",0.10,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구웅모,친인척,"257,173",0.66,"257,173",0.66,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구은미,친인척,"137,225",0.35,"137,225",0.35,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구경미,친인척,"56,963",0.15,"56,963",0.15,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구자경,친인척,"32,547",0.08,"32,547",0.08,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구자영,친인척,"307,200",0.79,"307,200",0.79,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구자일,친인척,"39,740",0.10,"39,740",0.10,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구지인,친인척,"72,276",0.19,"72,276",0.19,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구현모,친인척,"134,789",0.35,"134,789",0.35,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구형모,친인척,"239,427",0.62,"239,427",0.62,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구훤미,친인척,"422,501",1.09,"422,501",1.09,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김서영,친인척,"1,938",0.01,"1,938",0.01,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김서은,친인척,"26,436",0.07,"26,436",0.07,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김선정,친인척,"13,736",0.04,"13,736",0.04,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구광모,친인척,"818,201",2.11,"818,201",2.11,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김선혜,친인척,"86,345",0.22,"86,345",0.22,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김영식,친인척,"232,770",0.60,"232,770",0.60,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김은미,친인척,"4,959",0.01,"4,959",0.01,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,김주영,친인척,"119,270",0.31,"119,270",0.31,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,유웅선,친인척,"167,419",0.43,"167,419",0.43,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,유준선,친인척,"237,363",0.61,"237,363",0.61,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,유희영,친인척,"178,892",0.46,"178,892",0.46,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,이선용,친인척,"186,429",0.48,"186,429",0.48,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,이욱진,친인척,"631,170",1.63,"631,170",1.63,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,이재원,친인척,"7,488",0.02,"7,488",0.02,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구미정,친인척,"50,388",0.13,"50,388",0.13,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,이지용,친인척,"433,441",1.12,"433,441",1.12,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,이혜정,친인척,"131,596",0.34,"131,596",0.34,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,조경아,친인척,"13,194",0.03,"13,194",0.03,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,최병민,친인척,"62,914",0.16,"62,914",0.16,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,LG연암학원,비영리재단,"17,046",0.04,"17,046",0.04,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본걸,친인척,"543,545",1.40,"543,545",1.40,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본길,친인척,"1,040,090",2.68,"1,040,090",2.68,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본능,친인척,"642,766",1.66,"642,766",1.66,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본무,친인척,"974,790",2.51,"974,790",2.51,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,구본식,친인척,"320,578",0.83,"320,578",0.83,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,보통주,계,,"10,705,705",27.62,"10,703,705",27.62,-,2016-12-31,2016,Q4
20170331004813,Y,00120076,LX인터내셔널,기타,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,㈜LG,본인,0,0.00,"9,571,336",24.69,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본식,특수관계인,"320,578",0.83,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본영,특수관계인,"192,700",0.50,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구숙희,특수관계인,169,0.00,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구연경,특수관계인,"326,020",0.84,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구연서,특수관계인,"4,446",0.01,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구연수,특수관계인,"43,339",0.11,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구연승,특수관계인,"88,426",0.23,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구연제,특수관계인,"202,720",0.52,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구연진,특수관계인,"37,451",0.10,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구웅모,특수관계인,"257,173",0.66,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본준,특수관계인,"1,165,829",3.01,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구은미,특수관계인,"137,225",0.35,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구자경,특수관계인,"32,547",0.08,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구자영,특수관계인,"307,200",0.79,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구자일,특수관계인,"39,740",0.10,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구지인,특수관계인,"72,276",0.19,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구현모,특수관계인,"134,789",0.35,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구형모,특수관계인,"239,427",0.62,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구훤미,특수관계인,"422,501",1.09,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김서영,특수관계인,"1,938",0.01,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김서은,특수관계인,"26,436",0.07,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구경미,특수관계인,"56,963",0.15,"56,963",0.15,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김선정,특수관계인,"13,736",0.04,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김선혜,특수관계인,"86,345",0.22,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김영식,특수관계인,"232,770",0.60,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김은미,특수관계인,"4,959",0.01,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,김주영,특수관계인,"119,270",0.31,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,유웅선,특수관계인,"167,419",0.43,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,유준선,특수관계인,"237,363",0.61,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,유희영,특수관계인,"178,892",0.46,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,이선용,특수관계인,"186,429",0.48,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,이욱진,특수관계인,"631,170",1.63,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구광모,특수관계인,"818,201",2.11,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,이재원,특수관계인,"7,488",0.02,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,이지용,특수관계인,"433,441",1.12,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,이혜정,특수관계인,"131,596",0.34,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,조경아,특수관계인,"13,194",0.03,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,최병민,특수관계인,"62,914",0.16,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,"17,046",0.04,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,송치호,등기임원,0,0.00,"2,100",0.01,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구미정,특수관계인,"50,388",0.13,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본걸,특수관계인,"543,545",1.40,"543,545",1.40,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본길,특수관계인,"1,040,090",2.68,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본능,특수관계인,"642,766",1.66,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,구본무,특수관계인,"974,790",2.51,0,0.00,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,보통주,계,,"10,703,705",27.62,"10,190,990",26.29,-,2017-12-31,2017,Q4
20180330001291,Y,00120076,LX인터내셔널,기타,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,㈜LG ,본인,"9,571,336",24.69,"9,571,336",24.69,-,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,구경미,특수관계인,"56,963",0.15,"56,963",0.15,-,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,구본걸,특수관계인,"543,545",1.40,"543,545",1.40,-,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,"17,046",0.04,-,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,송치호,등기임원,"2,100",0.01,"8,650",0.02,장내매수,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,박용환,등기임원,0,0.00,"1,750",0.00,장내매수,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,보통주,계,,"10,190,990",26.29,"10,199,290",26.31,-,2018-12-31,2018,Q4
20190401001745,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,㈜LG ,본인,"9,571,336",24.69,"9,571,336",24.69,-,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,구경미,특수관계인,"56,963",0.15,"56,963",0.15,-,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,구본걸,특수관계인,"543,545",1.40,"543,545",1.40,-,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,"17,046",0.04,-,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,송치호,임원,"8,650",0.02,0,0.00,임원퇴임,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,박용환,임원,"1,750",0.00,0,0.00,미등기임원,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,윤춘성,등기임원,0,0.00,"3,155",0.01,'19년 3월 신규 선임,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,보통주,계,,"10,199,290",26.31,"10,192,045",26.30,-,2019-12-31,2019,Q4
20200330001639,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210316000546,Y,00120076,LX인터내셔널,보통주,㈜LG ,본인,"9,571,336",24.69,"9,571,336",24.69,-,2020-12-31,2020,Q4
20210316000546,Y,00120076,LX인터내셔널,보통주,구경미,특수관계인,"56,963",0.15,"56,963",0.15,-,2020-12-31,2020,Q4
20210316000546,Y,00120076,LX인터내셔널,보통주,구본걸,특수관계인,"543,545",1.40,"543,545",1.40,-,2020-12-31,2020,Q4
20210316000546,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,"17,046",0.04,-,2020-12-31,2020,Q4
20210316000546,Y,00120076,LX인터내셔널,보통주,윤춘성,등기임원,"3,155",0.01,"6,855",0.02,장내매수,2020-12-31,2020,Q4
20210316000546,Y,00120076,LX인터내셔널,보통주,계,,"10,192,045",26.30,"10,195,745",26.30,-,2020-12-31,2020,Q4
20210316000546,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220316000964,Y,00120076,LX인터내셔널,보통주,㈜LG ,본인,"9,571,336",24.69,0,0.00,㈜LG 인적분할에 따른 최대주주 변경,2021-12-31,2021,Q4
20220316000964,Y,00120076,LX인터내셔널,보통주,㈜LX홀딩스,특수관계인,0,0.00,"9,571,336",24.69,㈜LG 인적분할에 따른 최대주주 변경,2021-12-31,2021,Q4
20220316000964,Y,00120076,LX인터내셔널,보통주,구본걸,특수관계인,"543,545",1.40,0,0.00,장내매도,2021-12-31,2021,Q4
20220316000964,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,"17,046",0.04,-,2021-12-31,2021,Q4
20220316000964,Y,00120076,LX인터내셔널,보통주,윤춘성,등기임원,"6,855",0.02,"6,855",0.02,-,2021-12-31,2021,Q4
20220316000964,Y,00120076,LX인터내셔널,보통주,계,,"10,138,782",26.16,"9,595,237",24.76,-,2021-12-31,2021,Q4
20220316000964,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230315000850,Y,00120076,LX인터내셔널,보통주,㈜LX홀딩스,특수관계인,"9,571,336",24.69,"9,571,336",24.69,-,2022-12-31,2022,Q4
20230315000850,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,"17,046",0.04,-,2022-12-31,2022,Q4
20230315000850,Y,00120076,LX인터내셔널,보통주,윤춘성,등기임원,"6,855",0.02,"6,855",0.02,-,2022-12-31,2022,Q4
20230315000850,Y,00120076,LX인터내셔널,보통주,계,,"9,595,237",24.76,"9,595,237",24.76,-,2022-12-31,2022,Q4
20230315000850,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240320000868,Y,00120076,LX인터내셔널,보통주,㈜LX홀딩스,특수관계인,"9,571,336",24.69,"9,571,336",24.69,-,2023-12-31,2023,Q4
20240320000868,Y,00120076,LX인터내셔널,보통주,LG연암학원,특수관계인,"17,046",0.04,0,0.00,특별관계해소,2023-12-31,2023,Q4
20240320000868,Y,00120076,LX인터내셔널,보통주,윤춘성,등기임원,"6,855",0.02,"6,855",0.02,-,2023-12-31,2023,Q4
20240320000868,Y,00120076,LX인터내셔널,보통주,계,,"9,595,237",24.76,"9,578,191",24.71,-,2023-12-31,2023,Q4
20240320000868,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250320000626,Y,00120076,LX인터내셔널,보통주,㈜LX홀딩스,특수관계인,"9,571,336",24.69,"9,571,336",24.69,-,2024-12-31,2024,Q4
20250320000626,Y,00120076,LX인터내셔널,보통주,윤춘성,등기임원,"6,855",0.02,"10,000",0.03,장내매수,2024-12-31,2024,Q4
20250320000626,Y,00120076,LX인터내셔널,보통주,계,,"9,578,191",24.71,"9,581,336",24.72,-,2024-12-31,2024,Q4
20250320000626,Y,00120076,LX인터내셔널,-,계,,-,-,-,-,-,2024-12-31,2024,Q4
