접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160330001223,Y,00101628,경방,보통주,김준,친인척,"368,517",13.44,"368,517",13.44,-,2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,임진희,친인척,"1,406",0.05,"1,406",0.05,-,2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,김지영,친인척,"22,000",0.80,"25,750",0.94," 장내매수 3,750주 ",2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,김봉애,친인척,"17,181",0.63,"15,620",0.57," 장내매도 1,561주 ",2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,김명애,친인척,"14,133",0.52,"14,133",0.52,-,2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,이중홍,친인척,"2,680",0.10,"2,680",0.10,-,2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,이승호,친인척,"129,492",4.72,"140,100",5.11," 장내매수 10,608주 ",2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,보통주,계,,"1,530,365",55.82,"1,538,389",56.11,-,2015-12-31,2015,Q4
20160330001223,Y,00101628,경방,기타,계,,-,-,-,-,-,2015-12-31,2015,Q4
20170331001034,Y,00101628,경방,보통주,김담,최대주주본인,"575,284",20.98,"5,752,840",20.98,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,경방육영회,재단,"131,142",4.78,"1,311,420",4.78,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(주)이매진,-,"91,091",3.32,"953,560",3.48,"장내매수 
주식분할전: 4,265",2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(주)두레마을,-,"4,558",0.17,"45,580",0.17,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(주)경방어패럴,-,"51,239",1.87,"557,120",2.03,"장내매수 
주식분할전: 4,473",2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"13,866",0.51,"138,660",0.51,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(주)빌링앤네트워크솔루션즈,-,"6,105",0.22,"61,050",0.22,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(주)프로비던스,-,"1,040",0.04,"10,400",0.04,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,경우회,-,"51,250",1.87,"512,500",1.87,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,(재)경방사내근로,-,"2,130",0.07,"21,300",0.07,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,이유진,친인척,"2,000",0.07,"46,000",0.16,"장내매수 
주식분할전: 1,550 / 분할후: 10,500",2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,차현영,친인척,"40,478",1.48,"404,780",1.48,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,이성혁,친인척,990,0.04,"9,900",0.04,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,김준,친인척,"368,517",13.44,"3,685,170",13.44,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,임진희,친인척,"1,406",0.05,"14,060",0.05,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,김지영,친인척,"25,750",0.94,"292,000",1.07,"장내매수 
주식분할전: 3,250 / 분할후: 2,000",2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,김봉애,친인척,"15,620",0.57,"143,780",0.52,"장내매도
주식분할전: 1,242",2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,김명애,친인척,"14,133",0.52,"141,330",0.52,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,이중홍,친인척,"2,680",0.10,"26,800",0.10,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,이승호,친인척,"140,100",5.11,"1,426,000",5.20," 장내매수
주식분할전: 2,500",2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,보통주,계,,"1,539,379",56.15,"15,554,250",56.73,-,2016-12-31,2016,Q4
20170331001034,Y,00101628,경방,기타,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180330002127,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,경방육영회,재단,"1,311,420",4.78,"1,311,420",4.78,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)이매진,-,"953,560",3.48,"979,917",3.57,"26,357 매수",2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)두레마을,-,"45,580",0.17,"45,580",0.17,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)경방어패럴,-,"557,120",2.03,"557,570",2.03,450주 매수,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"138,660",0.51,"138,660",0.51,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)빌링앤네트워크솔루션즈,-,"61,050",0.22,"61,050",0.22,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)케이블앤텔레콤,-,0,0.00,"45,947",0.17,"45,947 매수",2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(주)프로비던스,-,"10,400",0.04,"10,400",0.04,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,경우회,-,"512,500",1.87,"512,500",1.87,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,(재)경방사내근로,-,"21,300",0.08,"21,300",0.08,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,차현영,친인척,"404,780",1.48,"404,780",1.48,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이유진,친인척,"46,000",0.16,"100,000",0.36,"54,000주 매수",2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이성혁,친인척,"9,900",0.04,"9,900",0.04,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이서현,친인척,"39,500",0.14,"39,500",0.14,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이재경,친인척,"22,910",0.08,"22,910",0.08,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이주연,친인척,"38,680",0.14,"38,680",0.14,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,김준,친인척,"3,685,170",13.44,"3,685,170",13.44,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,임진희,친인척,"14,060",0.05,"14,060",0.05,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,김지영,친인척,"292,000",1.07,"315,000",1.15,"23,000주 매수",2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,김봉애,친인척,"143,780",0.52,"143,780",0.52,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,김명애,친인척,"141,330",0.52,"141,330",0.52,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이중홍,친인척,"26,800",0.10,"26,800",0.10,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,이승호,친인척,"1,426,000",5.20,"1,430,000",5.22,"4,000주 매수",2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,보통주,계,,"15,655,340",57.10,"15,809,094",57.66,-,2017-12-31,2017,Q4
20180330002127,Y,00101628,경방,기타,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401001920,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,경방육영회,재단,"1,311,420",4.78,"1,311,420",4.78,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)이매진,-,"979,917",3.57,"1,084,763",3.96,"104,846 주 매수",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)두레마을,-,"45,580",0.17,"45,580",0.17,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)경방어패럴,-,"557,570",2.03,"671,712",2.45,"114,142 주 매수",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"138,660",0.51,"147,960",0.54,"9,300주 매수",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)빌링앤네트워크솔루션즈,-,"61,050",0.22,"88,462",0.32,"27,412주 매수",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)케이블앤텔레콤,-,"45,947",0.17,"46,687",0.17,740주 매수,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)프로비던스,-,"10,400",0.04,"10,400",0.04,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,경우회,-,"512,500",1.87,"512,500",1.87,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(재)경방사내근로,-,"21,300",0.08,"21,300",0.08,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,차현영,친인척,"404,780",1.48,"404,780",1.48,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이유진,친인척,"100,000",0.36,"100,000",0.36,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이성혁,친인척,"9,900",0.04,"9,900",0.04,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이서현,친인척,"39,500",0.14,"39,500",0.14,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이재경,친인척,"22,910",0.08,"22,910",0.08,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이주연,친인척,"38,680",0.14,"38,680",0.14,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,설안원,발행회사 임원,"3,500",0.01,"3,500",0.01,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,(주)단암시스템즈,-,0,0.00,"26,800",0.10,"26,800주 수증",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,김준,친인척,"3,685,170",13.44,"3,685,570",13.44,400주 매수,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,임진희,친인척,"14,060",0.05,"14,060",0.05,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,김지영,친인척,"315,000",1.15,"316,500",1.15,"1,500주 매수",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,김봉애,친인척,"143,780",0.52,"143,780",0.52,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,김명애,친인척,"141,330",0.52,"141,330",0.52,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이중홍,친인척,"26,800",0.10,0,0.00,"26,800주 증여",2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,이승호,친인척,"1,430,000",5.22,"1,430,000",5.22,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,보통주,계,,"15,812,594",57.67,"16,070,934",58.62,-,2018-12-31,2018,Q4
20190401001920,Y,00101628,경방,기타,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330002419,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)이매진,-,"1,084,763",3.96,"1,095,764",4.00,"11,001주 매수",2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)두레마을,-,"45,580",0.17,"46,580",0.17,"1,000주 매수",2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)경방어패럴,-,"671,712",2.45,"677,738",2.47,"6,026주 매수",2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"147,960",0.54,"150,579",0.55,"2,619주 매수",2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)빌링앤네트워크솔루션즈,-,"88,462",0.32,"88,945",0.32,483주 매수,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)케이블앤텔레콤,-,"46,687",0.17,"46,687",0.17,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)프로비던스,-,"10,400",0.04,"10,400",0.04,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,경우회,-,"512,500",1.87,"512,500",1.87,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(재)경방사내근로,-,"21,300",0.08,"21,300",0.08,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,이유진,친인척,"100,000",0.36,"100,000",0.36,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,차현영,친인척,"404,780",1.48,"404,780",1.48,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,이성혁,친인척,"9,900",0.04,"9,900",0.04,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,이서현,친인척,"39,500",0.14,"39,500",0.14,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,이재경,친인척,"22,910",0.08,"22,910",0.08,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,이주연,친인척,"38,680",0.14,"38,680",0.14,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,설안원,발행회사 임원,"3,500",0.01,"3,500",0.01,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,(주)단암시스템즈,-,"26,800",0.10,"26,800",0.10,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,김준,친인척,"3,685,570",13.44,"3,685,570",13.44,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,임진희,친인척,"14,060",0.05,"14,060",0.05,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,김지영,친인척,"316,500",1.15,"300,000",1.09,"16,500주 매도",2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,김봉애,친인척,"143,780",0.52,"137,179",0.50,"6,601주 매도",2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,김명애,친인척,"141,330",0.52,"141,330",0.52,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,이승호,친인척,"1,430,000",5.22,"1,430,000",5.22,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,경방육영회,재단,"1,311,420",4.78,"1,311,420",4.78,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,보통주,계,,"16,070,934",58.62,"16,068,962",58.61,-,2019-12-31,2019,Q4
20200330002419,Y,00101628,경방,기타,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210316000402,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)이매진,-,"1,095,764",4.00,"1,197,452",4.37,"101,688매수",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)두레마을,-,"46,580",0.17,"46,580",0.17,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)경방어패럴,-,"677,738",2.47,"727,903",2.66,"50,165매수",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"150,579",0.55,"150,579",0.55,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)빌링앤네트워크솔루션즈,-,"88,945",0.32,"185,369",0.68,"96,424매수",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)케이블앤텔레콤,-,"46,687",0.17,"46,687",0.17,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)프로비던스,-,"10,400",0.04,"10,400",0.04,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,경우회,-,"512,500",1.87,"512,500",1.87,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(재)경방사내근로,-,"21,300",0.08,"21,300",0.08,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,이유진,친인척,"100,000",0.36,"100,000",0.36,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,차현영,친인척,"404,780",1.48,"404,780",1.48,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,이성혁,친인척,"9,900",0.04,"9,900",0.04,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,이서현,친인척,"39,500",0.14,"39,500",0.14,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,이재경,친인척,"22,910",0.08,"22,910",0.08,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,이주연,친인척,"38,680",0.14,"38,680",0.14,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,설안원,발행회사 임원,"3,500",0.01,"3,500",0.01,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,(주)단암시스템즈,-,"26,800",0.10,"26,800",0.10,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,에나에스테이트(주),-,0,0.00,"59,500",0.22,"59,500매수",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,김준,친인척,"3,685,570",13.44,"3,685,570",13.44,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,임진희,친인척,"14,060",0.05,"14,060",0.05,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,김지영,친인척,"300,000",1.09,"297,500",1.09,"2,500매도",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,김봉애,친인척,"137,179",0.50,"93,688",0.34,"43,491매도",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,김명애,친인척,"141,330",0.52,"141,330",0.52,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,이승호,친인척,"1,430,000",5.22,"1,375,913",5.02,"54,087매도",2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,경방육영회,재단,"1,311,420",4.78,"1,311,420",4.78,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,보통주,계,,"16,068,962",58.61,"16,276,661",59.37,-,2020-12-31,2020,Q4
20210316000402,Y,00101628,경방,기타,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220805000069,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)이매진,-,"1,197,452",4.37,"1,376,916",5.02,"179,464주 매수",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)두레마을,-,"46,580",0.17,"46,580",0.17,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)경방어패럴,-,"727,903",2.66,"741,403",2.70,"13,500주 매수",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"150,579",0.55,"150,579",0.55,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)수미수미,-,"185,369",0.68,"185,369",0.68,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)케이블앤텔레콤,-,"46,687",0.17,"68,587",0.25,"21,900주 매수",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)프로비던스,-,"10,400",0.04,"10,400",0.04,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,경우회,-,"512,500",1.87,"512,500",1.87,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(재)경방사내근로,-,"21,300",0.08,"21,300",0.08,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,이유진,친인척,"100,000",0.36,"100,000",0.36,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,차현영,친인척,"404,780",1.48,"404,780",1.48,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,이성혁,친인척,"9,900",0.04,0,0.00,"9,900매도",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,이서현,친인척,"39,500",0.14,"39,500",0.14,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,이재경,친인척,"22,910",0.08,"22,910",0.08,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,이주연,친인척,"38,680",0.14,"38,680",0.14,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,설안원,발행회사 임원,"3,500",0.01,0,0.00,퇴임,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,(주)단암시스템즈,-,"26,800",0.10,"82,800",0.30,"46,000주 수증10,000주 매수",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,에나에스테이트(주),-,"59,500",0.22,"192,000",0.70,"132,500주 매수",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,김준,친인척,"3,685,570",13.44,"3,685,570",13.44,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,임진희,친인척,"14,060",0.05,"14,060",0.05,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,김지영,친인척,"297,500",1.09,"250,000",0.91,"47,500주 매도",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,김봉애,친인척,"93,688",0.34,"67,346",0.25,"26,342주 매도",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,김명애,친인척,"141,330",0.52,"95,330",0.35,"46,000주 증여",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,이승호,친인척,"1,375,913",5.02,"1,210,500",4.42,"165,413주 매도",2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,경방육영회,재단,"1,311,420",4.78,"1,311,420",4.78,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,보통주,계,,"16,276,661",59.37,"16,381,370",59.75,-,2021-12-31,2021,Q4
20220805000069,Y,00101628,경방,기타,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230317000682,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)이매진,-,"1,376,916",5.02,"1,376,916",5.02,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)두레마을,-,"46,580",0.17,"46,580",0.17,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)경방어패럴,-,"741,403",2.70,"741,403",2.70,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)브이뱅크컨설팅,-,"150,579",0.55,"150,579",0.55,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)비엔엔,-,"185,369",0.68,"185,369",0.68,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)케이블앤텔레콤,-,"68,587",0.25,"68,587",0.25,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)프로비던스,-,"10,400",0.04,"10,400",0.04,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,경우회,-,"512,500",1.87,"512,500",1.87,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(재)경방사내근로복지기금,-,"21,300",0.08,"21,300",0.08,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,이유진,친인척,"100,000",0.36,"173,750",0.63,"73,750주 매수",2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,차현영,친인척,"404,780",1.48,"404,780",1.48,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,이재경,친인척,"39,500",0.14,"22,910",0.08,"16,590주 매도",2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,이서현,친인척,"22,910",0.08,0,0.00,"22,910주 매도",2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,이주연,친인척,"38,680",0.14,"38,680",0.14,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,(주)단암시스템즈,-,"82,800",0.30,"100,000",0.36,"17,200주 매수",2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,에나에스테이트(주),-,"192,000",0.70,"179,000",0.65,"13,000주 매도",2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,김준,친인척,"3,685,570",13.44,"3,685,570",13.44,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,임진희,친인척,"14,060",0.05,"14,060",0.05,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,김지영,친인척,"250,000",0.91,"446,500",1.63,"196,500주 매수",2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,김봉애,친인척,"67,346",0.25,"67,346",0.25,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,김명애,친인척,"95,330",0.35,"95,330",0.35,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,이승호,친인척,"1,210,500",4.42,"1,210,500",4.42,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,경방육영회,재단,"1,311,420",4.78,"1,311,420",4.78,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,보통주,계,,"16,381,370",59.75,"16,616,320",60.61,-,2022-12-31,2022,Q4
20230317000682,Y,00101628,경방,기타,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240320000197,Y,00101628,경방,보통주,김담,최대주주본인,"5,752,840",20.98,"5,752,840",20.98,-,2023-12-31,2023,Q4
20240320000197,Y,00101628,경방,보통주,(주)이매진,-,"1,376,916",5.02,"1,376,916",5.02,-,2023-12-31,2023,Q4
