접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160330002954,Y,00149655,삼성물산,보통주,이 재 용,"본인
(최대주주)","31,369,500",23.24,"31,369,500",16.40,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,삼성문화재단,특수관계인,"1,101,000",0.82,"1,144,086",0.60,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,"삼성화재
해상보험(주)",특수관계인,0,0.00,"2,617,297",1.37,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,삼성복지재단,특수관계인,0,0.00,"80,946",0.04,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,"삼성생명보험(주)
(특별계정)",특수관계인,0,0.00,"24,339",0.01,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,김   신,특수관계인,0,0.00,"9,193",0.00,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,윤주화,특수관계인,0,0.00,"11,381",0.01,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,이 건 희,특수관계인,"4,653,400",3.45,"5,425,733",2.84," 구 삼성물산 주식회사와의
합병으로 인한 주식수 증가 ",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,이 부 진,특수관계인,"10,456,450",7.75,"10,456,450",5.47,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,이 서 현,특수관계인,"10,456,450",7.75,"10,456,450",5.47,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,이 유 정,특수관계인,"600,000",0.44,"600,000",0.31,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,조 운 해,특수관계인,"100,000",0.07,"100,000",0.05,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,삼성전기(주),특수관계인,"5,000,000",3.70,"5,000,000",2.61,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,삼성SDI(주),특수관계인,"5,000,000",3.70,"9,042,758",4.73,"구 삼성물산 주식회사와의
합병으로 인한 주식수 증가",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,구 삼성물산(주),특수관계인,"1,849,850",1.37,0,0.00,"제일모직과 합병으로 보유중인
제일모직 주식은 
 합병법인의 자사주로 전환 되었음",2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,보통주,계,,"70,586,650",52.29,"76,338,133",39.90,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,우선주,계,,0,0.00,0,0.00,-,2015-12-31,2015,Q4
20160330002954,Y,00149655,삼성물산,합 계,계,,"70,586,650",52.29,"76,338,133",39.90,-,2015-12-31,2015,Q4
20170331003913,Y,00149655,삼성물산,보통주,이 재 용,본인,"31,369,500",16.40,"32,674,500",17.08,시간외 매매로 증가,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,"삼성화재
해상보험(주)",특수관계인,"2,617,297",1.37,"2,617,297",1.37,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,삼성복지재단,특수관계인,"80,946",0.04,"80,946",0.04,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,삼성생명공익재단,특수관계인,0,0.00,"2,000,000",1.05,시간외 매매로 증가,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,"삼성생명보험(주)
(특별계정)",특수관계인,"24,339",0.01,"240,705",0.13,고객계정 보유분 증가,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,김     신,특수관계인,"9,193",0.00,"9,193",0.00,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,윤 주 화,특수관계인,"11,381",0.01,0,0.00,'16.2.18일 등기이사 사임,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,이 건 희,특수관계인,"5,425,733",2.84,"5,425,733",2.84,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,이 부 진,특수관계인,"10,456,450",5.47,"10,456,450",5.47,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,이 서 현,특수관계인,"10,456,450",5.47,"10,456,450",5.47,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,이 유 정,특수관계인,"600,000",0.31,"600,000",0.31,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,조 운 해,특수관계인,"100,000",0.05,0,0.00,장내 매매로 감소,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,삼성전기(주),특수관계인,"5,000,000",2.61,"5,000,000",2.61,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,삼성SDI(주),특수관계인,"9,042,758",4.73,"4,042,758",2.11,시간외 매매로 감소,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,삼성문화재단,특수관계인,"1,144,086",0.60,"1,144,086",0.60,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,보통주,계,,"76,338,133",39.90,"74,748,118",39.07,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,우선주,계,,-,-,-,-,-,2016-12-31,2016,Q4
20170331003913,Y,00149655,삼성물산,합 계,계,,"76,338,133",39.90,"74,748,118",39.07,-,2016-12-31,2016,Q4
20180402004872,Y,00149655,삼성물산,보통주,이 재 용,본인,"32,674,500",17.08,"32,674,500",17.08,-,2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,삼성복지재단,특수관계인,"80,946",0.04,"80,946",0.04,-,2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,삼성생명공익재단,특수관계인,"2,000,000",1.05,"2,000,000",1.05,-,2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,"삼성생명보험
(특별계정)",특수관계인,"240,705",0.13,"225,545",0.12,"고객계정
보유분 감소",2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,김  신,특수관계인,"9,193",0.00,"9,193",0.00,-,2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,이 건 희,특수관계인,"5,425,733",2.84,"5,425,733",2.84,-,2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,이 부 진,특수관계인,"10,456,450",5.47,"10,456,450",5.47,-,2017-12-31,2017,Q4
20180402004872,Y,00149655,삼성물산,보통주,이 서 현,특수관계인,"10,456,450",5.47,"10,456,450",5.47,-,2017-12-31,2017,Q4
