접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160511001331,Y,00148896,OCI홀딩스,보통주,김경자,친인척,"5,007",0.02,"5,007",0.02,-,2015-12-31,2015,Q4
20160511001331,Y,00148896,OCI홀딩스,보통주,이우현,친인척,"120,251",0.50,"120,251",0.50,-,2015-12-31,2015,Q4
20160511001331,Y,00148896,OCI홀딩스,보통주,이우정,친인척,"5,000",0.02,0,0.00,채권자의 담보권 행사,2015-12-31,2015,Q4
20160511001331,Y,00148896,OCI홀딩스,보통주,이지현,친인척,"5,514",0.02,0,0.00,장내 매도,2015-12-31,2015,Q4
20160511001331,Y,00148896,OCI홀딩스,보통주,계,,"7,185,595",30.13,"7,184,376",30.12,-,2015-12-31,2015,Q4
20160511001331,Y,00148896,OCI홀딩스,합계,계,,"7,185,595",30.13,"7,184,376",30.12,-,2015-12-31,2015,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이수영,최대주주 본인,"2,604,921",10.92,"2,604,921",10.92,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이우일,친인척,"44,000",0.18,"44,000",0.18,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이희현,친인척,800,0.00,800,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,한상준,친인척,600,0.00,600,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이건영,친인척,"8,500",0.04,"8,500",0.04,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이주연,친인척,"18,000",0.08,"18,000",0.08,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이우연,친인척,"12,000",0.05,"12,000",0.05,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이선구,친인척,104,0.00,104,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이윤구,친인척,104,0.00,104,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,백우석,발행회사임원,"7,352",0.03,"7,352",0.03,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,배정권,계열사임원,0,0.00,265,0.00,신규선임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이복영,친인척,"1,308,237",5.49,"1,288,237",5.40,장내 매도,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김인원,계열사임원,103,0.00,0,0.00,계열사임원 퇴임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,신명훈,계열사임원,173,0.00,0,0.00,계열사임원 퇴임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,국현리,계열사임원,300,0.00,300,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,박태하,계열사임원,400,0.00,200,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,윤희일,계열사임원,51,0.00,0,0.00,계열사임원 퇴임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김기홍,계열사임원,84,0.00,84,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김재신,계열사임원,96,0.00,96,0.00,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,문병도,계열사임원,0,0.00,"8,100",0.03,계열사임원 선임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김택중,계열사임원,96,0.00,0,0.00,계열사임원 퇴임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,서원교,계열사임원,75,0.00,0,0.00,계열사임원 퇴임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이화영,친인척,"1,295,198",5.43,"1,295,198",5.43,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김명기,계열사임원,0,0.00,28,0.00,신규보고,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김유신,계열사임원,0,0.00,39,0.00,신규보고,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,주정룡,계열사임원,0,0.00,37,0.00,신규보고,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,서곤우,계열사임원,0,0.00,0,0.00,"신규보고 후
계열사임원 퇴임",2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김병찬,계열사임원,0,0.00,280,0.00,신규선임,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,(주)유니온,계열사,"930,508",3.90,"930,508",3.90,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,(재)송암문화재단,재단,"293,086",1.23,"293,086",1.23,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,(학)송도학원,기타,"85,008",0.36,"85,008",0.36,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,(주)유니드,계열사,"100,000",0.42,"100,000",0.42,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이숙희,친인척,"74,492",0.31,"74,492",0.31,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이정자,친인척,"150,000",0.63,"150,000",0.63,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,김경자,친인척,"5,007",0.02,"5,007",0.02,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이우현,친인척,"120,251",0.50,"120,251",0.50,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이지현,친인척,"5,514",0.02,0,0.00,장내 매도,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,이우성,친인척,"116,805",0.49,"116,805",0.49,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,보통주,계,,"7,181,865",30.11,"7,164,402",30.04,-,2016-12-31,2016,Q4
20170330001496,Y,00148896,OCI홀딩스,합계,계,,"7,181,865",30.11,"7,164,402",30.04,-,2016-12-31,2016,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이수영,최대주주 본인,"2,604,921",10.92,"2,604,921",10.92,1),2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이희현,친인척,800,0.00,800,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,한상준,친인척,600,0.00,600,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이건영,친인척,"8,500",0.04,"8,500",0.04,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이주연,친인척,"18,000",0.08,"18,000",0.08,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이우연,친인척,"12,000",0.05,"11,700",0.05,매도,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이선구,친인척,104,0.00,104,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이윤구,친인척,104,0.00,104,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,백우석,발행회사임원,"7,352",0.03,"7,352",0.03,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김상열,발행회사임원,0,0.00,108,0.00,발행회사 임원 선임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,배정권,계열사임원,0,0.00,265,0.00,계열회사 임원 선임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이복영,친인척,"1,288,237",5.40,"1,288,237",5.40,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김인원,계열사임원,103,0.00,0,0.00,계열회사 임원 퇴임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,신명훈,계열사임원,173,0.00,0,0.00,계열회사 임원 퇴임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,국현리,계열사임원,300,0.00,300,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,박태하,계열사임원,200,0.00,200,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김기홍,계열사임원,84,0.00,84,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김재신,계열사임원,96,0.00,96,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,문병도,계열사임원,"8,100",0.03,"8,100",0.03,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,윤희일,계열사임원,51,0.00,0,0.00,계열회사 임원 퇴임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김명기,계열사임원,28,0.00,28,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김유신,계열사임원,39,0.00,39,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이화영,친인척,"1,295,198",5.43,"1,295,198",5.43,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,주정룡,계열사임원,37,0.00,37,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김병찬,계열사임원,280,0.00,280,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김택중,계열사임원,96,0.00,96,0.00,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,조영제,계열사임원,0,0.00,42,0.00,계열회사 임원 선임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,서성원,계열사임원,0,0.00,50,0.00,계열회사 임원 선임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,서곤우,계열사임원,60,0.00,0,0.00,계열회사 임원 퇴임,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,(주)유니온,계열사,"930,508",3.90,"630,508",2.64,매도,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,(재)송암문화재단,재단,"293,086",1.23,"293,086",1.23,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,(학)송도학원,기타,"85,008",0.36,"85,008",0.36,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,(주)유니드,계열사,"100,000",0.42,"100,000",0.42,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이숙희,친인척,"74,492",0.31,"74,492",0.31,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이정자,친인척,"150,000",0.63,"150,000",0.63,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,김경자,친인척,"5,007",0.02,"5,007",0.02,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이우현,친인척,"120,251",0.50,"120,251",0.50,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이우성,친인척,"116,805",0.49,"116,805",0.49,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,이우일,친인척,"44,000",0.18,"44,000",0.18,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,보통주,계,,"7,164,620",30.04,"6,864,398",28.78,-,2017-12-31,2017,Q4
20180612000223,Y,00148896,OCI홀딩스,합계,계,,"7,164,620",30.04,"6,864,398",28.78,-,2017-12-31,2017,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이수영,친인척(사망),"2,604,921",10.92,0,0.00,피상속,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이우일,친인척,"44,000",0.18,"44,000",0.18,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이희현,친인척,800,0.00,800,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,한상준,친인척,600,0.00,600,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이원준,친인척,0,0.00,"50,000",0.21,차입,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이건영,친인척,"8,500",0.04,0,0.00,특수관계 해소,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이주연,친인척,"18,000",0.08,"55,246",0.23,수증,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이우연,친인척,"11,700",0.05,"48,946",0.21,수증,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이선구,친인척,104,0.00,104,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이윤구,친인척,104,0.00,104,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김영순,친인척,0,0.00,"42,867",0.18,특수관계인 추가,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이화영,최대주주 본인,"1,295,198",5.43,"1,295,198",5.43,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,백우석,발행회사 임원,"7,352",0.03,"7,352",0.03,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김상열,발행회사 임원,0,0.00,108,0.00,발행회사 임원 선임,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,배정권,계열사 임원,265,0.00,265,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,국현리,계열사 임원,300,0.00,0,0.00,특수관계 해소,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,박태하,계열사 임원,200,0.00,200,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김기홍,계열사 임원,84,0.00,84,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김재신,계열사 임원,96,0.00,96,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,문병도,계열사 임원,"8,100",0.03,"8,100",0.03,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김명기,계열사 임원,28,0.00,28,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김유신,계열사 임원,39,0.00,39,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이복영,친인척,"1,288,237",5.40,"1,198,237",5.02,일부 대여,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,주정룡,계열사 임원,37,0.00,37,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김병찬,계열사 임원,280,0.00,0,0.00,특수관계 해소,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김택중,계열사 임원,96,0.00,96,0.00,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,조영제,계열사 임원,0,0.00,42,0.00,계열사 임원 선임,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,서성원,계열사 임원,0,0.00,50,0.00,계열사 임원 선임,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이영배,계열사 임원,0,0.00,0,0.00,특수관계인 추가 후 관계 해소,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김한승,계열사 임원,0,0.00,21,0.00,특수관계인 추가,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,민흥기,기타,0,0.00,150,0.00,특수관계인 추가,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,(주)유니온,계열사,"630,508",2.64,0,0.00,특수관계 해소,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,(재)송암문화재단,재단,"293,086",1.23,"293,086",1.23,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이숙희,친인척,"74,492",0.31,0,0.00,증여,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,(학)송도학원,기타,"85,008",0.36,"85,008",0.36,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,(주)유니드,계열사,"100,000",0.42,"100,000",0.42,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이정자,친인척,"150,000",0.63,"150,000",0.63,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,김경자,친인척,"5,007",0.02,"198,123",0.83,상속 및 지분 일부 매도,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이우현,친인척,"120,251",0.50,"1,202,459",5.04,상속 및 지분 일부 매도,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이지현,친인척,0,0.00,"451,084",1.89,상속 및 지분 일부 매도,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,이우성,친인척,"116,805",0.49,"116,805",0.49,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,보통주,계,,"6,864,198",28.78,"5,349,335",22.43,-,2018-12-31,2018,Q4
20190329003340,Y,00148896,OCI홀딩스,합계,계,,"6,864,198",28.78,"5,349,335",22.43,-,2018-12-31,2018,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이화영,최대주주 본인,"1,295,198",5.43,"1,295,198",5.43,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,한상준,친인척,600,0.00,600,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이원준,친인척,"50,000",0.21,"50,000",0.21,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이주연,친인척,"55,246",0.23,"55,246",0.23,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이우연,친인척,"48,946",0.21,"48,946",0.21,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이선구,친인척,104,0.00,104,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이윤구,친인척,104,0.00,104,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김영순,친인척,"42,867",0.18,"14,295",0.06,지분 정리(주주명부 확인),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,백우석,발행회사 임원,"7,352",0.03,"7,352",0.03,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김택중,발행회사 임원,96,0.00,96,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김상열,발행회사 임원,108,0.00,108,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이복영,친인척,"1,198,237",5.02,"1,198,237",5.02,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,배정권,계열사 임원,265,0.00,265,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,박태하,계열사 임원,200,0.00,200,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김기홍,계열사 임원,84,0.00,84,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김재신,계열사 임원,96,0.00,96,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,문병도,계열사 임원,"8,100",0.03,"8,100",0.00,계열사 임원 퇴임 후 재선임,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김명기,계열사 임원,28,0.00,0,0.00,특수관계 해소(퇴임),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김유신,계열사 임원,39,0.00,39,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,주정용,계열사 임원,37,0.00,0,0.00,특수관계 해소(퇴임),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,조영제,계열사 임원,42,0.00,0,0.00,특수관계 해소(퇴임),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,서성원,계열사 임원,50,0.00,50,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이정자,친인척,"150,000",0.63,"150,000",0.63,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김한승,계열사 임원,21,0.00,21,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,천문석,계열사 임원,0,0.00,0,0.00,계열사 임원 선임 후 관계 해소(퇴임),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이병목,계열사 임원,0,0.00,0,0.00,계열사 임원 선임 후 지분 정리(주주명부 확인),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,유형곤,계열사 임원,0,0.00,312,0.00,계열사 임원 선임,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,황세연,계열사 임원,0,0.00,50,0.00,신규보고(주식 매입),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,권영만,계열사 임원,0,0.00,0,0.00,계열사 임원 선임 후 관계 해소(퇴임),2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,민흥기,기타,150,0.00,150,0.00,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,(재)송암문화재단,재단,"293,086",1.23,"293,086",1.23,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,(학)송도학원,기타,"85,008",0.36,"85,008",0.36,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,(주)유니드,계열사,"100,000",0.42,"100,000",0.42,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,김경자,친인척,"198,123",0.83,"198,123",0.83,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이우현,친인척,"1,202,459",5.04,"1,202,459",5.04,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이지현,친인척,"451,084",1.89,"451,084",1.89,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이우성,친인척,"116,805",0.49,"116,805",0.49,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이우일,친인척,"44,000",0.18,"44,000",0.18,-,2019-12-31,2019,Q4
20200330001981,Y,00148896,OCI홀딩스,보통주,이희현,친인척,800,0.00,800,0.00,-,2019-12-31,2019,Q4
