Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"10,965,358,000,000"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"119,820,138,000,000"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"130,785,496,000,000"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"34,603,042,000,000"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"79,150,439,000,000"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"113,753,481,000,000"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"4,053,578,000,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"-608,602,000,000"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"17,032,015,000,000"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,20910409000000
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,-6347198000000
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,-6708404000000
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,-4932002000000
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,-4932002000000
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"10,520,148,000,000"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"121,082,624,000,000"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"131,602,772,000,000"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"37,950,864,000,000"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"77,741,127,000,000"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"115,691,991,000,000"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"4,053,578,000,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"-1,728,754,000,000"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"15,910,781,000,000"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,19089564000000
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,-878875000000
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-1522424000000
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,-1143029000000
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-1143029000000
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"11,335,354,000,000"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"121,979,196,000,000"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"133,314,550,000,000"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"42,834,123,000,000"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"75,452,297,000,000"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"118,286,420,000,000"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"4,053,578,000,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"-2,608,720,000,000"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"15,028,130,000,000"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,23893276000000
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,-679945000000
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-1245067000000
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,-932258000000
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-932258000000
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-882651000000
2023,Q4,20240318,BS,유동자산,2023.12.31 현재,"16,791,769,000,000"
2023,Q4,20240318,BS,비유동자산,2023.12.31 현재,"122,046,573,000,000"
2023,Q4,20240318,BS,자산총계,2023.12.31 현재,"138,838,342,000,000"
2023,Q4,20240318,BS,유동부채,2023.12.31 현재,"52,800,583,000,000"
2023,Q4,20240318,BS,비유동부채,2023.12.31 현재,"67,380,667,000,000"
2023,Q4,20240318,BS,부채총계,2023.12.31 현재,"120,181,250,000,000"
2023,Q4,20240318,BS,자본금,2023.12.31 현재,"3,209,820,000,000"
2023,Q4,20240318,BS,이익잉여금,2023.12.31 현재,"1,018,517,000,000"
2023,Q4,20240318,BS,자본총계,2023.12.31 현재,"18,657,092,000,000"
2023,Q4,20240318,IS,매출액,2023.01.01 ~ 2023.12.31,21932344000000
2023,Q4,20240318,IS,영업이익,2023.01.01 ~ 2023.12.31,1402100000000
2023,Q4,20240318,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,4335313000000
2023,Q4,20240318,IS,당기순이익,2023.01.01 ~ 2023.12.31,3758056000000
2023,Q4,20240318,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,3758056000000
2023,Q4,20240318,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-2520926000000
