Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"8,842,715,000,000"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"98,351,031,000,000"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"107,193,746,000,000"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"19,616,340,000,000"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"32,921,413,000,000"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"52,537,753,000,000"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"4,053,578,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"36,917,931,000,000"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"54,655,993,000,000"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,15563743000000
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,-1442122000000
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-1007281000000
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,-621853000000
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,-621853000000
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"8,610,787,000,000"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"99,046,241,000,000"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"107,657,028,000,000"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"20,838,821,000,000"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"32,632,631,000,000"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"53,471,452,000,000"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"4,053,578,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"36,476,464,000,000"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"54,185,576,000,000"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,13257725000000
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,-698162000000
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-742846000000
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,-423916000000
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-423916000000
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"8,462,816,000,000"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"98,683,150,000,000"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"107,145,966,000,000"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"17,842,864,000,000"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"34,624,092,000,000"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"52,466,956,000,000"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"4,053,578,000,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"36,974,099,000,000"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"54,679,010,000,000"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,16317885000000
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,741453000000
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,719328000000
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,502127000000
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,502127000000
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"8,916,468,000,000"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"98,569,911,000,000"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"107,486,379,000,000"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"18,223,846,000,000"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"35,180,764,000,000"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"53,404,610,000,000"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"4,053,578,000,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"36,390,335,000,000"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"54,081,769,000,000"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,15132147000000
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,-794437000000
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-804046000000
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,-551571000000
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-551571000000
